    550001  10       42.3  -148.6   628.2  1000.0  0.4943  1.2796
    550002  10      364.0   652.9   732.7  1000.0  0.7429  1.3678
    550003  11       69.9  -398.6  -800.0  -391.9  0.6429  1.2446
    550004  10      317.9    79.3   619.3  1000.0  0.6275  6.2366
    550005  10      137.2     7.0  -800.0  -345.3  0.6126  1.9481
    550006  11      136.2   800.0  -233.1    31.5  1.4625  3.1675
    550007  11      102.4  -267.0   209.3  1000.0  0.2259  0.4315
    550008  11        5.1   260.3   470.3  1000.0  0.2482  2.5333
    550009  11      105.7   198.5  -380.8  1000.0  1.0078  4.9598
    550010  10      270.3   676.4     6.3  1000.0  0.5237  5.8362
    550011  11       47.8   267.9   800.0   674.5  0.7068  4.4673
    550012  10       85.2  -645.2   -11.8  1000.0  0.7614  5.1762
    550013  11      217.7  -282.7   418.7  1000.0  0.3154  2.5975
    550014  10      106.9   -81.8   484.2  1000.0  0.0774  0.6514
    550015  10      131.7  -317.9  -800.0   329.1  0.5353  0.4711
    550016  10      420.8   669.4  -366.4  1000.0  0.9766  3.1641
    550017  10      114.1  -387.4  -800.0   318.0  0.6744  2.7698
    550018  10       83.0   777.4   800.0  -617.4  0.8440  3.6211
    550019  10       43.0   317.4  -800.0  -575.2  1.0588  1.2591
    550020  11       33.5   681.1  -522.4  1000.0  0.7866  0.1168
    550021  11     1766.8   800.0   560.3   552.6  0.8026  3.9184
    550022  10       34.7   591.2   800.0  -951.0  0.5100  5.2657
    550023  10       86.5   800.0  -770.5   312.9  0.7831  3.1362
    550024  11      223.0   800.0   -99.7   900.5  0.8706  3.0171
    550025  11       68.4    83.6    68.0  1000.0  0.4637  4.6679
    550026  10      965.4   800.0   499.4   461.4  0.6720  3.7525
    550027  11        1.4    52.4   679.3  1000.0  0.5754  1.7274
    550028  11      194.7   800.0   641.2  -653.1  1.1768  3.4087
    550029  11       23.9  -155.6  -800.0    19.2  0.5262  0.8289
    550030  10      967.0   705.0   382.6  1000.0  0.2590  1.9565
    550031  10      151.1  -800.0   338.9   416.8  0.7298  5.9197
    550032  10      624.9   800.0   -92.3  -589.2  0.7426  3.4981
    550033  10       29.4   666.9  -364.1  1000.0  0.0893  0.5065
    550034  10       12.3   581.2   800.0  -894.4  0.9536  5.8567
    550035  11      202.0   294.3   800.0   158.1  1.1724  3.2694
    550036  10      182.4  -800.0   372.8  -658.3  0.7500  6.1470
    550037  11      123.5  -800.0  -180.9   146.4  0.8405  5.9476
