    400001  10      410.6   800.0  -353.8   664.2  1.2540  2.5668
    400002  11      137.9  -152.2  -752.7  1000.0  0.6949  2.8584
    400003  10      214.9  -800.0   665.9   -43.9  1.0110  0.6518
    400004  10      225.4  -800.0   -70.7  -923.1  0.7909  0.2120
    400005  10     1108.9   655.8   673.8  1000.0  0.9360  2.2121
    400006  11       35.3  -176.4  -800.0  -724.1  0.4785  2.6451
    400007  10      335.4  -780.1   800.0   -14.0  0.5216  3.7830
    400008  10      168.3   800.0   -32.4  -555.6  0.7020  3.5727
    400009  11      582.8  -611.4   265.5  1000.0  0.2742  2.2522
    400010  11       38.3  -347.3  -800.0   268.7  0.8846  0.6696
    400011  11     1169.6   395.4   363.8  1000.0  0.7670  4.6092
    400012  10       94.0  -800.0   367.6   -36.3  0.8310  0.0822
    400013  10      111.6   564.5   602.9  1000.0  0.4101  2.2636
    400014  10       11.3    72.7   -91.5  1000.0  0.3544  0.1630
    400015  11       85.4  -328.2   800.0   364.3  0.8347  5.6682
    400016  10      272.5   188.2  -800.0  -204.4  0.9189  0.3354
    400017  10       44.5   502.4  -392.2  1000.0  0.2812  2.3936
    400018  10      584.5  -800.0  -715.5    59.7  0.9389  0.0480
    400019  10       83.0  -800.0   121.5   220.7  0.7875  6.0146
    400020  10      250.1   649.7   182.2  1000.0  0.6846  1.2004
    400021  11       56.9  -609.9  -800.0  -677.2  1.0166  2.0187
    400022  10      565.2   183.6  -775.7  1000.0  0.7805  3.1682
    400023  10       16.7    48.7   800.0   603.0  0.8066  3.6434
    400024  10      132.5   412.6  -800.0   143.7  0.2963  0.6327
    400025  10      210.6  -115.4   417.9  1000.0  0.1107  2.9353
    400026  10      423.5  -338.4   800.0  -472.0  0.8142  4.7564
    400027  11      204.6   800.0   513.9   204.0  0.4056  3.7464
    400028  10      116.4  -515.5   800.0   137.4  0.4066  5.1671
    400029  10       18.0   222.3  -304.8  1000.0  0.5428  3.9029
    400030  11      215.4   443.4  -800.0  -383.4  0.8161  1.1488
    400031  10      187.8  -800.0   463.5  -883.1  0.5157  5.6919
    400032  11      296.1     9.1   800.0   347.2  1.0180  3.4863
    400033  10      695.2   688.4   565.7  1000.0  0.4809  3.7112
    400034  10      126.8   -41.3  -774.1  1000.0  0.9465  1.1643
    400035  10      163.7   285.6  -120.0  1000.0  0.7034  3.3904
    400036  11       96.0  -338.1   621.3  1000.0  0.9361  3.1831
    400037  10      357.7    56.8   800.0  -205.3  0.8749  4.9881
    400038  11      148.1  -800.0   674.2  -422.1  0.6184  0.5350
    400039  11       61.6   335.9   292.9  1000.0  0.3837  2.5846
    400040  11      573.2  -680.6  -800.0   900.6  0.9643  2.2172
    400041  10      301.0   800.0  -107.1   249.9  0.6089  2.3531
    400042  11     2704.6   652.1  -800.0   650.0  0.5444  0.4339
    400043  11      335.9  -498.3   295.3  1000.0  0.6227  1.0701
    400044  10      198.6   659.3    41.8  1000.0  0.4787  6.2214
    400045  11       59.9   124.5  -279.7  1000.0  0.6207  1.1423
    400046  10      256.8  -800.0   100.9   699.7  0.6767  6.1729
    400047  11       27.4  -800.0    93.4   515.0  0.5608  0.7837
    400048  10      323.1  -292.9   800.0  -812.9  0.5967  3.7641
    400049  11       56.1  -601.5   639.3  1000.0  0.6341  0.8137
    400050  11      148.4   786.0   669.2  1000.0  0.1204  3.8033
    400051  10        4.1   800.0    32.1  -506.4  0.9222  2.8043
    400052  11      204.7  -254.3   800.0   905.7  0.6615  3.7599
    400053  11       74.2   800.0   444.3  -408.9  0.9420  2.9625
    400054  10       44.0  -800.0    96.7  -118.2  0.6503  0.3083
    400055  10      262.7   800.0  -101.5   837.2  0.8509  2.4798
    400056  11       65.3   579.2   385.7  1000.0  0.6939  5.9544
    400057  11       23.7  -196.3   263.7  1000.0  0.4687  5.6365
    400058  11      102.9  -692.6   527.0  1000.0  0.5601  3.7188
    400059  11       93.0   118.2  -800.0  -739.6  0.4681  0.5522
    400060  10       77.3   800.0   306.3   632.6  0.8261  3.7480
    400061  10       26.0  -133.2   795.0  1000.0  1.0604  1.2472
    400062  10       70.8   679.5  -674.3  1000.0  0.8960  3.2483
    400063  10     1723.3   220.3  -309.2  1000.0  0.4280  0.5863
    400064  10       69.4   800.0  -793.6   842.2  0.6683  2.9418
    400065  10      465.6   280.4   800.0  -679.0  0.5273  5.9126
    400066  11      223.1   693.9  -800.0   417.6  0.7895  1.4116
    400067  11      151.6    12.3  -742.8  1000.0  0.7617  2.1826
    400068  10       81.9  -800.0    68.2  -956.3  0.7561  5.9378
    400069  10      201.5   168.1   -97.6  1000.0  0.7265  1.4765
    400070  10      248.7  -730.6   336.5  1000.0  0.3523  1.5396
    400071  11       23.8   800.0   639.7  -333.0  1.1328  2.7281
    400072  11       53.0   800.0  -528.2  -737.2  0.4762  2.0354
    400073  10       99.0   800.0   667.3  -287.2  0.8108  3.6608
    400074  11      471.7   134.3   309.1  1000.0  0.5345  2.4169
    400075  10     3533.5  -625.5  -800.0    88.8  0.5574  1.3534
    400076  10      141.6   800.0    30.6   286.3  0.7181  2.3325
    400077  11       44.0   800.0  -477.0  -496.9  1.0081  2.9640
    400078  11      115.6    89.2  -800.0  -695.7  0.4369  1.2698
    400079  10      295.4   800.0   359.0   335.3  0.8309  3.5801
    400080  10       43.7   133.8   726.7  1000.0  0.2717  2.4652
    400081  11       20.0  -361.6  -232.1  1000.0  0.2493  2.2506
