    200001  10      251.4    73.8  -800.0  -512.1  0.5313  0.5699
    200002  11      307.2   263.8  -800.0   675.7  0.6557  1.6788
    200003  10       52.8   800.0   541.2  -930.9  0.8604  2.8969
    200004  10      314.0  -560.9  -123.7  1000.0  0.2838  5.9479
    200005  11     1368.9   800.0   232.2  -464.5  1.4502  2.9924
    200006  10      130.8  -800.0  -281.6  -656.3  0.6244  0.7702
    200007  10       31.4   652.8   800.0   143.0  0.6854  5.8025
    200008  10      916.5  -522.0  -407.7  1000.0  1.1160  3.2980
    200009  11      154.7   800.0   709.1  -792.8  0.9489  2.6624
    200010  11       11.6   188.3  -800.0  -959.2  0.7416  1.2755
    200011  11      884.8  -188.4  -800.0   546.9  0.4857  0.8768
    200012  11       15.9  -436.1   319.5  1000.0  0.6767  1.9500
    200013  10       51.9   648.5   371.7  1000.0  0.5169  1.6303
    200014  11      179.2   405.0  -425.3  1000.0  0.2887  0.0646
    200015  11      328.8  -460.5  -800.0  -847.2  0.9409  1.6060
    200016  10        8.3  -672.7  -149.6  1000.0  1.0575  1.0912
    200017  10        7.5   800.0  -284.7     1.5  1.3191  3.1806
    200018  11       16.5  -780.7   502.7  1000.0  0.6524  0.8258
    200019  10      153.6   302.7  -800.0   852.9  0.6270  1.4322
    200020  10      254.1  -425.7   800.0  -864.2  0.9630  4.7015
    200021  11      590.9  -799.5   751.6  1000.0  0.8248  3.3021
    200022  11      306.1   295.5  -800.0   266.8  0.5538  2.6612
    200023  10       10.1  -800.0   -60.0   -29.0  0.4156  0.7235
    200024  10      158.4  -380.5  -595.0  1000.0  0.6686  3.3047
    200025  10      571.4   542.6  -800.0   473.2  0.8489  1.3755
    200026  10      233.2   742.1  -800.0   825.7  0.8325  0.7642
    200027  11     1697.3   800.0    41.4  -641.4  0.8943  3.4565
    200028  10      133.0   482.6  -569.6  1000.0  0.5526  0.3971
    200029  10       14.4   800.0   421.7  -460.9  0.8072  3.4524
    200030  11      193.0  -800.0  -358.4  -693.8  0.7512  0.6124
    200031  10       70.4   588.9  -800.0   638.1  0.9396  0.7633
    200032  11       14.0  -800.0  -342.2  -704.5  0.8434  5.9748
    200033  10       78.2  -775.4   445.1  1000.0  0.4275  6.0430
    200034  10      265.5    77.5   681.7  1000.0  0.8296  0.6335
    200035  10       14.8  -661.1  -136.3  1000.0  0.5166  1.5105
    200036  10       10.9  -357.9  -498.9  1000.0  0.4253  5.4063
    200037  11      256.3  -758.0  -800.0   346.7  0.6297  1.1278
    200038  10      292.7  -219.1    71.7  1000.0  0.3780  0.3007
    200039  11      111.0   800.0   618.3   342.6  0.6646  3.5041
    200040  10      120.4   467.4   434.3  1000.0  0.4384  3.8953
    200041  10      181.4  -196.9  -596.9  1000.0  0.5995  3.7968
    200042  11      387.9  -127.3  -194.2  1000.0  0.9715  2.1808
    200043  10       29.1  -403.9  -519.7  1000.0  0.5279  5.8773
    200044  10      719.6   800.0  -149.8    60.9  1.3479  3.0548
    200045  10      402.6   195.4  -800.0   176.8  1.0327  2.3299
    200046  11      124.1  -800.0   267.2  -431.5  0.9504  5.4453
    200047  11      179.9  -645.8  -207.8  1000.0  0.9242  3.0238
    200048  10      119.5   220.9  -800.0  -187.6  0.9792  0.9251
    200049  10      346.6    18.8   800.0  -818.4  0.7547  3.7065
    200050  10      317.9   785.8  -496.3  1000.0  0.8158  2.3390
    200051  11      251.6   231.0  -575.5  1000.0  0.4664  0.0794
    200052  10      716.2   429.3   399.0  1000.0  0.6139  3.2381
    200053  11      180.0   453.9  -800.0  -723.4  0.8124  1.0360
    200054  10      347.6   800.0  -254.9  -987.9  0.6023  3.8017
    200055  10       44.4  -414.9   312.0  1000.0  0.5574  0.7569
    200056  10       14.5   646.0   -76.2  1000.0  0.8825  3.4052
    200057  10      525.5  -172.7  -800.0   436.6  0.7580  1.7849
    200058  11       30.8   556.0  -800.0  -503.0  0.5933  0.7962
    200059  11       34.8  -800.0  -559.5  -991.0  0.7941  0.1232
    200060  11       76.0  -800.0  -399.6   539.3  0.9438  0.7539
    200061  10       77.6  -451.9  -800.0  -463.5  0.7578  1.4797
    200062  11      518.1   422.4   472.5  1000.0  0.6895  3.4938
    200063  10      114.4   800.0   563.7    85.6  0.9654  3.3712
    200064  10       78.6  -127.6   800.0  -848.0  0.9299  3.4298
    200065  10      112.8  -800.0  -143.7   998.9  0.6064  5.6179
    200066  10      123.5  -800.0   287.8  -257.5  0.9355  1.1748
    200067  11       99.3  -129.7   476.6  1000.0  0.3167  3.9590
    200068  10      123.8   731.1  -544.9  1000.0  0.7252  6.2657
    200069  11       39.0   164.6   598.3  1000.0  0.6069  6.2339
    200070  10      193.2  -480.4   399.5  1000.0  0.8830  1.6754
    200071  10      239.0   424.0   719.5  1000.0  0.3814  4.4859
    200072  11       24.4  -800.0   394.2  -550.0  0.6386  5.2209
    200073  10      111.1  -800.0   464.3   247.5  0.8381  1.0316
    200074  10       81.2  -800.0   403.2   245.6  0.3597  5.9769
    200075  10       70.5  -800.0   291.5  -752.5  1.1867  1.3250
    200076  10       23.7    -5.5  -800.0  -717.7  0.5284  1.9511
    200077  10       21.9  -800.0    -9.2  -421.1  0.7888  6.0425
    200078  10       38.7   626.5     2.9  1000.0  0.5296  0.5455
    200079  11      310.5   101.0  -259.8  1000.0  0.5679  1.7157
    200080  10      167.8  -259.4   404.3  1000.0  0.5060  0.3020
    200081  11        5.2  -800.0   177.3  -912.2  0.7476  0.1421
    200082  10        7.0   609.3  -800.0   134.2  0.7400  0.8331
    200083  11      155.3   800.0  -324.5  -755.5  0.9488  3.0112
    200084  10      278.1   167.6  -304.2  1000.0  0.2322  0.1576
    200085  10      186.2   800.0   724.0  -831.5  0.9096  3.5251
    200086  11      180.3  -800.0   671.4   652.9  0.4683  0.5740
    200087  11       60.9  -800.0   461.9   348.7  0.9706  0.9365
    200088  11      548.3     1.5  -621.1  1000.0  0.8218  0.2069
    200089  10      215.1  -370.5   734.7  1000.0  0.6359  0.1093
    200090  10       57.0  -423.0   493.4  1000.0  0.6581  1.4734
    200091  10        2.9  -800.0   123.8    65.3  0.6568  0.5306
    200092  11      133.9   515.7  -772.4  1000.0  0.4268  0.6297
    200093  10        5.0   236.9   696.6  1000.0  0.4553  1.6256
    200094  11      122.5  -800.0   683.4   887.3  0.6075  0.0203
    200095  10       22.5     8.5  -800.0   -83.7  0.5112  1.7772
    200096  11      106.5  -800.0    20.8  -875.8  0.8103  0.8783
    200097  10      181.4   800.0  -525.9  -908.3  0.4208  2.7311
    200098  11        8.4   713.1  -800.0  -702.7  0.5764  3.0049
    200099  10      272.1   800.0   124.4   281.6  0.7775  3.4564
    200100  11      515.7  -776.1   249.1  1000.0  0.2710  0.2270
    200101  10      974.9  -119.9  -800.0    41.9  1.0541  1.6378
    200102  10        8.0  -230.9   142.8  1000.0  0.3847  6.1757
    200103  10      705.7  -720.4  -636.1  1000.0  0.5064  5.7781
    200104  11       44.8   706.9  -800.0  -360.1  0.9801  1.6344
