    250001  10        9.5   403.7   778.7  1000.0  0.6024  4.0815
    250002  10        5.9   403.1  -800.0   575.6  0.5100  1.6293
    250003  11       85.3   800.0   481.8  -564.6  0.6307  2.3054
    250004  10      134.9   800.0  -605.5  -515.0  1.0560  2.9252
    250005  11      132.9   559.3  -394.1  1000.0  1.0000  2.4363
    250006  10      170.0  -353.0   612.5  1000.0  0.6477  1.2089
    250007  11      731.7  -540.7   800.0   897.8  1.0705  3.3118
    250008  10      749.1  -639.9  -157.8  1000.0  0.2562  5.7803
    250009  10       10.5  -663.7  -800.0   884.9  1.0782  2.0536
    250010  10       37.0   513.2   800.0   699.6  0.3741  3.9534
    250011  10      567.4   716.8   740.4  1000.0  0.7182  6.0041
    250012  10      691.8   477.2  -227.2  1000.0  0.7142  1.1849
    250013  11     1592.4   -21.6   261.4  1000.0  0.1831  5.3127
    250014  10      190.7   800.0   697.7  -485.2  1.1818  2.4633
    250015  11     1940.0  -466.6   244.9  1000.0  0.2645  4.2865
    250016  10       99.8  -297.1  -800.0  -182.9  0.7104  1.5399
    250017  11       16.6  -800.0    -4.3  -176.8  0.8012  1.1167
    250018  10     1042.1   370.2   656.6  1000.0  0.7543  1.0495
    250019  10       10.6   704.9  -800.0   118.3  0.7376  0.6426
    250020  10      193.6   583.5   769.5  1000.0  0.4881  1.9235
    250021  10      215.3   -27.3  -295.7  1000.0  0.8758  3.2932
    250022  11      521.7   800.0  -680.4   429.9  0.7992  3.1555
    250023  10      187.5  -246.0   397.5  1000.0  0.2751  5.0685
    250024  11      164.0  -547.1  -121.6  1000.0  0.4170  1.7353
    250025  11      168.3  -544.2  -559.0  1000.0  0.2781  2.9817
    250026  11     2316.3  -360.3   545.1  1000.0  0.4192  0.0392
    250027  10      105.6  -560.8  -768.1  1000.0  0.8915  2.6157
    250028  10       93.3   800.0   333.2  -674.2  0.5732  3.6662
    250029  11       18.9   407.9  -800.0   -56.9  0.2319  1.1974
    250030  10      250.3   231.0  -800.0   134.8  1.0008  1.6675
    250031  11      280.7   386.9   114.8  1000.0  0.1856  4.3893
    250032  11      538.0   800.0   501.4   776.3  0.5347  2.7705
    250033  10       68.9  -343.9    79.8  1000.0  0.8275  3.3541
    250034  10      168.1   662.8  -800.0  -690.5  0.4125  2.3004
    250035  10        6.1   153.8   269.5  1000.0  0.3373  1.1667
    250036  11       18.5  -387.2   -40.3  1000.0  0.2011  0.7708
    250037  10      101.7  -243.4  -800.0   953.4  0.9924  0.2641
    250038  11      556.6  -800.0  -692.1  -402.3  0.7292  6.0506
    250039  11       91.8   220.4  -800.0   665.6  0.2080  0.2613
    250040  10       68.9  -618.2   286.4  1000.0  0.5163  3.0118
    250041  11       33.0   749.1  -512.9  1000.0  0.5280  0.7976
    250042  11     1608.1   800.0  -349.0   244.0  0.4772  2.7788
    250043  11       91.3   800.0  -421.0   328.5  0.9280  3.5053
    250044  10      492.8   800.0  -136.6  -416.4  1.2221  3.0782
    250045  10       43.4   690.1   163.7  1000.0  0.4714  3.2042
    250046  10     1062.4  -800.0  -637.9   510.9  1.0798  0.8956
    250047  10       22.0   240.9  -800.0  -558.4  0.7653  1.7969
    250048  11       89.1   800.0   489.7   115.5  0.4353  4.2693
    250049  11      229.5   800.0   438.3   -86.8  0.6124  2.4807
    250050  10      127.5  -431.5   350.9  1000.0  1.1427  3.0853
    250051  10      163.7   568.9  -800.0   689.4  0.7386  0.7490
    250052  10       16.5   789.7  -505.9  1000.0  0.4656  3.9680
    250053  10      213.7   691.8  -437.8  1000.0  0.7306  0.7918
    250054  10      557.0   248.0  -679.7  1000.0  0.4093  0.7572
    250055  10      289.2   468.5  -800.0  -856.8  0.5207  0.3853
    250056  10      118.6   387.8  -800.0   908.6  0.8814  2.2550
    250057  10      482.2   800.0  -575.3   140.5  0.7692  2.9191
    250058  11      130.8  -332.9   800.0   515.3  0.1257  5.6884
    250059  11      448.6   186.7  -371.8  1000.0  0.7493  2.4543
    250060  10      359.3   800.0   213.1   451.2  1.2169  3.0314
    250061  11      821.9  -599.1  -800.0  -497.6  0.6010  1.4499
    250062  11        1.8   800.0    95.5  -487.9  0.8659  3.6416
    250063  11       77.7   735.0    87.6  1000.0  1.2757  2.6435
    250064  10      120.6   800.0   764.4  -300.3  1.0493  2.9797
    250065  10      123.2   800.0  -455.1   871.6  0.9409  3.5562
    250066  11       50.3  -800.0  -178.6  -379.3  0.7458  0.5897
    250067  11      100.2   259.4   112.2  1000.0  0.7674  5.9229
    250068  11      628.3  -287.8  -800.0  -117.1  0.4027  0.4231
    250069  10      146.5   800.0  -382.8   251.5  0.9211  3.1918
    250070  11       50.0   800.0   446.9    92.1  1.4029  3.0734
    250071  10      121.3   642.5   442.3  1000.0  0.7499  0.4763
    250072  10        9.5   800.0   504.4   493.2  0.5472  3.6539
    250073  10       81.5   664.2   386.3  1000.0  0.4841  0.6680
    250074  10     1283.3  -800.0  -566.9   814.3  0.4666  6.0390
    250075  10      462.5   547.6   800.0   -75.5  0.9617  3.3738
    250076  10       57.3  -630.0  -800.0    68.8  0.5235  1.3597
    250077  10      251.2    31.1  -800.0  -746.5  0.4459  1.0316
    250078  10       37.4   242.3  -800.0   506.4  0.5192  2.0731
    250079  10      140.1  -800.0  -779.1  -431.1  0.7956  5.7500
    250080  10      137.0  -284.4   795.7  1000.0  0.4663  2.8687
