    650001  11       70.7  -800.0   230.4  -815.2  0.9453  1.2668
    650002  10       49.4  -123.9   377.1  1000.0  0.5117  1.2431
    650003  11     1332.5  -609.0  -800.0  -402.0  0.7591  1.1501
    650004  11      116.3   301.0   319.4  1000.0  0.4410  0.5129
    650005  11      219.6  -629.3  -800.0  -501.2  0.5993  1.2564
    650006  10       27.2  -730.1  -364.8  1000.0  0.6650  1.0667
    650007  10       69.5  -695.5   740.6  1000.0  0.7771  2.3167
    650008  11       39.5   494.7   530.8  1000.0  1.2463  2.7057
    650009  10     2321.5    21.0  -356.5  1000.0  0.6549  0.7018
    650010  11      394.0   800.0   109.6    93.7  0.8354  3.0111
    650011  11      133.4  -800.0   -60.4   153.5  0.4413  6.0741
    650012  11      479.0   -69.9    92.6  1000.0  0.7423  5.3915
    650013  11      206.5   -91.8   738.5  1000.0  0.7518  2.3471
    650014  10      373.7  -690.0   244.2  1000.0  0.3759  5.8681
    650015  11       38.4  -208.1  -800.0   674.3  0.5274  0.3150
    650016  10       14.9  -729.9   -60.1  1000.0  0.4216  5.8552
    650017  10      261.1  -800.0  -263.5  -469.2  0.5397  1.0167
    650018  11     1038.2  -102.0    82.7  1000.0  0.4141  2.3368
    650019  11      132.6  -800.0   527.4   681.4  0.3116  0.6057
    650020  10      106.5  -533.0  -800.0  -370.7  0.8518  2.3161
    650021  11      190.5   523.8  -714.8  1000.0  0.3591  4.1618
    650022  11      368.1   609.8  -103.9  1000.0  0.4500  5.9330
    650023  10      485.2   471.6   800.0  -916.2  0.5113  4.2457
    650024  11      289.4   800.0   266.0  -871.3  0.9685  3.3185
    650025  10      244.0  -800.0  -326.4  -938.3  0.8297  0.9720
    650026  11      410.4  -614.9  -286.2  1000.0  0.5689  2.7727
    650027  10      107.6   653.5  -800.0   521.1  0.8896  1.7883
    650028  10      117.3   378.8  -800.0   750.2  0.5195  2.1076
    650029  10       52.1   665.2   161.9  1000.0  0.5639  0.7441
    650030  10       35.3   569.5  -800.0   100.7  1.1349  1.3144
    650031  10       27.1  -800.0  -268.7   558.7  0.6619  0.0826
    650032  10       18.6   800.0  -785.4   309.9  0.7933  3.6940
    650033  10       47.4   -19.3  -800.0  -113.9  0.7038  2.4672
    650034  11      719.2   800.0   540.6   806.7  0.5917  3.3972
    650035  11     1061.4  -366.5  -421.6  1000.0  0.2105  0.0269
    650036  11      209.1   800.0  -575.7   359.3  0.8493  2.5702
    650037  11      166.6   107.2  -800.0   350.5  0.6405  1.4355
    650038  10       87.8   514.1  -800.0  -774.1  0.5058  1.0896
    650039  10       25.1   800.0  -533.0   388.1  0.7320  3.7049
    650040  10       57.0   251.3  -341.7  1000.0  0.8524  1.5483
    650041  11      839.0  -713.2   800.0  -957.2  1.3285  3.2497
    650042  10      454.3  -482.4  -800.0   831.2  0.6309  0.6814
    650043  10      504.0  -800.0  -219.9   178.3  0.4905  0.6773
    650044  10      998.9   303.2   -73.8  1000.0  0.7765  1.1625
    650045  11       23.7  -451.4  -800.0  -499.4  0.8158  1.6816
    650046  10      358.1   800.0  -499.4  -336.0  0.9777  3.3512
    650047  11      460.4  -747.1   188.8  1000.0  0.9145  1.3370
    650048  11      168.4   346.4  -800.0   234.2  0.7616  2.2062
    650049  10       38.5  -485.0  -261.9  1000.0  0.7596  5.8016
    650050  10     1353.0   800.0   714.2   874.9  0.6595  2.3283
    650051  11       19.6   622.2  -800.0   515.8  1.0710  1.5385
    650052  10       19.1   697.6   800.0  -829.5  1.1947  4.7303
    650053  11      943.1  -800.0  -210.3  -666.1  0.7539  5.6803
    650054  11      809.2  -190.9   -85.6  1000.0  0.3898  1.0444
    650055  10      155.6  -385.0  -267.4  1000.0  0.4652  5.5302
    650056  11      561.3    37.1    28.8  1000.0  0.6283  5.9865
    650057  10       18.9   614.0   800.0   -58.1  0.4298  5.7638
    650058  10       93.1    68.8   160.6  1000.0  0.3401  5.5527
    650059  11       75.0   444.7  -800.0  -346.2  0.3195  0.5065
    650060  11      109.9  -613.1  -503.6  1000.0  0.5931  5.9832
    650061  10      165.4  -800.0  -691.9   316.0  0.4904  0.6385
    650062  10      787.7   800.0  -577.7     8.9  1.3622  3.0743
    650063  11      223.8  -800.0  -209.0   151.4  0.6603  0.0470
    650064  11       45.6   800.0  -680.7    -6.3  1.0149  2.8398
    650065  10      273.3   707.6  -800.0   196.8  0.2997  1.4390
    650066  10      153.1  -722.7  -495.2  1000.0  0.2806  2.0135
