    900001  11      753.5   436.5  -761.8  1000.0  0.8075  2.5071
    900002  10      343.0   800.0   459.6   513.1  0.9761  2.9905
    900003  11       13.1   667.6   735.0  1000.0  0.4778  1.7048
    900004  10      611.4  -517.0   -37.4  1000.0  0.4487  1.4110
    900005  11      281.7   762.6  -800.0  -396.0  0.5886  0.7809
    900006  10      114.6   439.7   800.0   623.8  0.8619  3.3675
    900007  11       38.7  -328.9   396.7  1000.0  0.5469  0.3770
    900008  10      287.7   800.0   120.7   295.6  0.7594  3.8290
    900009  11     1024.4   275.8  -507.6  1000.0  0.7827  3.9775
    900010  10       48.0   800.0  -368.7   268.3  0.9712  2.2300
    900011  11       35.0  -492.6   375.9  1000.0  0.4175  5.4293
    900012  10       31.9   -10.1  -566.0  1000.0  0.6151  0.3401
    900013  10      359.8  -800.0   514.8   613.4  0.6161  1.1968
    900014  10      165.2   381.9  -800.0  -559.1  0.7898  0.7935
    900015  10       13.4   204.8   215.2  1000.0  0.7387  4.8716
    900016  10     1099.6    31.2  -800.0   -93.7  1.1864  1.8588
    900017  10      584.7    17.0  -250.5  1000.0  1.1465  1.6571
    900018  10       49.9    -5.4  -765.7  1000.0  0.1029  1.5041
    900019  10      265.4  -138.1  -328.6  1000.0  0.5008  5.6285
    900020  11      187.0  -581.9  -800.0  -945.2  0.6668  1.6369
    900021  10      148.9   800.0   -31.6  -136.7  0.9542  2.3429
    900022  11       61.7  -384.8  -800.0  -463.9  0.9083  2.6237
    900023  11      126.7   174.3   754.8  1000.0  0.4347  2.2990
    900024  11     2658.6   280.4  -520.9  1000.0  0.7049  1.2248
    900025  11      601.2   183.0  -800.0  -265.0  0.4049  2.1743
    900026  10      662.8  -800.0   -68.5  -413.3  0.9225  0.5589
    900027  10      310.2   372.0  -488.4  1000.0  0.5408  1.5052
    900028  10      183.2   183.9  -800.0  -970.5  0.4792  1.5854
    900029  10       31.4  -800.0   324.0    15.5  0.2779  0.1667
    900030  10      145.0   678.5  -469.6  1000.0  0.9083  1.7372
    900031  10      494.4    45.7  -800.0   728.6  0.7290  1.1160
    900032  10      227.7  -800.0   441.5   855.4  0.4709  0.1948
    900033  10      291.8   661.3  -800.0   255.7  1.0442  2.0205
    900034  10      167.1  -126.4   695.8  1000.0  0.6417  1.4910
    900035  10      193.3  -788.9   800.0   162.6  0.7391  3.3714
    900036  11        7.7  -799.8   476.6  1000.0  0.4952  1.8007
    900037  11       95.6  -771.3  -800.0    10.3  0.8056  1.1130
    900038  10      597.2   298.5  -794.4  1000.0  0.8877  1.2961
    900039  10       66.8   284.5  -625.7  1000.0  0.8851  6.1679
    900040  11       16.1    13.6  -761.6  1000.0  0.5046  1.4467
    900041  11       17.4   800.0   494.4   659.8  0.5727  3.7956
    900042  10      244.4    77.5  -800.0  -545.9  0.6643  2.7691
    900043  10      428.9  -401.5  -800.0   774.0  0.6600  0.7606
    900044  11      103.7   800.0   396.1   724.4  0.9917  3.3871
    900045  10      189.5  -563.1  -800.0   389.9  0.9472  1.5133
    900046  11      161.5  -769.9  -537.0  1000.0  0.7012  0.6957
    900047  10       68.1  -800.0   -11.2  -742.8  0.9831  0.5094
    900048  11       71.7  -800.0   586.5  -994.6  0.6180  0.3451
    900049  10       16.7   183.3   682.0  1000.0  1.0697  0.3439
    900050  10      168.8   234.2  -311.3  1000.0  1.0704  3.3377
    900051  11      712.9  -800.0     5.5   -48.7  1.1058  0.9276
    900052  10      356.8   360.0  -684.6  1000.0  0.6881  1.3318
    900053  10       15.9   351.1   441.6  1000.0  0.7668  5.3028
    900054  10       12.2  -596.2   467.8  1000.0  0.1443  1.0043
    900055  11      236.7   800.0   109.9   -35.9  0.8353  3.4217
    900056  10      157.0  -610.0  -800.0   997.7  1.3657  2.9328
    900057  10       85.9   319.1   800.0   767.6  0.2212  5.2063
    900058  10      142.9   800.0  -387.7  -935.9  1.2740  2.6769
    900059  10      314.7   800.0  -477.5  -916.5  0.9866  3.4320
    900060  10      209.0   231.6   346.2  1000.0  0.5769  3.3691
    900061  10       27.3  -800.0  -175.4   656.1  0.1799  0.6090
    900062  11      313.9   777.9  -439.7  1000.0  0.4072  1.2943
    900063  10       90.8   618.4  -753.0  1000.0  0.3953  0.7340
    900064  10       25.6  -317.2  -800.0    49.7  0.5442  1.3686
    900065  11       34.4   644.8   -41.1  1000.0  0.7151  0.6312
    900066  11       68.4   457.2   627.1  1000.0  0.8120  2.0065
    900067  10      136.3   800.0   346.4  -532.1  0.8275  3.3396
    900068  10      791.4  -158.0  -687.4  1000.0  1.0650  2.9643
    900069  10      720.4  -609.5  -214.6  1000.0  0.4570  5.9650
    900070  11      230.6   469.3  -278.7  1000.0  0.9196  0.6856
    900071  11      218.4   744.1   555.5  1000.0  0.1616  4.1771
    900072  10       58.4   769.5   416.5  1000.0  0.9665  1.6166
    900073  10      179.1  -800.0  -147.6  -105.7  0.7580  1.2369
    900074  10     4249.0  -749.5   800.0  -452.9  0.7678  3.5873
    900075  10      782.7  -800.0    46.5   803.3  0.9770  0.9038
    900076  11      212.8  -373.1   627.4  1000.0  0.9250  0.8747
    900077  11       87.9  -733.7    43.7  1000.0  0.8359  1.5758
    900078  11      714.0  -800.0   549.5   -32.5  0.5020  5.3486
    900079  10      638.8  -371.5  -800.0   261.7  0.6543  1.1751
    900080  10      299.8   800.0  -487.5  -794.8  0.3314  2.7949
    900081  10      454.0  -406.2  -800.0  -241.1  1.0881  0.9450
    900082  10      126.7   800.0   -26.8  -347.9  0.6346  1.6897
    900083  10      458.7  -234.5   800.0   805.1  0.3962  5.6080
    900084  11       78.9   206.7  -800.0   198.7  0.8123  0.9480
    900085  11      122.3  -721.5  -266.9  1000.0  0.2349  6.1346
    900086  10      252.2   800.0   268.1   882.4  0.1388  2.5980
    900087  10      177.8   800.0  -195.8   586.8  0.4580  3.4311
    900088  10      152.1  -800.0  -405.2  -790.2  0.4759  0.2685
    900089  10       18.3  -798.7  -420.3  1000.0  0.9404  1.6654
    900090  10       59.9  -692.2  -800.0   922.8  0.5004  2.5666
    900091  10      321.3   620.8   800.0   885.4  0.3279  6.0953
    900092  11      114.1   -30.3    -2.0  1000.0  0.3403  3.5012
    900093  10      115.4   -18.9  -800.0   960.9  0.8083  1.4822
    900094  10      242.0    37.0  -518.6  1000.0  0.8502  3.2139
    900095  10     1872.8   614.2  -600.9  1000.0  0.3173  3.0134
    900096  11      127.3   -70.7  -266.7  1000.0  0.4953  3.1542
    900097  10      489.8   766.2   -51.0  1000.0  0.6524  1.2852
    900098  10       40.2  -722.2  -800.0   529.5  1.1515  2.5796
    900099  11     1130.0  -786.7   800.0   125.8  0.7396  5.4398
    900100  10       36.0   337.5   -61.4  1000.0  0.3672  3.1453
    900101  10      260.9  -605.4   774.6  1000.0  0.3815  5.6587
    900102  11       20.2     5.9   771.8  1000.0  0.7144  0.7533
    900103  10        3.0   800.0   293.9   417.0  0.8961  2.8013
    900104  11      675.2   800.0  -522.2  -853.6  1.1986  3.0995
    900105  10      591.1  -800.0   415.4  -285.6  0.7372  0.0179
    900106  11       13.0   746.6   800.0  -250.6  0.4018  4.7699
    900107  10        1.4  -800.0   500.8   484.1  0.8614  0.0496
    900108  10        1.9   135.9  -800.0  -407.3  0.6266  0.9251
    900109  10        1.3   800.0   206.8  -677.6  1.0768  3.0550
    900110  11       95.0   124.7   -99.5  1000.0  1.2463  3.1729
    900111  11       10.4  -800.0  -494.6   786.5  0.4892  0.3700
    900112  11       75.5   800.0  -107.1  -544.1  0.8401  3.0419
    900113  10       23.4   800.0  -247.7   676.7  0.7056  3.7813
    900114  10        0.1   272.4   800.0   676.5  0.5015  3.8155
    900115  10      152.1  -739.1  -800.0    22.5  0.7470  1.3371
    900116  10       86.1  -800.0   318.8    75.9  0.8760  1.4344
    900117  11       81.3  -154.9  -640.9  1000.0  0.5770  3.5561
    900118  11       78.3  -242.8   440.5  1000.0  0.8034  1.8099
    900119  10       24.6    36.7  -800.0  -931.8  0.7133  1.4155
    900120  11      128.8  -800.0    37.4   538.9  0.8991  0.5365
    900121  10       18.5   800.0   184.8   241.1  0.8606  2.9539
    900122  10      151.3   800.0   199.5   111.1  0.7316  3.6377
    900123  11      998.6  -800.0     4.0   697.6  0.9051  6.0453
    900124  11      380.0   716.5  -581.9  1000.0  0.3041  2.1941
    900125  11       45.9  -149.4  -800.0   433.1  0.9218  1.0545
