    600001  11      162.0  -143.6  -800.0   376.6  0.5316  1.3047
    600002  10      382.7  -650.6  -800.0   626.4  0.2347  0.2547
    600003  10     1522.8  -800.0  -635.3  -798.9  0.9517  1.5370
    600004  11      109.5  -800.0   452.2  -794.3  0.5077  1.1512
    600005  11     2750.5   730.9  -800.0   291.5  0.8848  1.5929
    600006  11       21.4   800.0  -270.9   689.2  1.1801  3.0823
    600007  10      286.2   170.8  -148.2  1000.0  0.7460  1.1247
    600008  11       51.4   800.0   286.4  -230.9  1.2535  3.1205
    600009  10      110.2   425.9  -800.0  -534.7  0.7541  1.5578
    600010  11      177.3  -721.5  -624.7  1000.0  0.7137  1.3131
    600011  10      187.1  -800.0  -392.6   386.3  0.5960  0.7681
    600012  11      126.8   -13.8  -182.0  1000.0  0.4087  6.2237
    600013  10       72.8   800.0  -139.3  -346.7  1.3891  3.1034
    600014  11      289.8   346.8    25.8  1000.0  1.0364  2.8978
    600015  10      118.7  -508.5   800.0   128.4  0.4844  5.6563
    600016  11      118.2   800.0   718.3  -254.5  0.6049  3.4424
    600017  10       46.5   208.1  -702.3  1000.0  0.8499  0.1250
    600018  11        3.0  -800.0   770.3  -843.1  0.5030  0.8754
    600019  11      404.1  -800.0  -312.5  -646.6  0.2314  0.6881
    600020  10       14.6  -800.0  -659.7  -642.7  0.5872  0.6169
    600021  11      315.9     9.9   800.0   595.6  0.2182  4.2089
    600022  11       40.9   800.0  -155.0  -449.7  1.3496  3.1455
    600023  10       69.6  -203.4  -800.0   428.9  0.6631  1.7657
    600024  10       90.6   522.1  -421.8  1000.0  1.0129  2.6313
    600025  11       26.8   -20.5  -538.7  1000.0  1.0842  3.1936
    600026  10       47.6   800.0   187.2  -503.4  0.9534  3.0453
    600027  10       25.3   307.7  -800.0  -630.4  0.9623  1.8158
    600028  10     1893.5   608.6   182.2  1000.0  0.5904  1.3543
    600029  10       20.5   664.4   491.5  1000.0  0.2025  4.6750
    600030  10     2481.2   522.0  -800.0   -88.1  0.9060  1.5448
    600031  10      618.9   800.0    53.9  -530.4  0.6798  3.1604
    600032  11       49.5   431.3   341.1  1000.0  0.3134  0.8397
    600033  10     1561.7  -740.0  -800.0  -390.9  0.8279  2.3823
    600034  11      308.9  -800.0  -799.0  -559.1  0.2973  5.6772
    600035  10       84.0   800.0  -661.2  -541.3  1.2992  3.1450
    600036  11       80.2  -192.6  -751.3  1000.0  0.6843  1.1572
    600037  10      464.9  -800.0   102.8  -273.6  0.9241  5.9642
    600038  10      240.7  -134.1  -800.0  -789.8  1.1066  2.6309
    600039  10       59.6  -693.1  -800.0  -169.2  0.2146  0.8293
    600040  11      807.4  -800.0    75.3   483.7  0.3133  5.8488
    600041  10       78.4   559.0  -624.3  1000.0  0.4063  6.2552
    600042  10      815.6  -800.0   647.3   877.6  0.7205  5.8006
    600043  11       16.0   -26.4  -372.9  1000.0  0.4678  3.4294
    600044  10       12.3  -356.0   274.7  1000.0  0.5872  3.9582
    600045  11       32.9  -449.5  -742.4  1000.0  1.0410  0.5082
    600046  10      212.6  -800.0    98.0  -688.8  0.4373  5.5918
    600047  11       90.0  -282.8  -800.0  -636.2  0.3212  0.7671
    600048  10      193.2  -417.4   442.9  1000.0  0.5238  2.0317
    600049  11       58.6   800.0  -301.7   -44.4  0.8277  2.4543
    600050  10      303.1   -84.6   318.3  1000.0  0.6178  0.7690
    600051  10       28.6   194.8   409.8  1000.0  0.9623  1.0394
    600052  11     2152.7   795.5   731.8  1000.0  0.4393  4.9720
    600053  10      212.3  -218.1   610.9  1000.0  0.6300  0.8003
    600054  10      314.6   800.0   646.5   377.8  0.7316  3.2109
    600055  11      151.4  -645.1  -251.2  1000.0  0.7708  3.3551
    600056  10      130.9  -800.0   502.8   294.5  0.3787  5.7984
    600057  10       35.9  -519.4  -168.6  1000.0  0.6184  0.5437
    600058  10       20.2   690.0   507.3  1000.0  0.3300  2.3709
    600059  10       94.3  -719.0   800.0   207.3  0.5014  5.4603
    600060  10        1.9  -695.3  -484.8  1000.0  0.1406  4.7566
    600061  10      108.9   800.0   376.5  -735.1  0.6264  3.6235
    600062  10       84.5   -96.9   105.5  1000.0  0.4779  6.2698
    600063  11        6.3  -243.2  -800.0   420.5  0.9370  2.0203
    600064  11        5.6  -778.2   198.3  1000.0  0.8952  2.9685
    600065  11      541.2   493.5   -19.4  1000.0  0.6479  0.9975
    600066  11      182.6   800.0  -378.0  -297.6  0.6172  2.0596
    600067  10      169.1   365.4  -756.7  1000.0  0.2768  0.2240
    600068  10      487.4   800.0  -457.9   -84.0  1.0467  3.0426
    600069  10        2.9  -357.5   708.9  1000.0  0.3398  4.6883
    600070  11       22.6   749.8   696.4  1000.0  0.7591  6.0364
    600071  11      283.2   361.6  -358.1  1000.0  0.3341  0.4629
    600072  11       60.7   -38.7   -76.6  1000.0  0.7986  1.7928
    600073  11       76.0   615.0   412.3  1000.0  0.2135  4.0659
    600074  10     1096.6  -468.0  -513.3  1000.0  0.8068  0.9705
    600075  10       51.8   559.2  -338.5  1000.0  0.6075  5.8783
    600076  11      206.5   567.4  -800.0   201.7  0.8624  1.8301
    600077  11      285.6  -800.0  -289.6   167.8  0.7414  0.0112
    600078  10       20.0   800.0    60.5  -464.8  1.3234  3.2078
    600079  10       43.1  -354.4   792.6  1000.0  0.6624  0.8184
    600080  10       94.6  -620.9  -800.0   748.1  0.6519  1.3139
    600081  11        7.1   339.0   800.0   261.1  0.2522  5.9533
    600082  11      269.8   704.8  -522.6  1000.0  1.2417  3.3412
    600083  11       13.3   166.3   800.0   623.6  0.3683  3.9030
    600084  10       15.4    87.5   646.1  1000.0  0.4805  6.2686
    600085  10      229.5   418.7  -718.9  1000.0  0.6479  6.2096
    600086  10       22.6  -225.0   137.4  1000.0  0.3512  2.9043
    600087  10        8.3  -800.0  -261.2   -93.3  0.3768  6.2046
    600088  10      170.2  -669.4  -800.0  -683.2  0.9659  1.8198
    600089  10       42.9  -506.2   169.4  1000.0  0.2558  5.5330
    600090  10      159.1  -505.3  -800.0  -683.3  1.0179  1.2894
    600091  10      827.6   800.0  -565.1   237.7  0.8828  3.5094
    600092  10      269.0   313.6  -473.3  1000.0  0.4294  1.7523
    600093  10      354.8  -425.6  -800.0  -692.0  1.0307  1.1008
    600094  10      172.9   -48.4   613.8  1000.0  0.6621  1.9039
    600095  11        7.8   301.0   667.1  1000.0  0.1883  6.0831
    600096  11      195.4   155.9   482.1  1000.0  0.2692  1.4960
    600097  11       14.2  -791.7  -800.0   826.7  0.8922  2.1327
    600098  11       20.2   659.1  -800.0   -17.2  0.7180  1.0384
    600099  10        5.9   800.0   430.7   -85.6  0.7265  2.8198
    600100  11      242.7   307.9   221.0  1000.0  1.0509  6.0138
    600101  11      752.6   800.0   -17.4  -117.9  0.5034  3.9135
    600102  10      169.9   800.0   765.6   793.9  1.3051  2.7178
    600103  10       37.9   800.0   746.1  -685.7  1.0794  3.2225
    600104  10      139.8   119.0  -397.1  1000.0  0.4347  0.0425
    600105  10      183.8  -800.0   181.1  -842.0  0.5491  1.0738
    600106  11      225.7   800.0  -234.4  -437.6  1.2093  3.3467
    600107  10      444.3   800.0    78.8  -924.0  1.3802  3.5400
    600108  11       87.4   385.0  -566.9  1000.0  0.8344  6.1733
    600109  10       43.2  -174.2  -800.0  -735.1  0.6172  1.8265
    600110  11       74.6   516.0  -419.3  1000.0  0.2170  2.9276
    600111  11        5.2   -48.1   164.6  1000.0  0.2109  5.9159
    600112  10      150.9   686.9  -619.7  1000.0  0.6294  1.0372
    600113  11      257.5    47.0   501.9  1000.0  0.4823  1.3879
    600114  10      502.0  -464.6   149.9  1000.0  0.3064  5.9491
    600115  11      121.9   800.0  -677.9  -545.9  0.3608  3.4130
    600116  10       36.0   416.0  -800.0   645.0  0.3731  2.6834
    600117  10      977.4   754.0  -800.0  -882.7  0.6642  1.1616
    600118  10      111.0   350.7  -800.0   332.1  0.6673  1.7166
    600119  10      240.5  -800.0   -82.0  -804.7  0.6750  0.4587
    600120  10      124.5  -349.2  -800.0   686.4  0.9799  1.8537
    600121  10       16.1   800.0  -305.7   -55.4  1.3699  3.1996
    600122  10      230.9   -58.5  -800.0  -382.1  0.9453  1.8606
    600123  10      297.1   448.5  -779.4  1000.0  0.5992  0.0853
    600124  10       54.9  -659.8  -300.0  1000.0  0.5257  1.4966
    600125  11     1345.4   315.2   267.2  1000.0  0.4419  1.6807
    600126  11       52.2   523.7  -289.2  1000.0  1.0746  6.1435
    600127  10       50.2  -800.0   229.8  -605.3  0.5863  5.1818
    600128  10       50.1   437.8  -800.0   116.1  0.5509  1.5453
    600129  11       77.1  -368.5   130.3  1000.0  0.5244  0.0068
    600130  11      182.2   381.7   -43.8  1000.0  0.3966  4.6377
    600131  10       50.6   -81.7  -374.1  1000.0  0.9789  2.7949
    600132  11      328.3   -78.7  -800.0  -544.0  0.6173  1.9006
    600133  10      331.0  -800.0   406.8   645.4  0.5580  0.3603
    600134  11        8.5  -114.3  -800.0   -41.7  0.8225  2.1281
    600135  10      265.9  -800.0  -443.5   -89.5  0.7208  0.5775
    600136  10      133.2   235.1  -768.8  1000.0  0.5559  3.9006
    600137  11       98.7   653.3  -393.1  1000.0  0.8094  2.0208
    600138  10      114.4   -28.7   607.3  1000.0  0.1984  3.4057
    600139  11      214.8  -702.3   556.0  1000.0  0.7375  1.6560
    600140  10      104.7   -52.0   643.6  1000.0  0.7703  2.7934
    600141  11       21.8   800.0   363.5  -619.4  0.5479  2.5227
    600142  11     1171.6   800.0   130.6   683.8  0.8565  3.1519
    600143  11      290.5  -746.2  -510.2  1000.0  0.6933  0.9567
    600144  10      555.1  -481.1    10.6  1000.0  0.1667  2.8256
    600145  10      333.5  -548.1   443.1  1000.0  0.6599  1.4798
    600146  10      177.5  -800.0   654.7   -47.0  0.9720  1.2589
