    500001  10       55.0  -263.5  -800.0   420.8  0.9055  1.8260
    500002  10      216.9  -454.2  -697.5  1000.0  0.6191  3.2057
    500003  10      270.5  -800.0   753.2   180.2  0.7782  0.3214
    500004  10       90.1  -213.8  -800.0   673.0  0.8203  0.9555
    500005  10      440.4   417.1   800.0  -913.1  0.3787  4.3713
    500006  10      533.9   800.0  -594.8  -443.4  1.2200  2.6832
    500007  11      276.1  -519.0   275.9  1000.0  0.5384  0.6623
    500008  11      239.1  -221.0  -692.6  1000.0  0.2049  4.3177
    500009  10      217.3   191.8  -800.0  -662.6  0.5540  1.4316
    500010  11        7.2  -694.3  -800.0  -117.7  1.1184  1.9085
    500011  10        2.4  -565.9  -337.5  1000.0  0.9602  3.3622
    500012  11      123.6   800.0    89.0  -247.0  1.2680  3.3124
    500013  11      153.0  -800.0  -554.4  -539.0  0.9315  1.0708
    500014  11       99.6   800.0   783.1   702.2  0.7397  2.0580
    500015  10       12.5   403.0   210.6  1000.0  0.8352  1.4037
    500016  11       96.5   800.0  -508.6  -370.9  0.5244  2.8578
    500017  11       89.6  -731.0    42.7  1000.0  0.8951  6.1620
    500018  11       48.0   423.1   -34.0  1000.0  0.7725  0.7655
    500019  10      208.3  -388.3  -800.0   866.6  0.6869  1.6676
    500020  10       16.6   800.0   285.4  -327.0  0.6571  2.1498
    500021  10      532.6   -30.3  -800.0   198.5  0.9110  1.6833
    500022  11      130.7  -800.0  -700.1   540.9  0.7246  0.7187
    500023  10      248.4  -800.0  -758.3  -630.5  0.6017  6.2370
    500024  10      433.8   800.0  -542.8  -513.8  0.9135  3.2142
    500025  10      194.5    27.2    25.9  1000.0  0.5571  0.8534
    500026  11      127.4   800.0   279.2  -374.5  1.0578  3.4298
    500027  10      186.3   770.4   576.5  1000.0  0.5397  0.2390
    500028  11       30.3   800.0   726.5  -919.9  0.8234  2.9932
    500029  10     1199.4  -581.1   629.9  1000.0  0.3960  3.6083
    500030  10       57.3  -573.0  -800.0   264.4  1.0237  2.4200
    500031  10       16.1   372.6  -428.7  1000.0  0.4785  5.2813
    500032  10       57.0  -629.7   800.0   792.8  0.3187  5.3892
    500033  10      243.9   369.4   204.3  1000.0  0.8079  1.9860
    500034  10        1.3  -160.6  -800.0  -927.9  0.6187  0.9335
    500035  10       94.5   800.0    75.6  -604.0  0.7813  3.7563
    500036  11      126.0   -76.2    39.3  1000.0  0.8471  6.1069
    500037  10       68.6  -800.0  -223.9   959.1  0.4137  6.0049
    500038  10       15.5  -147.1   171.5  1000.0  0.4980  6.0220
    500039  11      448.6   601.7  -800.0  -500.0  0.4459  1.7042
    500040  10      128.2   673.8   800.0  -564.9  0.8296  3.6684
    500041  11      126.8   228.8   304.4  1000.0  0.6632  0.8893
    500042  10      255.8  -800.0  -442.8  -115.8  0.7926  0.7821
    500043  11      232.7  -206.4  -800.0   251.0  0.5871  1.3477
    500044  10       29.9   686.2  -800.0  -146.9  0.6916  1.4332
    500045  11      290.6   692.6   167.0  1000.0  0.4336  0.7802
    500046  10       67.1  -780.8   396.8  1000.0  0.6336  5.9385
    500047  10       36.2  -800.0   -24.9  -444.8  0.8991  0.4505
    500048  10      234.0  -172.6   382.9  1000.0  1.1083  2.1586
    500049  11       65.2  -565.0  -800.0   957.3  0.5283  0.7366
    500050  11       89.5   579.6   800.0  -458.9  0.4161  3.8129
    500051  11      296.4  -766.3    50.4  1000.0  1.1007  3.1254
    500052  10      116.1   757.4   752.1  1000.0  0.2184  5.5302
    500053  10       70.7  -693.2   -19.5  1000.0  0.7825  4.1450
    500054  11        2.0   554.6  -800.0   751.9  0.6683  0.7623
    500055  10      695.5   800.0  -225.5  -438.5  1.4856  2.9639
    500056  10      758.5  -630.0   800.0  -165.7  0.4028  3.1712
    500057  11      203.5  -800.0   561.2    19.7  0.7348  0.9701
    500058  11       86.2  -800.0    81.1  -185.8  0.7818  0.3239
    500059  11       65.0  -301.5  -800.0  -863.5  0.9035  0.8202
    500060  11      218.3    96.1  -156.4  1000.0  0.7565  1.5622
    500061  10      592.2   -87.0   515.5  1000.0  0.4980  0.7695
    500062  11      162.0   800.0   -64.1   613.2  1.0205  2.0165
    500063  10       57.0    94.2  -105.5  1000.0  0.8295  2.4614
    500064  10      533.5  -800.0  -471.9  -813.9  0.7787  0.2623
    500065  10      171.5  -197.0  -800.0  -538.0  0.2109  1.5970
    500066  10       11.4   707.3   407.4  1000.0  0.2154  1.4137
    500067  10     1481.5  -601.7  -198.6  1000.0  0.5779  6.2769
    500068  10      240.9   162.5     2.1  1000.0  0.3884  3.3786
    500069  10      164.7  -194.3   800.0   859.5  0.9247  5.4576
    500070  10       37.9    40.1   653.3  1000.0  0.4788  0.5731
    500071  11       38.0  -224.4   510.9  1000.0  0.5554  4.7493
    500072  11      221.5  -800.0   502.0   737.0  0.6527  0.7673
    500073  10       88.7  -591.6   -72.9  1000.0  0.9129  3.4576
    500074  11       50.8   800.0   554.3   860.2  0.3404  3.2754
    500075  11      125.1  -775.5  -800.0  -302.7  0.7186  0.2394
    500076  11      292.9  -419.7   423.9  1000.0  0.6756  6.0792
    500077  10      215.7   800.0  -689.0   553.7  0.3810  1.9437
    500078  11      213.1  -311.4  -800.0   877.2  0.8474  0.6150
    500079  11       21.9   800.0   466.3  -129.0  0.7831  3.6041
    500080  11      148.5   -55.4   504.7  1000.0  0.6810  1.3027
    500081  11       42.4   784.4   611.7  1000.0  0.9322  1.8953
    500082  11       58.4   456.9   340.4  1000.0  0.4667  3.5952
    500083  10       30.4   661.2  -800.0  -741.5  0.7948  2.8773
    500084  11      204.0  -342.8  -240.5  1000.0  0.6415  0.4793
    500085  10      398.2   478.5  -244.2  1000.0  0.9632  1.9254
    500086  10       22.4   800.0   286.8   100.2  1.3455  1.9201
    500087  10      223.4  -800.0   488.4   280.7  0.5533  0.7980
    500088  10       94.0  -694.7  -800.0  -921.3  0.6191  0.5892
    500089  10      100.7   800.0  -593.7   499.5  0.9779  2.2098
    500090  11      380.6   385.6  -709.2  1000.0  0.4213  0.0764
    500091  11      479.2   645.9   -61.5  1000.0  0.3884  5.7453
    500092  11       64.3   770.1   205.6  1000.0  0.5496  2.7649
    500093  11       99.1  -747.2   800.0   -80.2  0.6250  4.7300
    500094  11      729.4  -765.8  -800.0   379.5  0.3789  0.5716
    500095  10      162.7  -800.0  -153.7   149.0  0.7257  5.7446
    500096  10      441.2   800.0   429.5  -638.2  1.0769  3.0706
    500097  11       51.0   423.8   635.6  1000.0  0.6135  2.6201
    500098  11      292.2  -671.0  -272.6  1000.0  0.8019  2.0225
    500099  11      638.2   513.3  -368.8  1000.0  0.5231  6.2632
    500100  10     3201.3  -800.0  -507.5  -472.8  0.6297  6.2225
    500101  10       12.3  -766.7  -800.0  -145.2  0.5671  2.3807
    500102  10       51.6   465.0  -700.7  1000.0  0.1237  4.9510
    500103  11      298.6  -229.4  -482.2  1000.0  0.8973  0.4488
    500104  11      716.6   122.1   -11.9  1000.0  0.8037  0.6344
    500105  11        1.7   800.0   560.2  -578.0  0.7832  3.6359
    500106  11      682.0   578.4  -466.6  1000.0  0.5700  2.5557
    500107  11      604.5   668.8   119.6  1000.0  0.9434  1.1374
    500108  11       20.6  -306.0   800.0  -366.3  0.6692  3.8430
    500109  10        5.7   800.0  -475.0   375.1  0.9086  2.7693
    500110  10       16.0  -686.6  -800.0   550.3  0.8563  0.9810
    500111  10       13.2  -279.5   767.9  1000.0  0.6169  0.1967
    500112  10      220.4  -523.8    38.4  1000.0  0.6853  3.8827
    500113  11       19.0   -57.2   420.7  1000.0  1.0362  3.4135
    500114  10      342.0  -554.6  -402.4  1000.0  0.5683  3.8783
    500115  11      407.0   800.0  -497.8   248.6  0.7304  3.5078
    500116  11      138.9  -497.6   800.0  -242.5  0.8220  5.1882
    500117  10      153.4  -439.0  -448.3  1000.0  0.8226  1.4608
    500118  10       43.3  -582.0   632.2  1000.0  0.7768  1.6875
    500119  11       29.8  -625.0  -681.1  1000.0  0.5471  0.5336
    500120  11       14.6  -731.9  -741.0  1000.0  0.7542  2.7631
    500121  11      266.0   563.1  -800.0  -933.4  0.5773  1.7146
    500122  10      196.1  -731.8   687.9  1000.0  0.3412  0.4386
    500123  10      390.4   351.5   -12.9  1000.0  0.7221  3.2694
    500124  10       58.4  -475.6   800.0   944.5  0.7759  3.9592
    500125  11      232.6  -433.1   800.0   462.2  0.6833  4.8461
    500126  11     1390.8   472.4  -800.0   563.5  1.0463  2.6017
