    400001  11     2728.0   -26.5  -721.7  1000.0  0.4430  5.8071
    400002  10       10.3   800.0   314.8  -940.7  0.7165  3.7206
    400003  11      129.1  -718.3  -313.1  1000.0  0.8432  0.9207
    400004  10       25.4   443.0  -800.0   131.6  0.9508  1.9629
    400005  10      187.4   168.7    83.8  1000.0  0.6050  3.5144
    400006  10      771.0  -800.0  -549.0  -891.3  0.4629  6.0756
    400007  11      225.4  -195.4   800.0   664.8  0.7091  3.8562
    400008  11      551.2  -159.6   608.2  1000.0  0.5729  1.2039
    400009  10      247.5   111.6   786.5  1000.0  0.6016  6.0909
    400010  10      100.8  -800.0   521.5  -828.3  0.3708  0.6666
    400011  10      237.9   800.0  -648.6  -297.2  0.5910  4.3002
    400012  10       83.0  -800.0   152.2   876.5  0.3052  1.3156
    400013  10     1254.3   591.3  -192.0  1000.0  0.4324  2.4950
    400014  10       65.8  -593.8   689.7  1000.0  0.6612  0.9386
    400015  11      137.2   457.9  -800.0  -282.0  0.4663  0.5300
    400016  10        2.3   800.0  -585.8  -669.8  0.1853  3.0979
    400017  11      185.4  -454.4  -150.9  1000.0  0.2048  1.2204
    400018  10      634.1  -380.9   455.0  1000.0  0.4805  4.8624
    400019  10       59.6   695.6   434.8  1000.0  0.3476  1.5563
    400020  11       56.0   400.1   481.6  1000.0  0.8386  3.5643
    400021  11      337.5  -430.5  -772.1  1000.0  0.1332  0.0874
    400022  11      357.3   657.3  -800.0   282.5  0.8534  1.9042
    400023  11      236.0  -800.0   647.2  -261.2  0.8991  5.7672
    400024  10      533.7   262.2  -800.0   647.1  0.8666  1.8058
    400025  11      296.3  -797.8  -453.4  1000.0  0.1178  1.8081
    400026  10       91.3  -752.3   568.7  1000.0  0.2273  5.5005
    400027  11      202.7   361.1  -800.0   356.6  0.8227  1.6945
    400028  10      113.8  -800.0   -29.8  -255.6  0.4221  0.3833
    400029  10      743.0  -800.0  -396.5   825.1  0.9055  0.9958
    400030  10      890.6  -235.0   733.2  1000.0  0.8141  6.1438
    400031  10      262.4   733.0   372.8  1000.0  0.4408  6.1487
    400032  10       41.9  -800.0   -45.9   545.4  0.4923  0.9518
    400033  11      156.4  -800.0   453.6   438.8  0.6279  5.8355
    400034  10      675.0  -585.2  -223.8  1000.0  0.4981  1.8389
    400035  10       90.6  -624.5  -800.0  -816.6  0.6175  1.7546
    400036  10     1701.7   327.0   385.6  1000.0  0.5855  4.7135
    400037  10     1677.2  -304.5  -558.9  1000.0  0.7600  6.1354
    400038  10      249.9  -800.0     6.6   662.5  0.5965  0.1665
    400039  10      274.5   800.0  -240.5   777.2  1.1831  3.0710
    400040  11       97.8   800.0  -575.0    76.9  0.6118  2.5230
    400041  10       39.8   698.3  -624.3  1000.0  0.8151  1.8845
    400042  10       65.0   135.8  -791.5  1000.0  0.7214  2.4980
    400043  11      799.8  -800.0  -366.7   931.2  1.0754  1.2061
    400044  10       84.1   440.9    42.9  1000.0  0.6423  0.6346
    400045  10      218.2   552.0   735.4  1000.0  0.4323  3.3701
    400046  10      140.3  -109.9    62.9  1000.0  0.3897  0.4206
    400047  10      121.0  -800.0   278.1  -568.3  0.7609  0.2543
    400048  11       28.0  -800.0   291.4  -304.2  0.8425  0.0248
    400049  11     1162.6   499.1  -152.8  1000.0  0.4872  5.4420
    400050  10      804.0   117.2  -800.0   222.5  0.5060  2.1162
    400051  11      634.8  -339.2  -710.5  1000.0  0.8482  1.1535
    400052  11      637.5   800.0  -708.8   210.1  0.6657  3.6692
    400053  10      174.3  -692.6  -217.4  1000.0  0.1217  1.6619
    400054  10      105.4   800.0   394.8  -560.2  0.8030  3.6015
    400055  11        6.8  -487.6  -800.0   602.3  0.5702  1.0879
    400056  10      281.1  -210.7  -787.3  1000.0  0.2366  4.4163
    400057  11     2887.1  -800.0   409.2   699.4  0.4564  0.0352
    400058  10      225.1  -597.2  -175.4  1000.0  0.8564  0.9498
    400059  10      458.2  -597.1   -52.2  1000.0  0.6227  3.4806
    400060  10       45.2   800.0  -415.9  -605.9  1.2992  3.1769
    400061  11      103.2    38.0   773.2  1000.0  0.4600  0.7471
    400062  10       99.7   737.4   481.5  1000.0  0.4113  0.0293
    400063  10      271.9   350.8   389.7  1000.0  1.0667  1.1140
    400064  11      233.2  -186.1   714.9  1000.0  0.9015  1.5245
    400065  10      160.0  -800.0  -531.7   221.3  0.8126  1.1235
    400066  10       29.0  -800.0  -240.3   622.8  0.5632  0.5461
    400067  10       31.9  -167.5   800.0   193.0  0.8676  3.6230
    400068  10       43.3   152.3   749.9  1000.0  0.0965  1.2299
    400069  10       37.2   800.0   532.7  -953.2  0.9049  3.3738
    400070  10      135.9   213.8  -576.1  1000.0  0.4865  5.5206
    400071  11       14.6  -178.7  -800.0  -960.1  0.7556  0.9476
    400072  10     1917.3  -800.0  -303.2  -515.7  0.4763  0.3877
    400073  10      206.0  -800.0  -503.6   686.1  0.8377  0.6266
    400074  11      226.0   628.6   632.9  1000.0  0.2187  4.5481
    400075  11      219.1   800.0   266.3   828.2  0.8380  2.9493
    400076  11       30.0  -289.1  -800.0    77.2  0.3937  2.0476
    400077  10      304.5   165.7   684.5  1000.0  0.2906  2.0066
    400078  10      769.5   598.3  -800.0   112.5  0.6925  1.4121
    400079  11      726.4  -241.2  -209.0  1000.0  0.5928  0.7585
    400080  11      162.7  -381.1   426.9  1000.0  0.8955  2.0539
    400081  11      359.3   326.3  -800.0  -508.8  0.9124  2.6713
    400082  11      851.1  -585.5  -374.0  1000.0  0.4653  5.5184
    400083  10       54.7    18.4   294.9  1000.0  0.2724  1.3923
    400084  11      102.2   800.0  -796.0  -551.0  0.5444  2.1727
    400085  10       31.0  -566.4   186.8  1000.0  0.6283  1.2425
    400086  10       62.4  -800.0   106.0   493.9  0.6070  0.3105
    400087  11       74.6  -155.1   800.0   792.7  0.9640  5.9013
    400088  10      102.8  -658.4  -800.0   635.0  0.2281  1.8846
    400089  10      154.6   357.8    -6.3  1000.0  0.5868  0.9633
    400090  10      156.8  -158.2  -754.7  1000.0  0.6888  1.8607
    400091  11       44.5   216.6  -800.0  -783.5  0.7073  1.2819
    400092  10     1576.8  -382.2  -800.0   940.9  0.9848  2.4922
    400093  11      130.4  -180.5    40.4  1000.0  0.7517  0.5991
    400094  10       79.8  -493.3  -497.0  1000.0  0.6388  0.5142
    400095  11       66.1   522.7   798.5  1000.0  0.8680  1.9406
    400096  11      194.2  -704.6  -157.2  1000.0  0.6839  0.0830
    400097  11       37.3   786.8    89.7  1000.0  0.6833  0.0667
    400098  11      321.4   496.3    14.8  1000.0  0.5144  5.7028
    400099  10      298.4   102.1  -597.5  1000.0  0.6598  2.0129
    400100  10       53.1  -645.8   304.5  1000.0  0.6093  1.2566
    400101  10       44.6   511.8   131.9  1000.0  0.1205  2.9413
    400102  11      136.1  -244.3   658.8  1000.0  0.4535  1.9119
    400103  10      157.1   800.0  -136.5   107.5  1.0141  2.8779
    400104  11      120.6   464.9  -800.0   943.0  1.0765  2.0052
    400105  10      112.7  -800.0   401.6   882.4  0.8323  0.4707
    400106  10       66.5   800.0   247.6  -720.9  1.0898  3.3322
    400107  11       16.8   800.0  -358.1   180.4  0.6981  2.9821
    400108  11      287.4  -575.2  -362.0  1000.0  0.6404  3.1523
    400109  11      202.1   546.1  -106.1  1000.0  0.3000  3.4668
    400110  11      292.8  -800.0   567.3  -684.8  0.7597  5.6189
    400111  10      576.6  -693.3  -792.5  1000.0  0.6271  1.9476
    400112  10      644.2  -114.1   800.0   537.1  0.3194  4.1095
    400113  11      118.4   460.8   599.4  1000.0  0.3317  2.0822
    400114  10       60.5   548.4   -90.6  1000.0  0.5409  3.8190
    400115  10       15.3  -479.5  -800.0   599.5  1.0102  1.9047
    400116  10        9.5  -800.0    49.6   156.0  0.4278  1.0602
    400117  10      373.4  -790.4   777.8  1000.0  0.3349  2.3759
    400118  11      872.0   134.1   800.0  -518.0  0.7468  5.3427
    400119  10       28.9  -317.1  -800.0  -797.9  0.5238  1.4798
    400120  11       23.7  -706.6  -251.0  1000.0  0.7479  0.9578
    400121  11      122.9  -800.0  -105.9   -75.3  0.5376  1.3239
    400122  11       19.1   390.8  -492.5  1000.0  0.5400  1.4601
    400123  10      334.5   565.7  -169.1  1000.0  0.3673  0.9545
    400124  10       75.4   100.7  -680.5  1000.0  0.7384  4.3292
