    900001  11       41.6   346.9  -323.0  1000.0  0.2866  4.5348
    900002  11       12.9   128.6  -662.1  1000.0  0.2311  0.5241
    900003  11     1233.1   246.5  -452.5  1000.0  0.7993  2.1239
    900004  10       33.7   340.5  -272.5  1000.0  0.4201  0.2259
    900005  10      161.4   679.4  -462.8  1000.0  0.7869  1.1219
    900006  11       70.8   552.8  -290.6  1000.0  0.4183  0.3861
    900007  10       39.2   323.8  -800.0  -947.7  0.6345  1.6037
    900008  11     1176.8  -658.8  -416.1  1000.0  0.6984  0.2433
    900009  10       68.9  -745.9  -800.0   -92.8  1.1947  1.3528
    900010  10       18.7  -594.3  -800.0  -762.0  0.6809  2.4772
    900011  10      334.7  -164.4   -67.0  1000.0  0.3817  6.1118
    900012  10      192.9  -800.0   -17.2   436.6  0.4710  5.6077
    900013  11      173.4  -800.0  -170.3   119.5  0.4652  0.2582
    900014  11      376.7  -800.0    20.2  -618.5  0.1645  0.6269
    900015  11        5.1  -436.5  -470.0  1000.0  0.3868  5.8209
    900016  10       18.8   121.5  -187.8  1000.0  1.0203  3.2533
    900017  10       52.2   325.2   128.4  1000.0  0.2272  1.1188
    900018  11      355.4   800.0  -435.4  -557.5  1.1865  2.8654
    900019  10      675.8   268.9  -381.0  1000.0  0.3892  0.8551
    900020  10      468.5    -9.1  -315.9  1000.0  0.6359  0.8718
    900021  11       70.5   800.0   794.3   217.6  1.1880  3.2566
    900022  11      182.3  -795.8   800.0  -524.4  0.7325  6.1241
    900023  10        3.9  -694.0  -396.8  1000.0  0.7598  0.3479
    900024  11     1085.8  -800.0  -762.3   647.7  0.5397  0.1450
    900025  11      191.3   403.3  -236.2  1000.0  0.3960  1.7479
    900026  10       78.5   441.5   271.1  1000.0  0.6010  1.1405
    900027  10      283.6  -155.4    66.0  1000.0  0.6969  3.2407
    900028  10       43.4   800.0  -268.1   254.3  0.3451  3.3891
    900029  11       66.4   523.9  -800.0  -831.3  0.9446  1.2892
    900030  11       50.3   537.0   287.6  1000.0  0.7336  5.7036
    900031  10      103.5   573.1   800.0   204.5  0.6374  5.5707
    900032  10      108.4   442.0   800.0     0.9  0.5057  5.5316
    900033  10      602.6  -385.7   320.6  1000.0  0.7247  1.1919
    900034  11      179.4  -411.5  -800.0   444.1  0.4336  2.1496
    900035  11      109.6  -800.0   -97.3  -498.6  0.6799  0.5292
    900036  10       45.7   272.2   800.0  -872.0  0.7844  4.1225
    900037  11      355.0   131.9   380.5  1000.0  0.5705  0.6296
    900038  10      123.5    11.0  -800.0  -615.9  1.1011  2.8836
    900039  10      125.5   800.0  -280.4   126.8  1.3743  3.0966
    900040  11      381.4  -620.0     6.6  1000.0  0.7828  1.6121
    900041  10      267.6  -800.0   564.6   760.0  0.4837  0.5838
    900042  10       75.4   800.0  -648.3  -561.2  0.6995  3.3412
    900043  10      142.4    65.7  -800.0  -236.8  0.9115  1.9175
    900044  10      278.9  -800.0   -38.2   987.5  0.8965  1.0896
    900045  11      230.6   800.0  -400.0   550.2  0.8923  2.6467
    900046  11      937.3  -502.7  -800.0  -535.2  0.3865  2.3678
    900047  10       93.5   800.0   130.0   556.2  0.6814  3.2701
    900048  10       94.4   162.8  -800.0  -246.7  0.9866  1.5178
    900049  10      108.0   635.5  -800.0   637.8  0.5573  1.4638
    900050  10     4040.5  -366.0  -182.6  1000.0  1.2161  6.1898
    900051  11      129.7   800.0   -50.5  -397.7  0.8888  3.2905
    900052  11      433.8   796.7  -274.6  1000.0  0.7399  1.5400
    900053  10      123.2   183.7  -257.4  1000.0  0.3061  3.4497
    900054  11       19.5   800.0  -123.3  -974.5  0.7779  2.7521
    900055  10       25.5  -245.5   318.3  1000.0  0.8748  3.6797
    900056  11       84.3  -553.1   443.0  1000.0  0.6870  1.4815
    900057  10      307.0  -800.0   686.2  -930.5  0.7369  0.5406
    900058  11       55.9   527.4   800.0   -16.0  0.8372  3.4336
    900059  10       41.3  -800.0  -295.0   414.8  0.3237  5.5608
    900060  10      310.4   400.6  -800.0  -611.6  0.7367  1.1007
    900061  11      795.8  -800.0   389.0   875.7  0.7380  6.1451
