    500001  11       55.6  -800.0   443.3   -40.0  0.7152  0.8445
    500002  10      446.1   384.2   -14.6  1000.0  0.2777  1.0456
    500003  10      127.7   306.7  -629.0  1000.0  0.7105  0.9759
    500004  10      199.7  -800.0  -577.0  -631.2  0.8841  0.3334
    500005  11      373.2  -122.0  -800.0  -874.1  0.9251  1.6907
    500006  11       54.2   800.0   642.5   731.2  0.3869  2.8075
    500007  11       11.9   800.0  -504.1  -347.4  0.8550  1.8346
    500008  11       98.6   730.3   -28.1  1000.0  1.1995  3.3317
    500009  10       20.6  -700.3     5.9  1000.0  0.7164  5.0931
    500010  10       22.3  -410.2   800.0  -776.4  0.6510  5.1890
    500011  10      707.7  -414.3  -435.3  1000.0  1.3448  2.9872
    500012  10        8.1  -711.6  -800.0    15.6  0.5175  1.7055
    500013  10       58.4   630.6   133.2  1000.0  0.8171  1.1994
    500014  10       59.7   722.9   219.0  1000.0  0.3853  4.0502
    500015  11       38.3   800.0  -698.1    91.9  0.0495  2.5404
    500016  11      137.2   500.3   191.2  1000.0  0.2628  0.1324
    500017  10       20.3  -737.9   770.8  1000.0  0.1187  1.8529
    500018  11      808.7   519.8  -412.2  1000.0  0.6268  6.2810
    500019  10      119.2  -625.8   637.9  1000.0  0.5060  1.3362
    500020  10      168.5   800.0   779.0  -198.6  0.7704  3.5666
    500021  11       51.5  -371.7  -250.7  1000.0  0.3494  2.1581
    500022  11       67.7   800.0  -269.7  -139.3  0.9194  1.7481
    500023  11      195.3   516.7   800.0   602.1  0.7844  3.3094
    500024  11      433.7   800.0   -47.4   -70.8  1.5157  2.8936
    500025  11       94.1  -800.0  -473.5   337.1  0.4969  1.0064
    500026  10        2.7   -14.5   674.9  1000.0  0.1310  3.9086
    500027  11      972.3   536.9  -800.0  -298.7  0.6863  1.7009
    500028  10       32.6  -100.7   568.4  1000.0  0.6749  3.6328
    500029  10      129.8  -213.6   650.3  1000.0  0.5998  6.2028
    500030  10       59.5   379.7   212.5  1000.0  0.7153  1.3594
    500031  11      248.2  -800.0   190.7  -953.1  0.6746  6.1978
    500032  10      309.3  -290.6   490.8  1000.0  0.6657  3.5478
    500033  11      139.2   779.3  -174.5  1000.0  0.6326  0.4882
    500034  10       70.6   694.5  -800.0   419.4  0.1846  0.8807
    500035  10       57.3   658.0  -800.0   914.9  0.5242  1.5246
    500036  10      376.3  -708.1   389.9  1000.0  0.6447  1.7139
    500037  10      152.4  -651.0  -345.5  1000.0  0.1973  5.6092
    500038  10       44.6  -800.0   279.5  -128.9  0.8177  5.1767
    500039  10      216.1  -494.1   118.2  1000.0  0.7729  1.0614
    500040  11      228.0  -800.0  -708.7   967.8  0.6326  6.2585
    500041  11       47.6   154.3  -697.5  1000.0  0.4847  5.7863
    500042  11      417.1  -800.0   577.7  -862.6  0.4004  1.0847
    500043  10      151.2  -508.4   771.6  1000.0  1.0939  1.8595
    500044  11       45.5   783.8    77.9  1000.0  0.9237  0.4345
    500045  11      516.1   243.0   718.5  1000.0  0.4675  3.5909
    500046  10      161.0   -69.9  -328.6  1000.0  0.2304  1.1971
    500047  11      272.3  -236.1  -660.7  1000.0  0.9000  1.7436
    500048  10       27.9  -800.0   -80.7  -558.3  0.8331  6.1820
    500049  11      178.2   800.0  -569.9  -964.3  1.5391  3.0535
    500050  11      854.3   800.0   -54.3   509.4  0.8086  3.6902
    500051  10       28.6  -363.6  -739.1  1000.0  0.4646  0.8439
    500052  10      244.6  -800.0  -424.2   -91.9  0.4347  1.2007
    500053  11     1112.5  -680.5  -800.0  -879.9  0.7247  0.6069
    500054  10       39.2   800.0   655.5  -245.7  0.8661  2.8101
    500055  10      260.6   800.0    89.2   520.3  1.2552  2.7788
    500056  10      249.4  -662.0   -96.2  1000.0  0.4327  3.6258
    500057  10      825.1  -332.5    58.9  1000.0  0.4750  0.2877
    500058  10       27.4  -266.6  -193.9  1000.0  0.3273  0.9308
    500059  10       34.9  -285.7  -675.0  1000.0  0.4258  3.9768
    500060  10        2.3   800.0  -128.4    15.3  1.0272  2.9166
    500061  10      142.0    38.1   160.7  1000.0  0.4022  5.6182
    500062  10        7.9  -514.4  -800.0  -965.3  0.4515  1.4000
    500063  10      289.1  -663.3  -800.0   -32.7  0.2754  1.9285
    500064  10      210.3   788.9   406.7  1000.0  0.7481  0.4379
    500065  11       70.1   800.0   500.7  -106.2  0.6765  4.4440
    500066  10       22.9  -685.1   -94.2  1000.0  0.2215  4.3875
    500067  11       74.7  -800.0   314.8  -641.9  0.5623  0.6407
    500068  11       14.0    54.2  -800.0   459.4  0.2163  1.3765
    500069  10        6.6   277.1    60.5  1000.0  0.4267  0.3775
    500070  10      223.4  -800.0   247.3   580.4  0.8210  1.1658
    500071  10       10.2   800.0    48.1   453.1  0.5149  3.7430
    500072  10       24.6  -800.0  -294.7  -677.5  0.5970  0.5626
    500073  10      156.0  -282.3   279.5  1000.0  0.4195  0.8049
    500074  10        8.9    28.6   126.0  1000.0  0.4755  3.3017
    500075  11       54.8   800.0   -73.6  -730.5  0.8193  3.4133
    500076  10       11.6  -768.9   289.9  1000.0  0.8844  1.6053
    500077  11      493.5   800.0  -570.8   172.8  1.0728  2.9529
    500078  10      204.7  -800.0   371.8   334.9  0.5289  6.0020
    500079  10      223.3   216.4   288.3  1000.0  0.2451  3.7249
    500080  11      269.3   344.4  -800.0   940.0  0.2960  0.8818
    500081  10       64.7  -451.4   146.8  1000.0  0.3509  0.7408
    500082  11      649.9  -159.5  -283.3  1000.0  0.3878  4.5729
    500083  10      150.5   142.7  -155.6  1000.0  0.7214  2.0334
    500084  10       53.6   414.4  -595.3  1000.0  0.3707  1.1643
    500085  11       89.5   800.0  -746.7   106.9  0.8221  2.1593
    500086  11       18.3   800.0  -376.6  -141.1  0.5850  3.3025
    500087  11       61.1   716.7  -519.0  1000.0  0.3066  1.7038
    500088  10      194.3  -356.7  -207.5  1000.0  0.2468  0.0994
    500089  10       25.0  -330.1  -800.0   906.1  1.1908  0.5038
    500090  10       64.1    80.0  -800.0   894.0  1.1849  1.2935
    500091  10       17.8   800.0   340.0  -881.9  1.2120  2.9622
    500092  11       76.9  -656.7  -800.0  -163.2  0.2178  1.3858
    500093  10       45.7  -800.0  -335.4  -389.1  0.4647  6.0323
    500094  11      362.6   800.0   487.2   825.4  0.6378  2.0677
    500095  10     1281.3   457.2  -411.6  1000.0  0.3701  3.0091
    500096  11       19.0  -614.5    83.5  1000.0  0.4723  3.4409
    500097  10      339.8  -316.3  -222.1  1000.0  0.4161  0.4097
    500098  11       66.3  -318.4  -800.0   737.7  0.5395  1.5830
    500099  11      220.7  -800.0  -537.2   115.1  0.4813  0.4388
    500100  11      678.5  -308.2  -800.0  -261.3  0.5411  2.4818
    500101  11      294.5  -282.3  -792.0  1000.0  0.3798  5.8170
    500102  11      786.6  -554.3  -800.0   837.1  0.7171  1.6711
    500103  10       50.9  -483.5   193.2  1000.0  0.6903  0.3418
    500104  10      219.7   800.0  -366.9   756.4  0.8725  1.9603
    500105  11     1281.8  -596.8  -300.0  1000.0  0.9322  3.3116
    500106  10       64.4   291.2  -618.8  1000.0  0.4544  2.4273
    500107  11      380.0  -800.0  -239.0  -795.3  0.9912  0.7855
    500108  10       99.5  -755.9  -800.0  -278.8  1.0428  1.0425
    500109  10      356.1  -413.9  -523.9  1000.0  1.1332  2.9197
    500110  11      431.9   708.0   668.1  1000.0  0.9386  0.8273
    500111  10      112.8  -226.2   505.3  1000.0  0.2858  0.2964
    500112  10        6.8  -405.0  -800.0  -202.9  0.7345  2.1699
    500113  11      103.8  -800.0  -449.9   411.5  0.6514  0.7062
    500114  11      130.0  -610.1  -640.0  1000.0  0.9159  3.1248
    500115  11     2269.4   786.0   180.3  1000.0  0.6061  1.8142
    500116  10      100.4  -370.1    11.2  1000.0  0.1773  0.6433
    500117  10        8.8  -330.7  -141.2  1000.0  0.5334  3.5091
    500118  10      206.1  -755.5  -689.9  1000.0  0.7718  4.2824
    500119  11      183.5   800.0  -478.1   357.7  1.2608  2.9650
    500120  10      165.9  -800.0   336.0  -914.2  0.9077  0.2586
    500121  10       88.2   800.0   359.4  -947.6  0.5461  3.1086
    500122  11      398.8   800.0   799.2   972.1  1.3655  3.2184
    500123  10       66.9  -800.0   352.5    -9.2  0.8541  5.7583
    500124  10      461.2   409.0    84.0  1000.0  0.7534  1.8955
    500125  10      209.1  -623.9  -419.5  1000.0  1.0082  4.7796
    500126  11      787.6  -800.0   651.9   347.0  0.6833  0.8378
    500127  10       40.6  -392.8  -800.0   688.5  0.6938  1.2248
    500128  11      264.4   800.0   200.1  -142.9  0.8034  2.5974
    500129  10      104.9  -753.1    58.2  1000.0  0.7823  4.0615
    500130  11      122.3   800.0   611.1    98.3  1.0001  3.1504
    500131  10       77.9  -800.0   394.4   715.4  0.7427  0.5781
    500132  11       34.4  -281.0   800.0   244.6  0.7194  3.8122
    500133  11       92.0  -800.0   687.3   172.8  0.3676  0.6075
    500134  10       28.0  -800.0   306.8  -480.2  0.4720  0.1958
    500135  10       10.5   168.7   508.7  1000.0  0.3068  0.7893
    500136  10      103.9   314.5  -722.8  1000.0  0.3950  1.2684
    500137  10      354.0   342.4  -482.4  1000.0  0.6457  0.5887
    500138  10       44.1  -800.0   777.9    74.4  0.9540  0.9613
    500139  11       81.9   -84.5  -800.0  -177.1  0.8549  2.6903
    500140  10       14.9   -26.1  -800.0   417.7  1.1944  0.5442
    500141  11        6.3   800.0  -134.8  -659.8  1.2492  3.1563
    500142  10      349.4  -613.7   698.3  1000.0  1.2990  2.9509
    500143  11      408.6   298.2  -373.3  1000.0  0.3909  0.7883
    500144  11      111.4   550.0   -71.0  1000.0  0.4647  3.4898
    500145  10     1220.6   800.0  -774.7   929.9  0.9147  2.5108
    500146  11      577.1  -733.0   180.8  1000.0  0.8448  2.6927
    500147  11      195.3   350.4   646.6  1000.0  0.4013  5.4737
    500148  11      183.8   720.0  -800.0   185.1  0.8885  3.0563
    500149  11      663.4  -351.3   725.0  1000.0  0.6154  5.4825
    500150  11      566.4  -800.0  -371.5   -69.9  0.4282  0.1953
    500151  11      115.7  -261.1   659.6  1000.0  0.1965  4.1885
    500152  11       18.0  -800.0   243.0   358.3  0.5179  1.0122
    500153  10        7.6  -136.0   800.0   674.9  0.2944  4.0881
    500154  10       30.9   -57.7   242.7  1000.0  0.5930  1.4706
    500155  10       12.0  -118.9   555.8  1000.0  0.6783  4.9272
    500156  11       23.5   800.0  -555.0   503.4  0.4983  2.7985
    500157  10      126.9  -672.7   800.0   717.1  0.1899  5.2040
    500158  11       56.8  -379.2   -98.2  1000.0  0.7682  0.7927
    500159  10      147.8   -78.1  -241.7  1000.0  0.7142  3.4416
    500160  10        9.2  -254.8  -800.0  -263.1  1.1054  1.6505
    500161  10       94.5  -183.2  -800.0   157.9  0.7216  1.4859
    500162  11        2.0   800.0  -330.6  -157.9  1.0857  3.2151
    500163  11      544.5   800.0   286.9   -11.2  0.9878  3.3809
    500164  10      562.3  -789.8   800.0  -140.1  0.7059  4.5796
    500165  10      434.3   195.7  -274.0  1000.0  0.7769  1.4168
    500166  10      255.4   727.8   671.8  1000.0  1.3456  2.9235
    500167  10       58.7    35.9  -511.9  1000.0  0.8072  0.7654
    500168  11     1012.7  -800.0   653.5   -28.5  0.7227  1.1713
    500169  10       24.0   800.0   525.4  -764.5  1.2429  3.0460
    500170  10        4.1   800.0   139.8  -658.8  1.1865  3.1021
    500171  11      518.8   800.0   -69.2  -768.9  1.2736  3.1185
    500172  11      349.4   769.5  -283.5  1000.0  0.4027  5.1925
    500173  11      363.4   577.0   418.6  1000.0  1.0098  3.2451
    500174  10       43.3    82.4  -344.9  1000.0  0.2251  5.9782
    500175  10       20.6   -67.0  -800.0  -810.6  0.3067  1.6557
    500176  10       30.8  -800.0   342.6   837.5  0.6117  0.0301
    500177  10      154.6  -800.0  -509.4  -543.0  0.5104  5.6759
    500178  10      884.3  -425.2  -296.1  1000.0  0.8307  0.9334
    500179  11     1472.8   366.6  -224.0  1000.0  0.8372  1.0216
    500180  10      629.1   651.8  -286.6  1000.0  0.7929  1.4305
    500181  11      391.3   675.3  -800.0   377.6  1.1745  1.8278
    500182  11       90.1   -25.6   295.8  1000.0  1.0319  3.2841
    500183  10      210.4  -220.9  -800.0  -413.9  0.9912  1.4981
    500184  11      110.1  -244.9  -800.0     6.6  0.6595  0.9028
    500185  11      254.2   800.0  -315.7  -833.1  1.1454  3.2946
    500186  11     2141.9   -77.5    90.7  1000.0  0.4896  4.6560
    500187  10      102.0  -201.8  -577.8  1000.0  0.8796  0.0567
    500188  11       59.6   474.6  -800.0   780.2  0.8091  1.5169
    500189  10      216.9  -692.8  -800.0   -36.1  1.2512  1.6500
    500190  10       17.3  -425.1  -338.4  1000.0  0.8819  1.2111
    500191  10       67.3  -800.0   314.0  -981.2  0.3579  0.4095
    500192  10      154.0   276.7   391.3  1000.0  0.4507  3.3497
    500193  11       87.2  -436.9  -323.0  1000.0  0.5396  5.2585
    500194  10      245.0  -393.3  -583.8  1000.0  0.7604  6.0297
    500195  11      118.3    41.1   543.2  1000.0  0.2763  5.5925
    500196  10      268.5  -800.0  -241.7    85.3  0.5924  0.6503
    500197  11       62.4   800.0   306.6   321.9  1.2290  3.2464
    500198  10      444.3  -757.0   322.8  1000.0  0.9129  0.8934
    500199  10       25.2  -568.0  -800.0   -65.0  0.5886  0.6425
    500200  10      113.9   -95.9   731.2  1000.0  0.6468  1.0649
    500201  11       27.6   253.8  -321.6  1000.0  0.6048  1.7936
    500202  11       65.9   800.0   217.0   440.7  0.7660  1.9393
    500203  10       55.3  -800.0  -319.7  -421.3  0.7474  0.0794
    500204  11      454.7   387.7   160.8  1000.0  0.3212  5.6712
    500205  10      279.3  -800.0  -370.2    35.9  0.5605  0.5914
    500206  11      533.4   511.4  -800.0   136.1  0.4530  2.9190
    500207  10       21.7    98.4   520.2  1000.0  0.8380  3.0075
    500208  10      379.6  -612.6   800.0    18.5  0.2394  4.2926
    500209  10      239.4  -398.4  -800.0  -586.1  0.5206  0.5111
    500210  10      489.5  -800.0  -591.7  -954.2  0.3231  0.8353
    500211  10       34.4   300.5  -800.0   215.1  0.9213  1.9002
    500212  10     1118.2   542.2  -791.4  1000.0  0.4028  2.3706
    500213  10       37.0   430.4  -163.1  1000.0  0.6249  0.4908
    500214  10      799.2   585.7   716.1  1000.0  0.7328  0.7603
    500215  11      354.8   800.0   648.0  -542.8  1.1189  3.0812
    500216  10      304.8   324.1   694.8  1000.0  0.9461  6.2625
    500217  10        7.8  -611.0  -800.0   727.7  0.6042  1.7638
    500218  10       25.9  -331.2    58.7  1000.0  0.3954  6.0560
    500219  10       15.1   208.7   -41.6  1000.0  0.6966  3.9436
    500220  10      170.0  -605.6   221.4  1000.0  0.8983  0.1377
    500221  10       79.7   632.5   -89.7  1000.0  0.6614  0.1438
    500222  11      441.5   642.6  -297.4  1000.0  0.2203  0.5014
    500223  10      113.6   543.6   260.7  1000.0  0.6777  5.9475
    500224  11      143.3   175.7  -800.0  -369.1  0.3569  2.5087
    500225  11       74.6  -482.9  -140.9  1000.0  0.5156  0.1561
    500226  11      202.4   800.0  -397.6  -666.7  0.9759  2.7099
    500227  10       43.3   800.0    -8.6   361.8  0.9732  2.1511
    500228  11       60.6  -265.4  -521.8  1000.0  1.0082  0.8582
    500229  11       85.3  -632.9   428.7  1000.0  0.6974  5.4431
    500230  11      139.5  -186.4  -800.0  -258.0  0.5092  2.0313
    500231  11      999.6   764.0   -11.2  1000.0  0.3081  2.7113
    500232  10       36.6  -178.4  -318.7  1000.0  0.6310  1.3867
    500233  10      373.9   231.4   -98.6  1000.0  0.6197  3.5957
    500234  10       76.8   627.3  -800.0    88.9  0.8537  1.2120
    500235  10      138.0  -800.0   240.2   516.7  1.1352  0.8796
    500236  10       80.0   177.2   800.0  -759.0  0.7093  3.8775
    500237  11       47.7  -673.3   800.0  -261.5  0.2630  5.6426
    500238  11      604.1  -421.0  -405.3  1000.0  0.4437  6.0268
    500239  10      158.2  -371.3    43.8  1000.0  0.6495  0.2145
    500240  11      194.9   695.3  -333.8  1000.0  0.6624  1.4124
    500241  10      281.7  -800.0   355.4  -691.1  0.8717  6.1545
    500242  11      378.4  -106.1  -792.6  1000.0  0.5420  1.3581
    500243  10     1343.5  -220.4  -800.0   342.2  0.4283  0.7236
    500244  11     1061.1   428.3  -800.0   967.8  0.5716  1.2442
    500245  10       22.0   705.2    83.5  1000.0  0.6568  0.9492
    500246  10      592.2  -800.0  -415.3   949.5  0.5546  0.0368
    500247  10      229.0  -269.8  -800.0   268.6  0.6512  0.2153
    500248  10       78.5   800.0  -519.7   530.5  0.7878  3.6709
    500249  11       88.3  -326.0  -800.0  -400.9  0.7740  1.1901
    500250  11      203.8   324.3   800.0   309.1  0.5754  3.8821
    500251  11      144.9   222.6   -69.7  1000.0  0.3725  5.0987
    500252  10      105.6   459.6  -628.3  1000.0  0.6678  0.4266
    500253  10      101.7   500.2   525.4  1000.0  0.3585  4.2170
    500254  11       14.3  -295.6   800.0   900.2  0.6139  3.5332
    500255  11      115.1  -605.5  -800.0  -801.1  0.9140  1.7717
    500256  10       33.9  -458.4  -622.6  1000.0  0.3750  4.9638
    500257  10      171.1  -800.0    28.0   949.0  1.0100  0.3801
    500258  10       57.8   535.4  -490.2  1000.0  0.4698  0.1212
    500259  10      233.5  -214.9  -183.8  1000.0  0.4500  0.1925
    500260  10      376.2   733.9   499.8  1000.0  0.6321  1.4580
    500261  10       14.7  -499.6  -800.0   584.1  0.9243  0.3509
    500262  10        4.7   653.7   340.1  1000.0  0.4971  2.1051
    500263  11      123.3  -800.0  -449.1  -107.8  0.4233  0.7893
    500264  11       31.2  -524.7   800.0   406.6  0.3983  6.0922
    500265  11      228.0   720.4  -503.2  1000.0  0.9656  1.0256
    500266  11      240.8  -476.4   -43.5  1000.0  0.5841  1.4921
    500267  10       72.3   800.0   220.3  -122.3  1.3949  3.1131
    500268  10      117.3  -352.0   403.1  1000.0  0.6653  1.2609
    500269  10      112.3  -758.9   320.5  1000.0  0.4063  0.5835
    500270  10      131.5   582.3   770.0  1000.0  0.2636  0.3551
    500271  10      968.9    44.4   800.0   706.6  0.6196  4.1857
    500272  11        8.0  -764.5   395.6  1000.0  0.6969  0.7175
    500273  10      621.1  -800.0   531.7  -763.9  0.1690  6.0891
    500274  10      139.4   175.4   690.4  1000.0  0.7664  1.7866
    500275  11       22.8   303.9   479.3  1000.0  0.6879  1.2275
    500276  10       59.2  -800.0  -471.6  -900.2  0.8013  0.8394
    500277  10       27.8   495.6   575.1  1000.0  0.4026  0.7002
    500278  11      123.7  -358.0   161.3  1000.0  0.5844  2.0206
    500279  11      149.5   172.2  -102.2  1000.0  0.9989  0.5809
    500280  11        5.3  -757.7  -510.9  1000.0  0.7225  4.2330
    500281  11       95.2   276.0   -60.3  1000.0  0.8019  1.6269
    500282  10       98.0  -228.1   466.2  1000.0  0.6541  0.4987
    500283  10      212.5   593.7   -61.5  1000.0  0.5188  1.9999
    500284  11      511.3   307.3   310.3  1000.0  1.0793  3.7471
    500285  11     1552.1   800.0  -492.1   348.0  1.2391  3.0884
    500286  10      115.2   -85.3  -573.9  1000.0  0.5409  0.9073
    500287  10     1179.9  -800.0  -605.3   129.4  0.9070  1.4204
    500288  10      246.7   130.8  -800.0  -480.0  0.2476  1.1353
    500289  10       39.2  -585.4  -800.0  -569.0  0.7159  1.3012
    500290  10      119.0  -303.2  -712.3  1000.0  0.7175  1.0977
    500291  11       86.0  -753.3   800.0   -40.4  0.7317  4.1412
    500292  10        2.8   761.2   328.7  1000.0  0.6942  3.4084
    500293  11       68.5  -737.2   432.2  1000.0  0.6385  0.4486
    500294  11      332.3   800.0  -732.2   961.0  1.0244  2.3762
    500295  10       59.5  -800.0  -224.8   141.1  0.4822  0.5814
    500296  10      309.2   744.9  -548.4  1000.0  0.2323  4.8018
