    700001  10       40.3  -800.0  -491.8  -563.4  0.9056  0.9297
    700002  10      193.8   800.0   661.5  -777.2  0.3439  3.6135
    700003  11       63.6   800.0   736.2   168.4  0.4061  3.3236
    700004  10       43.7   257.8  -800.0  -204.1  0.8665  0.4130
    700005  11      136.5   800.0   737.0  -276.6  1.0783  3.1804
    700006  10       14.5  -493.8   665.0  1000.0  0.8101  3.2645
    700007  10       27.4   759.3  -763.1  1000.0  0.1951  4.6999
    700008  11       19.0  -800.0    15.8   107.9  0.7618  0.0097
    700009  11     1978.0  -800.0   146.6  -114.5  0.7952  6.1917
    700010  10        1.8  -429.7   481.6  1000.0  0.5607  0.5880
    700011  10       34.7   697.3  -478.6  1000.0  0.5628  6.1095
    700012  10      902.5   800.0  -389.6    -3.7  1.0333  3.2734
    700013  10      508.7   387.1   419.2  1000.0  0.7018  4.2668
    700014  11      622.3  -310.4  -800.0   112.3  0.9800  1.1626
    700015  10      302.3   263.3  -800.0  -405.2  0.4000  0.3569
    700016  10      335.0   800.0   426.5   405.7  1.5017  2.9738
    700017  11        6.0   800.0   386.0  -487.2  0.7389  1.8045
    700018  10       38.3  -501.0  -800.0  -130.4  0.4777  2.7840
    700019  11     1081.4  -800.0  -393.1  -229.7  0.7084  6.0451
    700020  10       66.6   -50.8   -28.2  1000.0  0.5581  0.6846
    700021  11     1205.5   169.3   -18.8  1000.0  0.8911  2.2609
    700022  11       61.3  -800.0  -764.5   979.1  0.7984  0.3204
    700023  10      829.6   800.0  -548.9   134.4  1.1954  2.5861
    700024  11       14.8   521.1  -359.6  1000.0  0.7447  5.7072
    700025  11      280.0   516.6  -146.6  1000.0  0.2383  0.0877
    700026  11      199.0   800.0   434.0   520.6  1.1814  2.2596
    700027  10      320.2   -63.2   406.5  1000.0  0.5543  5.1801
    700028  11       41.4   800.0   233.3   909.3  0.8406  3.2307
    700029  11      146.9  -301.4   800.0  -170.8  0.9246  3.4748
    700030  11      248.3    71.7  -387.5  1000.0  0.3625  4.1397
    700031  10       68.1   800.0   537.9   884.2  1.0989  2.5865
    700032  10      139.5   276.3    68.6  1000.0  0.6435  6.1885
    700033  10       12.9  -532.2   165.0  1000.0  0.8562  3.6979
    700034  11       33.1  -249.2  -496.4  1000.0  0.9192  1.9820
    700035  10       19.0   800.0  -111.8   937.6  1.3133  3.2176
    700036  10       92.5   592.1   658.9  1000.0  0.1239  4.3112
    700037  10      258.0   -35.3  -733.2  1000.0  0.9616  5.1263
    700038  11       80.2  -295.7  -800.0   744.6  1.0783  1.6007
    700039  11       46.3   800.0   352.0  -448.3  0.5387  2.8500
    700040  10      138.1  -792.7    58.4  1000.0  0.3428  3.4593
    700041  10      270.1   382.1  -800.0  -633.9  0.7783  1.3056
    700042  11       10.2   217.3  -789.3  1000.0  0.4615  0.7325
    700043  10       69.1  -583.3  -515.0  1000.0  1.1341  3.2575
    700044  10       63.5   254.2   466.6  1000.0  0.0129  0.7885
    700045  10      888.8   -45.3    10.7  1000.0  0.7634  1.0775
    700046  10       44.8  -800.0   630.5   429.2  0.3670  0.4518
    700047  10       35.7   -75.3  -528.4  1000.0  0.5578  5.7723
    700048  11      111.0   800.0   473.5   284.5  0.3640  3.9782
    700049  10       11.9  -457.0  -800.0   546.7  0.4585  1.3097
    700050  10      721.5  -800.0   704.2   441.9  1.1117  0.9651
    700051  10       83.7   297.5   313.4  1000.0  1.1448  0.6893
    700052  10      636.0   800.0   439.7  -494.0  1.2476  3.5179
    700053  10       58.2  -395.0   800.0   631.1  0.5135  3.9570
    700054  10       84.5  -151.1  -746.3  1000.0  0.9673  2.7090
    700055  10      211.9   428.7   -25.2  1000.0  0.9957  2.6520
    700056  10       15.7   800.0  -747.8  -547.5  1.0483  2.6859
    700057  10      677.0   800.0  -595.5   557.5  1.1145  2.4969
    700058  10      101.8    70.7   800.0  -648.0  0.6504  3.9006
    700059  11      107.9    -7.7   196.9  1000.0  0.2788  3.5290
    700060  10      221.9   128.8   521.7  1000.0  0.2065  6.2795
    700061  10       43.5   800.0   328.1  -362.7  0.7385  3.1682
    700062  11      151.9   800.0  -784.3   883.1  1.0490  2.1160
    700063  11       68.9   800.0  -624.7  -775.6  0.7911  3.5056
    700064  11      269.0   746.3  -335.2  1000.0  0.1135  0.5164
    700065  10      131.1  -800.0  -368.2   681.1  0.9313  1.1829
    700066  11       66.3   -66.2  -534.8  1000.0  0.6195  2.5912
    700067  10       50.2  -397.0   546.8  1000.0  0.7722  5.7719
    700068  10      155.3  -310.6  -687.6  1000.0  0.6664  4.6630
    700069  11      169.7   572.5    16.1  1000.0  0.8176  3.3031
    700070  11      426.3   337.4   448.1  1000.0  0.5421  0.6172
    700071  10       80.5  -261.5  -228.1  1000.0  0.5509  6.0789
    700072  11      334.0   800.0  -511.6  -988.6  1.2250  3.2806
    700073  11       73.1   574.2  -800.0   -80.0  0.5165  2.8827
    700074  10       16.3  -606.4   107.3  1000.0  0.4412  0.9853
    700075  11       76.2   287.2  -454.3  1000.0  0.9403  1.9942
    700076  10       47.0   763.0  -800.0   556.8  0.7782  2.4415
    700077  10      209.1   301.7   171.2  1000.0  0.1445  0.4436
    700078  10       38.8  -800.0   -70.5   924.8  0.9222  5.7764
    700079  10     1187.2  -458.5  -235.5  1000.0  0.2271  3.1711
    700080  10       42.7  -800.0  -255.9  -215.5  0.4467  0.0608
    700081  10      359.6   -46.1  -489.3  1000.0  0.5340  1.9883
    700082  10        7.2   775.0   135.7  1000.0  0.5290  2.7217
    700083  11       13.7  -113.9   800.0  -488.5  0.3060  5.9201
    700084  10      163.7  -243.8  -190.6  1000.0  0.5964  3.4886
    700085  11      691.1  -800.0  -203.5   830.6  0.6801  0.1276
    700086  11       15.8    62.2  -800.0  -874.6  0.5247  2.3041
    700087  10       54.4   800.0   394.2   739.5  0.4141  4.2687
    700088  11       23.5   800.0    24.7  -677.4  0.6168  2.1820
    700089  11       39.9   777.4   800.0  -711.8  0.7843  3.6104
    700090  11       52.3   586.4    23.0  1000.0  0.6536  0.2729
    700091  10       17.5  -298.5  -800.0   456.6  0.6248  0.4873
    700092  10      183.2   360.5  -800.0   895.1  0.4425  0.6102
    700093  11       87.1   800.0  -205.8  -813.2  0.7413  3.7201
    700094  10      204.8  -252.4  -327.2  1000.0  0.4968  1.2032
    700095  10       56.2  -245.5  -245.9  1000.0  0.5245  0.1300
    700096  11      410.5   724.3   800.0   589.2  0.8808  5.4342
    700097  10      315.5  -377.6  -765.4  1000.0  1.0592  1.8362
    700098  10       19.1   800.0   246.4   293.9  0.8816  3.6805
    700099  11       12.9  -197.3  -609.3  1000.0  0.5760  3.7789
    700100  11      278.2  -573.6   800.0  -428.7  0.8019  5.8636
    700101  11      114.7    42.4  -800.0  -441.5  0.8029  1.4104
    700102  11       35.6   763.9   645.9  1000.0  0.6127  3.4927
    700103  10       21.3   800.0   757.9  -399.4  0.5755  3.1891
    700104  10        4.6  -786.6  -800.0  -831.6  1.0361  1.0057
    700105  10      168.8  -800.0  -156.4  -880.3  0.7052  0.1014
    700106  10      404.9   800.0  -709.2  -939.6  0.8430  2.9887
    700107  11      214.1   676.2  -532.5  1000.0  1.0991  2.0522
    700108  10      176.8   703.2   718.7  1000.0  0.7614  0.0402
    700109  10      142.3   233.1  -766.5  1000.0  0.6709  1.8136
    700110  10      998.0   401.9  -800.0  -327.8  0.9498  1.8419
    700111  10       49.6  -800.0  -419.7   566.2  0.7254  5.7434
    700112  10       58.9   -59.4  -800.0  -602.6  0.9276  0.4222
    700113  11       68.4  -617.1  -372.8  1000.0  0.7726  5.9310
    700114  11       78.3   567.4  -800.0  -746.9  0.7815  1.2304
    700115  11      534.7   800.0   710.7  -125.4  1.2426  3.1615
    700116  10      163.7  -440.7  -481.9  1000.0  0.8901  0.5905
    700117  10       28.4   317.8  -800.0  -633.3  0.9118  1.4262
    700118  10      121.3   362.0   200.6  1000.0  0.6452  1.2024
    700119  10     2320.4   800.0   301.6  -964.0  0.5555  2.9447
    700120  10      125.9   359.6  -800.0   -14.7  0.6283  1.7871
    700121  11      197.6   301.5  -579.8  1000.0  0.4897  1.7410
    700122  11       18.2    39.0   229.9  1000.0  0.8837  0.8515
    700123  11       13.4   497.6  -226.1  1000.0  0.3906  1.9562
    700124  11      422.8   722.7  -603.3  1000.0  0.3960  2.5489
    700125  10      118.7    65.7   683.4  1000.0  0.1620  1.6143
    700126  11        9.3   -95.3   496.8  1000.0  0.9353  0.8771
    700127  10      561.5   -53.3  -243.1  1000.0  0.4741  1.0187
    700128  10      182.8  -534.2   -49.6  1000.0  0.3943  4.9722
    700129  10       19.2  -285.1  -800.0   240.9  0.7435  1.7082
    700130  11     1993.7  -618.9   537.9  1000.0  0.9699  1.5052
    700131  11      105.9  -680.9  -800.0  -468.5  0.6244  2.0487
    700132  11       83.5   800.0  -209.6    49.3  0.7952  1.7757
    700133  11        3.7   800.0   185.7  -136.0  0.7416  2.3482
    700134  11      164.5   -28.1  -480.2  1000.0  0.7405  0.4872
    700135  11      454.1   564.2  -653.2  1000.0  0.2315  3.6494
    700136  10      691.2   352.3   800.0  -635.1  0.2800  5.7712
    700137  10       91.0   800.0  -761.8   448.2  0.8199  2.7821
    700138  10      173.7   439.0  -474.8  1000.0  0.6948  4.0044
    700139  11       15.4   800.0  -714.8    41.0  0.9402  2.0452
    700140  11      712.0   366.0   274.7  1000.0  0.5425  0.5502
    700141  11      126.7  -800.0  -574.0   183.3  0.5054  6.1767
    700142  10       50.2   -77.3  -800.0   643.5  0.2936  1.3318
    700143  10       28.6  -800.0  -388.3   206.6  0.6677  6.0306
    700144  11      129.0   371.8  -800.0   600.7  0.8599  0.7874
    700145  10      208.1  -222.3  -129.9  1000.0  0.5494  0.6822
    700146  10      176.1   800.0  -204.7   182.7  1.3085  3.2257
    700147  11       73.9    45.0  -800.0  -686.7  1.1109  3.0936
    700148  10      497.9  -517.5  -441.7  1000.0  0.2892  2.6497
    700149  11      312.5  -800.0   502.6  -346.4  0.5021  0.1531
    700150  11      976.0   800.0   738.5   129.6  0.8834  2.5174
    700151  11       50.4   279.6   800.0   718.9  0.5993  4.3540
    700152  10      241.2  -288.8  -684.7  1000.0  0.6902  3.3691
    700153  11       81.2   800.0  -781.9  -121.5  0.7248  3.1946
    700154  11      283.7   800.0   786.7  -471.5  1.2330  3.3235
    700155  10        9.7   424.9   716.0  1000.0  0.4134  3.7244
    700156  10       88.4   667.9  -574.5  1000.0  0.0412  1.7977
    700157  10       25.3   800.0  -135.9  -119.6  0.7236  3.7002
    700158  10       11.6   581.9  -800.0   383.6  0.9266  1.1863
