    800001  11      167.0   264.2  -568.7  1000.0  0.3919  3.2058
    800002  11       23.2  -800.0   120.6  -428.1  0.4571  5.7975
    800003  11      151.0    25.2   278.3  1000.0  0.5927  1.6868
    800004  11      233.8    71.3  -800.0    89.7  0.7193  2.4388
    800005  10       64.6  -180.5  -118.6  1000.0  0.8956  1.2111
    800006  10      196.5   101.1   207.4  1000.0  0.5364  5.3645
    800007  10       81.8  -116.8  -800.0  -609.4  0.7335  1.2353
    800008  11      119.7  -305.2   528.3  1000.0  0.5287  1.9414
    800009  11       38.2   655.4   800.0   137.3  0.5906  5.5916
    800010  10      477.1  -236.9   800.0   941.6  0.6768  5.6724
    800011  11       61.2  -800.0   524.2  -593.4  0.6737  0.4323
    800012  10      467.6  -800.0  -518.3    14.7  0.7612  0.4545
    800013  11      546.0   332.6  -672.5  1000.0  0.8020  0.6401
    800014  11      326.9  -587.0  -687.2  1000.0  0.1815  1.3316
    800015  10       55.2   -59.1  -800.0  -142.5  0.6975  0.6617
    800016  11       71.4  -782.7  -318.9  1000.0  0.3534  0.7576
    800017  11     1042.7  -479.2  -800.0   186.0  0.7443  1.4732
    800018  10      187.6   653.5   751.9  1000.0  0.7707  1.1958
    800019  11       28.5   700.6  -612.9  1000.0  0.4624  0.0746
    800020  11      269.7   800.0   -36.8  -348.9  1.3253  3.3055
    800021  10       89.4  -107.7   349.0  1000.0  0.3180  1.1881
    800022  10     1445.5   592.4   800.0  -186.6  0.6068  5.3735
    800023  10     1178.2   316.5  -390.4  1000.0  0.2669  6.2104
    800024  11      221.2   608.4   682.8  1000.0  0.4717  0.6435
    800025  10      895.8  -239.1   227.7  1000.0  0.8855  2.0072
    800026  10       69.8  -574.9   129.8  1000.0  0.6330  3.7233
    800027  10       59.7   122.7   478.1  1000.0  0.7692  3.1606
    800028  11      173.6   587.0   800.0   274.1  0.0599  3.7801
    800029  10      228.9  -278.8  -800.0  -544.5  0.6049  1.5482
    800030  10      159.5   800.0   -70.6  -355.7  0.8437  2.0533
    800031  11      119.9  -139.0  -800.0  -505.1  1.0624  1.3115
    800032  11       35.4  -190.8  -800.0   518.4  1.1445  1.3598
    800033  11       96.0  -800.0  -422.0  -672.5  0.4657  0.1662
    800034  10      183.3  -208.8  -201.0  1000.0  0.8960  3.5348
    800035  11      159.6  -800.0  -604.9  -905.8  0.2970  0.1439
    800036  10      452.2   491.4  -563.6  1000.0  0.7565  6.0020
    800037  11       96.3  -268.6   407.4  1000.0  0.7179  1.0382
    800038  10      163.0  -319.4  -379.6  1000.0  0.2208  2.7965
    800039  11       52.7   658.3  -238.2  1000.0  0.7233  3.6020
    800040  10      751.4   -12.3  -800.0   398.1  1.1970  2.6102
    800041  10       25.8  -192.8  -466.3  1000.0  0.8556  0.1882
    800042  11      112.0  -317.7  -800.0   151.7  1.2803  2.5936
    800043  11       26.4   272.0  -611.9  1000.0  1.4281  3.0800
    800044  11       67.3   425.4   800.0   -42.7  0.7469  5.7035
    800045  10      412.0  -189.9  -800.0   557.5  0.5833  1.2275
    800046  10       33.9  -283.4  -377.2  1000.0  0.2616  0.2245
    800047  11      149.9  -554.9   214.1  1000.0  0.4762  0.4797
    800048  11      113.8   102.6  -800.0  -631.9  0.6387  1.2245
    800049  11      302.6  -779.2  -800.0  -861.8  0.3841  0.6951
    800050  10       59.4   651.4   -71.7  1000.0  0.2912  1.0074
