    950001  10      227.1    86.7  -800.0   949.8  0.5036  1.8155
    950002  10       13.5  -173.4   422.7  1000.0  0.3944  5.7364
    950003  11      206.6  -800.0  -363.4   434.8  0.8541  6.1856
    950004  11       93.9   445.8   583.1  1000.0  0.8201  2.8983
    950005  10      544.4  -608.3  -380.6  1000.0  0.5812  0.0312
    950006  10      129.9  -578.0  -224.9  1000.0  0.9459  2.1053
    950007  11      236.8   617.7   761.4  1000.0  1.0513  2.5489
    950008  11       50.8   651.1  -708.8  1000.0  0.8024  0.1481
    950009  10       25.3    70.8  -449.5  1000.0  0.8968  3.1849
    950010  11      424.1  -210.8   800.0   209.9  0.7394  3.7611
    950011  11       39.3  -690.7   695.9  1000.0  0.6250  0.7131
    950012  10      645.2  -800.0   -90.8   975.5  0.9482  6.1372
    950013  11      170.2  -714.0  -643.8  1000.0  0.7150  1.5718
    950014  10       58.0  -694.5  -710.4  1000.0  0.2136  4.2762
    950015  10        9.9  -683.3  -800.0  -396.9  0.7810  0.6048
    950016  10      417.6  -708.2  -775.4  1000.0  0.6605  1.7303
    950017  11       15.0  -800.0  -346.0   315.4  0.3067  0.9575
    950018  10       27.3   224.9    52.6  1000.0  0.3442  0.8881
    950019  11      794.3   793.9  -278.4  1000.0  0.4799  4.8663
    950020  11      154.4   800.0  -519.8   237.9  0.7715  4.2399
    950021  11      169.1  -204.7   580.8  1000.0  0.4064  5.5208
    950022  10        5.2  -533.2  -264.3  1000.0  0.4786  0.7107
    950023  10       11.0   504.6  -800.0  -531.9  0.8715  1.7132
    950024  10      104.8   229.6  -348.1  1000.0  0.6960  0.7345
    950025  10      268.8  -715.2    44.0  1000.0  0.7283  6.0010
    950026  10       75.1   732.9  -284.9  1000.0  0.1879  3.1423
    950027  10       31.2  -280.1  -800.0   360.7  1.0391  1.2377
    950028  11      258.5  -210.5  -800.0   669.9  0.2506  3.0185
    950029  11      295.1  -118.9  -800.0  -348.5  1.1492  2.6782
    950030  10      176.0   800.0   353.8  -341.6  1.4257  2.9875
    950031  10        3.5  -557.7   -98.9  1000.0  0.4599  0.2211
    950032  10      480.0  -791.3    49.4  1000.0  0.7341  3.6348
    950033  10      571.7  -800.0   -69.7   -29.2  0.4619  0.0283
    950034  10       79.5   800.0   251.4   753.7  1.0736  3.0725
    950035  11      211.0   371.4   559.2  1000.0  0.7943  1.4446
    950036  11      665.8   -59.2  -800.0   725.9  0.8048  1.7865
    950037  10      187.9  -295.8  -800.0   474.8  0.4851  0.9647
    950038  11       87.0   414.5  -220.7  1000.0  0.5644  6.1350
    950039  10      768.4   370.0   282.4  1000.0  0.9581  0.9238
    950040  11       61.5  -800.0    16.0   873.8  0.6212  1.0526
    950041  11      188.8    -6.9  -347.3  1000.0  0.7562  2.0884
    950042  11       45.4   379.3  -651.9  1000.0  0.8935  1.4248
    950043  10      242.4   205.2   714.5  1000.0  0.5917  5.0605
    950044  10       18.2   800.0  -409.0  -777.1  0.5848  4.0538
    950045  10      147.6   800.0    52.3  -881.8  0.9544  3.1931
    950046  10      258.5   800.0   503.4  -668.0  0.8654  3.5109
    950047  10       70.5   800.0  -577.2   445.5  0.5124  3.0908
    950048  10      106.4  -461.0   103.2  1000.0  0.3426  0.0552
    950049  11      863.2  -800.0   502.8   803.4  0.6445  0.4973
    950050  11       30.2   357.3  -739.7  1000.0  0.5616  3.3538
    950051  10      152.7   800.0   -31.5   416.5  0.4861  3.2352
    950052  10      719.6  -800.0   624.5   421.5  0.8726  0.3881
    950053  10       93.2   150.7  -290.5  1000.0  0.7151  3.3599
    950054  10      135.1   204.9  -800.0  -835.7  0.3417  1.9646
    950055  10      227.0   -79.9   536.8  1000.0  0.5352  4.1552
    950056  11       10.6   214.3    25.4  1000.0  0.7689  0.9242
    950057  10       60.7  -578.7   800.0   310.9  0.8233  6.0251
    950058  10       27.3   383.2    -1.9  1000.0  0.7015  0.3440
    950059  11     1003.0   397.2   -66.2  1000.0  0.7644  3.4282
    950060  11       43.8  -470.1   800.0   863.8  0.9459  3.3651
    950061  10      422.8    15.4  -534.7  1000.0  0.3888  1.9763
    950062  10       57.3   244.8  -800.0   317.1  0.7312  1.3981
    950063  11       45.6   800.0   419.7  -425.1  1.0051  2.7682
    950064  10      103.8  -180.9    25.3  1000.0  0.7138  1.6379
    950065  10        3.0    62.2  -800.0  -167.1  0.8139  1.1541
    950066  10      217.2   130.3   800.0  -609.5  0.5895  3.2753
    950067  10      234.3   735.7  -800.0   143.1  0.8367  1.6504
    950068  11      102.8   232.7   756.7  1000.0  0.4465  5.6599
    950069  11     1785.4  -796.3   149.0  1000.0  0.5826  1.1516
    950070  10     1707.5  -800.0  -332.1   748.9  0.6860  5.6701
    950071  11      176.1   583.6  -231.8  1000.0  0.4932  0.4664
    950072  10      439.6  -791.0  -268.9  1000.0  0.1678  0.8135
    950073  11       75.5  -798.3  -399.6  1000.0  0.6721  0.3904
    950074  11       97.2  -376.0  -335.7  1000.0  0.7137  6.0701
    950075  11       59.8   800.0   626.9   652.5  1.2002  2.9464
    950076  10       29.8   381.3  -800.0   267.9  0.7064  1.7529
    950077  11       54.2  -731.4  -715.0  1000.0  0.6454  5.7509
    950078  11       73.1  -800.0    19.9  -897.5  0.7150  1.3077
    950079  10      470.0   279.6   407.2  1000.0  0.7684  0.1145
    950080  11      365.2  -606.2   431.8  1000.0  0.6202  6.2237
    950081  10      196.5   790.1  -800.0   936.0  0.8115  1.9920
    950082  11      175.4  -800.0   170.7   649.7  0.7675  0.2678
    950083  11      295.4   -57.2  -598.8  1000.0  0.4236  1.3240
    950084  11      479.0    83.6  -304.0  1000.0  0.4098  1.6681
    950085  10      184.5  -709.0  -800.0  -845.8  0.5787  1.6462
    950086  11      136.0   800.0  -574.2   571.7  1.3287  2.9599
    950087  10       43.3  -800.0  -279.8   415.4  0.4652  6.2324
    950088  11       18.5   371.6  -652.2  1000.0  0.5155  1.7317
    950089  10       55.3    65.2   292.4  1000.0  0.2698  0.0083
    950090  10       90.3   441.1   -18.5  1000.0  0.6094  1.1828
    950091  11       91.0   -67.0  -749.8  1000.0  0.4414  5.4772
    950092  10    11322.2   800.0  -528.7  -252.5  1.1338  2.0361
    950093  10      647.5   572.9  -592.1  1000.0  0.6564  1.0221
    950094  11      153.9  -215.1  -800.0  -394.5  0.8053  0.9532
    950095  11      321.1    34.9   102.4  1000.0  0.7407  6.0128
    950096  10      119.6   229.7  -797.5  1000.0  0.2351  2.6233
    950097  10       61.4   136.9  -800.0   598.5  1.2943  3.0549
    950098  10       61.0  -800.0  -589.7  -711.5  0.7798  5.7886
    950099  10      654.6  -284.8  -362.3  1000.0  0.8090  5.7158
    950100  10     1072.1  -800.0  -188.7   626.2  0.5519  0.0937
    950101  10      185.9   -73.6   800.0  -334.4  0.3130  5.3792
    950102  10       39.5   556.4   374.9  1000.0  0.7873  0.7812
    950103  11       38.6  -532.2  -482.2  1000.0  0.5992  1.9370
    950104  11        3.6  -645.6   485.1  1000.0  0.3235  6.2741
    950105  11       80.4   -59.1  -800.0   297.0  0.9666  0.7432
    950106  10      258.5   800.0   510.2   352.9  0.5174  2.3828
    950107  10      980.5   800.0   -93.7   708.2  0.7255  3.5804
    950108  10     1100.3   800.0  -735.2   336.6  0.5744  3.0798
    950109  11        8.2   -36.3  -475.2  1000.0  0.2966  5.2760
    950110  10      588.8  -136.3  -122.1  1000.0  0.3748  6.1013
    950111  11        7.9   800.0    50.1   406.4  1.0896  2.7875
    950112  11      409.2   800.0   664.4   -62.7  0.6511  3.5355
    950113  11      277.6   257.3  -203.5  1000.0  0.4161  5.6812
