    250001  10       35.5  -643.6   754.6  1000.0  0.3892  5.3860
    250002  11       90.9  -800.0   319.8  -158.9  0.4038  1.3711
    250003  11      375.4  -407.5   207.9  1000.0  0.5103  1.7212
    250004  10      743.1   800.0   -84.1   724.5  1.3058  2.8605
    250005  11      214.1  -228.7  -800.0   435.5  0.7392  1.3448
    250006  11      236.1   780.6  -800.0  -535.8  0.9124  1.8659
    250007  11      171.2   800.0   647.5  -425.6  0.7305  3.7112
    250008  11      642.3  -760.3  -272.1  1000.0  0.4492  1.3399
    250009  11      108.4   161.5  -262.0  1000.0  0.4772  0.3264
    250010  10      243.2   800.0   194.3   379.2  1.2503  3.0442
    250011  10      157.6  -418.7  -800.0   116.8  0.9789  0.5976
    250012  10      942.6   183.6  -800.0    38.4  0.4030  2.1290
    250013  10      191.9   710.8  -800.0   297.7  0.3873  1.2301
    250014  11     1497.6  -300.4   536.8  1000.0  0.4076  1.1152
    250015  10       52.5   444.8   447.0  1000.0  0.2322  0.1600
    250016  10       92.4   -52.8   -90.5  1000.0  0.7901  1.5509
    250017  10      120.7  -800.0  -565.6  -537.4  0.7596  1.1851
    250018  11      529.9  -800.0  -705.0   391.0  0.7211  0.1584
    250019  11      440.3   800.0   153.0  -910.8  0.7339  3.8174
    250020  10       72.7  -631.5  -800.0   326.2  0.5996  1.6903
    250021  10       38.6  -382.7   555.1  1000.0  0.8482  0.8309
    250022  10      335.9  -620.8  -800.0  -235.9  0.6379  1.3271
    250023  10      807.5  -433.7  -246.1  1000.0  0.4191  5.4041
    250024  10       72.9  -756.0    57.1  1000.0  0.8323  5.6963
    250025  11      630.5   455.7  -545.6  1000.0  0.6028  1.4955
    250026  10      218.7  -800.0   262.7  -501.0  0.2399  1.1266
    250027  10     1328.6   -77.1   800.0  -234.6  0.7733  4.0410
    250028  11        4.9  -745.0   665.4  1000.0  1.0393  1.8172
    250029  10      195.6   468.7   782.9  1000.0  0.6523  3.5846
    250030  10      141.2    15.5   633.7  1000.0  0.7823  0.3999
    250031  11        1.5  -277.9   800.0   633.2  0.6393  4.2661
    250032  10      263.3   202.0  -534.2  1000.0  0.3865  2.0940
    250033  10       26.2  -508.8  -800.0  -541.3  0.8168  0.9021
    250034  11      212.5  -800.0  -578.8   168.8  0.3990  5.3447
    250035  11      908.1  -562.7   -18.4  1000.0  0.1977  0.6685
    250036  10        6.4  -800.0   432.1  -648.6  0.6617  1.2023
    250037  10       41.4  -700.6  -657.1  1000.0  0.8698  1.3963
    250038  10      339.0   500.6  -575.0  1000.0  0.7812  1.1837
    250039  10      100.9   133.1   800.0  -311.9  0.7942  5.8427
    250040  10      193.7  -800.0   384.4  -646.8  0.5302  6.2493
    250041  11       50.8   197.9  -312.2  1000.0  0.8183  0.0155
    250042  11      612.2   800.0   510.2  -913.8  0.9994  2.8353
    250043  11       40.9   -89.1  -800.0   474.0  0.6479  1.8423
    250044  11      194.3  -800.0   474.3  -455.2  0.9959  0.8021
    250045  11      196.6  -358.6  -670.2  1000.0  0.6771  1.1208
    250046  10       25.3  -341.5   668.7  1000.0  0.5183  1.5242
    250047  11      630.1   599.5  -386.0  1000.0  0.4702  0.0616
    250048  10      305.3   800.0   737.0   336.6  0.3027  1.7842
    250049  10       22.0  -800.0   384.9   604.2  0.4326  0.0911
    250050  10      662.7  -495.3   498.0  1000.0  0.6274  0.4817
    250051  11      238.8   640.9   800.0  -712.0  0.5048  4.1616
    250052  11       90.8   800.0   753.1   822.2  0.6284  3.5640
    250053  10      178.3   521.7  -800.0   228.2  0.7396  1.6460
    250054  10     1219.8  -800.0  -205.2   394.5  0.2056  0.1029
    250055  10       39.0  -415.6   390.9  1000.0  0.3900  2.2568
    250056  10      262.5   453.2  -268.0  1000.0  0.9472  3.4980
