    600001  10       73.0   161.8   405.9  1000.0  0.5122  0.9349
    600002  10       24.3   800.0   319.8   229.3  1.2391  3.3663
    600003  10     1043.0  -429.4  -185.4  1000.0  0.4741  3.1190
    600004  10        7.5  -675.4  -800.0  -569.8  0.4913  0.7160
    600005  11      175.6  -800.0  -146.3    16.6  0.5692  5.8261
    600006  11      406.5  -163.4   142.9  1000.0  0.9001  1.0059
    600007  11      139.4  -800.0   759.7  -749.1  0.9614  0.5675
    600008  10       41.5   800.0  -542.1   719.2  0.9747  3.1655
    600009  11      446.1  -582.5   130.6  1000.0  0.4014  1.6044
    600010  11       37.9   -12.4  -600.5  1000.0  0.8949  2.8070
    600011  10       37.4   281.6   650.3  1000.0  0.9283  0.6048
    600012  10      193.9  -360.5  -523.9  1000.0  0.6553  0.1569
    600013  10      150.5   718.2  -798.6  1000.0  0.6069  3.5528
    600014  11        3.3   800.0  -195.0  -901.7  1.0285  2.6187
    600015  10      795.0   348.4  -800.0  -476.8  0.7277  1.2015
    600016  10       45.8  -270.7   103.6  1000.0  0.9673  4.8336
    600017  11      114.7  -251.2  -510.2  1000.0  0.3776  2.9986
    600018  10      220.6  -800.0   488.0  -418.8  0.5530  5.7149
    600019  10       26.1   183.2   235.3  1000.0  0.5979  0.4241
    600020  10      988.2   487.3   585.2  1000.0  0.3300  4.1200
    600021  11      156.7   800.0  -326.2   874.2  0.7253  3.0870
    600022  10       15.6     6.9  -689.1  1000.0  0.5901  0.0073
    600023  10       28.9   800.0    67.8  -906.0  1.2283  3.0143
    600024  10      746.5  -800.0    -6.6  -262.2  0.7761  0.1592
    600025  10      584.4  -227.8  -800.0  -774.7  0.6469  0.9538
    600026  10       30.6   295.6    39.2  1000.0  0.4240  1.1141
    600027  10        3.9  -800.0  -314.3  -405.9  1.1468  1.1330
    600028  11      617.7   800.0  -419.5   427.9  0.9453  3.3322
    600029  10       46.1   -73.2   800.0   238.0  0.5820  3.9906
    600030  10      184.5  -563.2  -631.3  1000.0  0.4774  3.4517
    600031  10      430.0  -800.0   618.3    -3.6  0.7878  0.9815
    600032  11       42.8   514.8  -766.2  1000.0  1.1169  3.3731
    600033  11      115.5  -800.0  -632.5   338.2  0.5250  0.4267
    600034  10       41.5    -1.5   800.0   904.0  0.9410  3.4265
    600035  11       11.1   800.0   615.5   156.6  0.4580  2.0493
    600036  10      268.1   800.0  -257.8  -492.5  1.1612  3.0908
    600037  10      242.7   386.5   161.3  1000.0  0.5282  0.5061
    600038  10       60.6   586.0  -800.0   954.0  1.0409  2.6604
    600039  11      926.0   -67.9  -800.0  -398.9  1.1831  1.3755
    600040  11      284.9  -381.2   359.6  1000.0  0.1127  0.9263
    600041  11       30.3   800.0   757.7  -580.3  0.5298  4.0370
    600042  10       55.0   800.0   492.5   385.1  0.8414  3.8591
    600043  11        2.5   459.6  -689.2  1000.0  0.6286  1.6483
    600044  10        3.1   779.4  -800.0   266.1  0.5368  0.7011
    600045  11       84.7  -239.9   357.0  1000.0  0.5030  1.6938
    600046  11      754.1   800.0   718.2    67.1  1.0830  2.8691
    600047  11       63.7  -563.6   186.5  1000.0  0.1067  0.7657
    600048  10       82.9   734.2  -595.0  1000.0  0.0979  2.5240
    600049  10      453.0   470.1  -800.0  -877.4  1.0966  0.8686
    600050  10       48.8  -649.3  -571.3  1000.0  0.1830  5.0139
    600051  10      174.3   800.0   -34.5   625.5  0.9632  3.2939
    600052  11      198.8   800.0  -609.6   869.0  0.4271  3.8117
    600053  11      232.0   800.0  -488.6   762.4  1.1519  3.0948
    600054  11       84.3  -791.7  -368.4  1000.0  0.3279  0.6600
    600055  11      108.8   451.6  -800.0   361.1  0.5901  1.0489
    600056  11      624.4   800.0  -285.9    32.4  1.1699  2.6733
    600057  10      713.1   485.8  -210.7  1000.0  0.4636  0.2136
    600058  10       19.8   800.0   172.6  -294.0  1.0034  2.4801
    600059  11       34.7   800.0  -723.4   649.5  0.9069  2.2775
    600060  10      192.2  -111.5  -639.3  1000.0  0.3211  1.9860
    600061  11      109.0   143.2   800.0  -633.0  0.6773  4.9919
    600062  10      427.4  -438.2    65.7  1000.0  0.5374  2.4832
    600063  10       88.9   321.3  -800.0   108.0  0.4949  1.7610
    600064  10       14.4  -800.0  -392.1   816.3  0.4740  0.4308
    600065  11      124.5   800.0   342.8   107.0  0.9635  2.8581
    600066  10       59.2    78.6   596.8  1000.0  0.4159  5.6805
    600067  10      364.9   528.5  -683.8  1000.0  0.0973  4.5228
    600068  11      416.2   194.5  -800.0   688.2  0.5682  0.8560
    600069  11      357.3   577.9  -304.2  1000.0  0.3031  2.7666
    600070  10      209.5   800.0   267.7  -392.9  0.6936  3.2593
    600071  11      229.7   800.0   626.1   355.6  1.1790  1.9770
    600072  10      244.2   138.6   285.7  1000.0  0.9110  1.6611
    600073  10       24.7   262.2   738.2  1000.0  0.7345  3.0093
    600074  10      392.8   800.0   671.8   335.8  1.0111  3.4411
    600075  10       75.3  -800.0   774.7   906.2  0.4137  0.9488
    600076  10      108.3  -587.1    -9.1  1000.0  0.5267  1.1627
    600077  11      388.9   -24.1   636.8  1000.0  0.5756  5.9777
    600078  10       51.6  -800.0  -106.8   286.0  0.7651  0.9951
