         1  10      121.9   800.0   655.8   -18.3  0.6076  3.2856
         2  10      439.4  -744.7  -780.5  1000.0  1.1364  3.0138
         3  10      563.5   362.3  -619.5  1000.0  0.5599  5.2212
         4  10      162.5   118.3  -223.0  1000.0  0.4316  5.3360
         5  11      126.3  -146.4  -444.0  1000.0  0.3080  5.5377
         6  10      515.0   457.4   327.2  1000.0  1.3579  3.2595
         7  10      233.7   167.8   800.0   341.2  0.8385  5.9267
         8  10      604.8   604.7   175.3  1000.0  0.6290  1.0800
         9  10      425.6   208.4  -800.0   481.2  0.7314  1.4813
        10  11        7.8    71.7   688.1  1000.0  0.4790  2.7242
        11  11       63.5   546.9  -800.0   -32.7  0.8819  1.0970
        12  11        7.8  -486.4   489.9  1000.0  0.3555  0.1258
        13  11       80.0   576.7  -800.0   507.1  0.7166  0.5107
        14  10       50.6  -549.0  -706.4  1000.0  0.3678  6.2284
        15  11      658.2  -800.0   299.5   624.0  1.1022  1.4250
        16  10        9.4  -665.8  -800.0    -3.2  0.6504  1.0647
        17  11      780.3  -800.0   280.0  -560.8  0.3269  0.9590
        18  10       17.5  -800.0   206.7  -325.0  0.8411  0.6927
        19  10       19.5   539.2   545.9  1000.0  0.7271  1.5768
        20  10      246.3   683.0   621.4  1000.0  0.6441  1.2552
        21  10      581.9  -733.3    23.0  1000.0  0.5846  1.8750
        22  11     1107.0  -368.7  -800.0  -944.1  0.7692  1.2891
        23  11      550.9   726.0  -597.2  1000.0  0.4139  5.4663
        24  10      211.6  -235.1  -359.0  1000.0  0.7084  4.9812
        25  10      304.2  -150.6  -344.8  1000.0  0.6908  0.6189
        26  10       73.4   760.0   400.7  1000.0  0.5623  1.3228
        27  10        6.7   -87.5  -216.2  1000.0  0.7237  3.9108
        28  10      346.4   444.4   800.0  -811.2  0.1389  5.7314
        29  11        5.4   170.5  -800.0  -412.5  0.4646  1.4836
        30  11       18.7  -800.0  -669.0   856.9  0.7561  0.4364
        31  10       33.0   766.8    27.5  1000.0  0.2214  2.5268
        32  11     1162.6   800.0   421.6   454.1  1.3405  2.8013
        33  10       24.7  -676.4   800.0   852.3  0.9651  3.4427
        34  10      377.7  -498.6  -800.0   724.1  0.3109  1.6830
        35  10       77.8  -539.7   206.4  1000.0  0.7605  4.2999
        36  10      260.0   647.9  -800.0  -255.7  0.6971  1.6705
        37  10      614.6  -615.3   353.7  1000.0  0.6061  0.8430
        38  11        2.3  -720.8  -800.0  -950.9  0.8205  1.5951
        39  10       93.7   255.8   144.7  1000.0  0.3167  3.6268
        40  10       25.1   546.9  -235.7  1000.0  0.8031  5.2428
        41  11      102.8  -684.9  -800.0   458.3  0.7242  1.0838
        42  10      336.2   734.2  -800.0  -169.0  0.2077  2.2212
        43  10     1453.4  -614.8  -800.0   261.7  1.1613  1.1682
        44  11      507.0  -134.5    92.6  1000.0  0.9614  2.4657
        45  11      781.5   660.2  -462.8  1000.0  0.9145  3.3396
        46  10      236.4  -446.7   800.0   633.8  0.5801  3.7439
        47  10      536.3   800.0    86.6  -554.7  1.0087  2.9951
        48  10      212.9  -725.1  -454.2  1000.0  0.2630  1.4439
        49  11      221.9   438.6  -800.0  -468.3  0.7961  1.2585
        50  11      216.4  -671.8  -800.0   748.5  0.3379  0.9270
        51  11      567.5   800.0  -701.8   430.6  0.7794  3.3621
        52  10       53.5   592.1  -567.2  1000.0  0.9031  6.2380
        53  10      547.9   -34.9  -694.5  1000.0  0.7978  1.1892
        54  11      129.4   800.0   662.1  -811.3  0.6763  3.4602
        55  11      437.8  -498.3  -784.9  1000.0  0.6940  3.7398
        56  11       81.8  -298.4  -654.2  1000.0  1.2273  1.8513
        57  10      223.5  -694.5  -800.0   656.7  0.6187  1.0104
        58  11       46.4   602.9  -515.5  1000.0  0.4994  2.8456
        59  11      207.1  -800.0  -618.4   858.4  0.3146  0.9649
        60  10      594.9  -194.0   311.8  1000.0  0.7067  6.2736
        61  10      170.5  -705.8   443.4  1000.0  0.6946  6.0443
        62  10      336.6   800.0   458.5  -411.5  0.6302  3.7460
        63  11      689.3  -800.0  -483.3    26.7  0.7479  5.7985
        64  10      965.3   800.0   339.8  -863.3  1.0816  3.0047
        65  10      583.9   702.5  -800.0  -809.8  0.7087  2.8141
        66  10      251.4   133.0  -800.0   142.0  0.6539  1.1951
        67  10       46.4   546.4   396.5  1000.0  0.2859  4.3574
        68  10       10.3  -800.0   277.2  -244.1  0.5410  0.7214
        69  11      891.3   696.1  -795.8  1000.0  0.8325  1.9955
        70  11      397.5   659.0   143.6  1000.0  0.6021  5.2054
        71  10       25.3  -800.0   511.8   591.5  0.7766  0.7767
        72  11      117.4    74.3   800.0  -837.9  0.7110  4.5206
        73  10      679.1   631.6  -616.5  1000.0  1.0607  3.3779
        74  11       67.9  -485.8   321.3  1000.0  0.2864  2.0463
        75  10      433.5   568.4  -800.0     8.7  0.7393  2.7110
        76  11       50.5  -569.8  -577.4  1000.0  0.7419  1.8721
        77  11      278.0  -399.7  -473.6  1000.0  0.6567  0.5181
        78  10       28.4   308.0  -702.0  1000.0  0.5363  5.7325
        79  11      391.1   800.0  -654.2   490.8  0.8262  3.6121
        80  11       47.3  -800.0   328.5  -631.5  0.5774  5.9605
        81  10       21.6  -133.6   597.8  1000.0  0.3988  3.7561
        82  10      305.8   303.5  -800.0  -242.7  0.7184  1.0199
        83  11       76.0  -800.0  -762.9  -576.8  0.6311  6.2220
        84  11     2021.0   800.0   539.9   199.6  0.4085  3.2747
        85  11     1250.2   800.0  -111.2   975.6  0.4413  3.3144
        86  10      101.8   479.8  -800.0   194.6  0.7929  0.6611
        87  10      416.4   164.0  -800.0  -149.6  0.7810  1.3945
        88  10      201.3   531.3  -800.0   228.2  0.4976  0.9477
        89  10      587.2  -800.0  -129.6   763.6  0.8190  0.9569
        90  10      223.5   518.4  -767.5  1000.0  0.3836  6.0489
        91  10       57.5  -709.0    26.6  1000.0  0.8196  0.1430
        92  10       54.2   800.0   446.8  -534.9  0.6939  3.6305
        93  10        6.2  -247.2  -437.0  1000.0  0.1966  3.5775
        94  10      398.9  -639.6  -800.0  -289.2  0.8564  1.4589
        95  10        6.1    80.5    63.2  1000.0  0.4644  2.0071
        96  10      103.2   800.0   285.8   946.4  0.8868  3.0955
        97  10       44.2   590.1  -528.8  1000.0  0.8269  2.0737
        98  11      158.6   223.8  -492.9  1000.0  0.2401  0.1254
        99  10      223.0   800.0    55.8   684.7  0.7727  1.7769
       100  10       79.9  -232.3  -800.0   223.1  0.6705  1.3556
       101  10       87.2  -800.0  -402.4  -824.9  0.6882  0.6310
       102  11       73.3   270.5  -568.1  1000.0  0.6613  5.8260
       103  11      118.0   576.8   139.5  1000.0  0.8077  0.0542
       104  11      811.7   317.4   800.0   112.2  0.6163  5.6149
       105  10      180.1  -742.8   351.2  1000.0  0.6253  3.3071
       106  11      371.4  -206.9  -800.0   -79.1  0.9177  1.8985
       107  10     1050.7  -464.1  -800.0   326.5  0.8374  1.0029
       108  10       42.8   322.0   254.5  1000.0  0.3229  0.5712
       109  11      442.8   -32.6   800.0   380.1  0.3913  4.4844
       110  10       41.5   800.0  -285.8  -300.8  0.8749  1.6341
       111  10        1.5   -23.6  -182.3  1000.0  0.2850  1.6289
       112  11      163.1   254.5  -800.0  -913.9  1.0325  2.7045
       113  10      166.7  -800.0    95.8   332.9  0.6327  5.5615
       114  11       57.4   712.7   162.5  1000.0  1.3514  3.1809
       115  11      242.7  -508.0  -800.0  -245.8  0.3432  1.8007
       116  11       40.6  -800.0   548.9   846.9  0.3956  6.2238
       117  11      226.3   430.9  -800.0   349.8  0.7104  1.7240
       118  11      735.4   800.0  -142.9  -699.5  0.8143  2.9154
       119  11       25.0   165.5  -749.9  1000.0  1.2444  2.8979
       120  11      783.9   539.2   626.5  1000.0  0.7310  2.5283
       121  10      646.3   243.5  -800.0  -610.3  0.6925  1.4088
       122  10      388.8  -721.1   772.5  1000.0  0.4597  0.5298
       123  10      225.6   800.0  -147.2  -930.9  1.0861  2.9701
       124  11       17.6   164.4  -800.0   343.1  0.6283  1.4383
       125  10      459.1   607.7  -799.1  1000.0  0.6267  0.0161
       126  11       14.0  -800.0  -228.2   -10.5  0.2611  0.7523
       127  10      307.9  -653.1   800.0  -681.2  0.5936  4.5336
       128  11     2514.9   393.5     2.3  1000.0  0.2639  2.4562
       129  11      258.8  -736.9  -299.9  1000.0  0.6485  0.9956
       130  10       63.8  -212.4  -238.2  1000.0  0.6204  2.4720
       131  11      138.6   800.0   678.8   309.0  0.3033  4.1937
       132  11      798.7  -363.0   668.8  1000.0  0.7257  3.3891
       133  11        7.7   429.1   468.7  1000.0  0.3409  4.9327
       134  11      317.6  -800.0   724.1   671.5  0.8106  6.2326
       135  11       20.0   455.2   346.8  1000.0  0.4841  6.1894
       136  10      466.2   463.8   160.4  1000.0  0.4239  0.8393
       137  11      311.3    61.9   800.0  -729.9  0.8192  5.8691
       138  11       13.5   133.4  -800.0   677.1  0.8089  0.5823
       139  10      264.7   541.7  -800.0   443.9  0.5584  0.5872
       140  11      168.9   485.8  -180.5  1000.0  0.4390  1.2458
