    750001  10       21.3  -388.1   800.0  -803.1  0.5930  4.3054
    750002  11      117.7   706.3  -403.6  1000.0  0.2703  1.3762
    750003  11      295.6  -159.4  -426.4  1000.0  0.5059  0.8285
    750004  11      206.8  -217.9  -800.0   354.5  0.3880  1.3330
    750005  10      122.4   190.7  -800.0  -899.9  0.5402  0.6092
    750006  11       26.3  -249.5  -439.4  1000.0  0.5872  3.4967
    750007  11      174.6   687.1  -786.4  1000.0  0.4362  6.1626
    750008  10      243.2   765.4  -800.0  -935.5  0.9685  1.6017
    750009  11      609.0   457.7    73.8  1000.0  0.6165  2.1839
    750010  11      154.8  -778.0  -800.0   305.5  0.9016  2.1792
    750011  10      114.9  -782.7   465.7  1000.0  0.8569  3.2769
    750012  11      192.1   758.2   515.1  1000.0  1.0393  1.0056
    750013  11      717.4   789.7  -800.0   302.6  0.6968  0.2974
    750014  10       40.3   679.0   665.0  1000.0  0.7550  5.6593
    750015  10      345.3  -740.2   167.5  1000.0  1.1271  1.5605
    750016  11      467.3  -124.8  -375.4  1000.0  0.3323  5.8528
    750017  11       56.9  -154.6  -537.3  1000.0  0.3817  0.4558
    750018  11      641.8  -800.0    68.4   104.0  0.6369  0.8950
    750019  11      204.6  -100.0  -800.0   362.7  0.8117  2.0898
    750020  11       53.9  -278.6  -800.0   415.3  0.8473  1.1963
    750021  11       10.6  -183.0   800.0   235.9  0.7106  5.6332
    750022  10       44.6   678.7   176.9  1000.0  1.2609  3.2304
    750023  11       47.8   800.0  -713.5  -582.0  1.0838  3.2881
    750024  11       89.4  -499.2   284.2  1000.0  0.5650  6.2470
    750025  10      206.8  -800.0  -589.9   545.3  0.7067  6.1704
    750026  10       95.8   477.7  -702.8  1000.0  0.6103  0.5134
    750027  10      455.5  -595.4   800.0   185.3  0.5906  5.1688
    750028  11       35.6   137.9   627.0  1000.0  0.5345  3.8101
    750029  11       87.8  -514.4   651.0  1000.0  0.3587  3.5781
    750030  11       10.4  -800.0  -346.5  -372.6  0.4556  1.0312
    750031  10      276.1   648.3   576.9  1000.0  0.2206  3.2009
    750032  10      346.2  -800.0  -487.3   186.5  0.3186  0.4339
    750033  11      146.8  -800.0  -636.3   910.2  0.5754  0.0510
    750034  11      984.4  -800.0   553.6   -97.4  1.2589  6.0674
    750035  10        3.9   800.0  -207.0   144.2  1.2742  3.0853
    750036  10     1091.4   800.0   510.4  -986.4  0.5159  3.7032
    750037  10       29.5   566.5   579.5  1000.0  0.7076  5.2316
    750038  10       28.8  -711.4  -257.9  1000.0  0.3240  4.6219
    750039  11      827.5   -85.5     4.3  1000.0  0.5572  1.3331
    750040  10      323.8   800.0   252.5   658.1  0.7048  3.8424
    750041  11      125.2  -800.0   538.7   745.6  0.7730  0.3429
    750042  10      249.9   800.0  -423.6     5.5  1.1105  3.0685
    750043  10       45.4   -15.3   -88.2  1000.0  0.4543  1.2289
    750044  10        6.1  -800.0  -214.0   -54.3  0.8035  0.7806
    750045  10      249.7   800.0  -301.0  -824.0  1.0232  2.5446
    750046  10      146.2   128.9   779.2  1000.0  0.6814  6.0116
    750047  10        5.7  -800.0   176.2   139.1  0.9613  0.9876
    750048  10      207.8   440.1    34.6  1000.0  0.6740  1.5397
    750049  10       15.4  -359.8   390.6  1000.0  0.6349  0.4135
    750050  11      170.2  -567.2    45.0  1000.0  0.8091  3.2056
    750051  10      185.6  -499.8   180.6  1000.0  0.8302  1.8826
    750052  11      180.7  -131.3   623.2  1000.0  0.4401  0.5618
    750053  11       24.2   226.5  -800.0   755.7  0.8609  0.8418
    750054  10       81.7   800.0   458.2  -872.7  1.4622  3.0159
    750055  10      240.9  -800.0  -319.1   986.1  0.9831  0.5186
    750056  11       61.7  -628.6  -800.0  -898.0  0.6674  0.7192
    750057  11      114.6   335.3  -477.2  1000.0  0.2969  1.6277
    750058  11      147.3   800.0  -175.7   258.8  0.3164  2.3271
    750059  11      363.5  -800.0  -150.3   839.9  0.5567  0.6074
    750060  10       14.2  -385.1  -800.0  -606.8  0.6032  1.4489
    750061  11     1096.4   143.7   639.6  1000.0  1.1402  2.7952
    750062  11      162.4   752.1   724.6  1000.0  0.6592  2.7796
    750063  11        7.5  -800.0   -39.8   429.8  0.7142  6.2286
    750064  10      347.1   148.3   800.0   188.5  0.3808  4.4871
    750065  10     1229.2  -800.0  -224.5   860.2  0.8004  5.6823
    750066  10      671.5  -800.0   293.5  -479.9  0.8734  0.6549
    750067  10        9.5   662.6  -800.0  -886.3  0.6774  0.7749
    750068  10       69.9   800.0     7.6  -181.5  0.8541  3.2418
    750069  11        3.2   800.0  -189.9   739.2  1.1557  2.9976
    750070  11      119.8   800.0   413.8  -941.8  0.8877  1.8255
    750071  10     1295.3  -399.2  -154.6  1000.0  0.8889  2.2949
    750072  10     2839.2  -194.4  -800.0  -233.2  0.6047  1.1928
    750073  11      221.3  -356.0   -91.0  1000.0  0.2918  0.8932
    750074  11      185.0   -85.6  -800.0  -773.3  1.0780  1.7334
    750075  11      213.0   501.0  -214.4  1000.0  0.7684  3.2427
    750076  10     1535.6  -251.8   -92.1  1000.0  0.6956  0.6015
    750077  10      230.2   215.1  -641.0  1000.0  0.3360  2.0627
    750078  11      992.1  -800.0   744.8  -243.4  0.7596  0.0613
    750079  10      858.9   490.0  -147.6  1000.0  0.4241  2.4306
    750080  11      308.9  -357.0  -800.0  -240.6  0.8170  1.6280
    750081  10      168.2  -626.9  -800.0   985.9  0.7006  1.7490
    750082  11      222.7   -74.8  -800.0  -837.5  0.2492  2.0601
    750083  10      193.2   547.8  -800.0   927.3  0.2929  2.4142
    750084  10      342.7   502.5   582.0  1000.0  0.6310  2.1735
    750085  10      413.5  -443.0  -800.0  -664.5  0.7546  2.3549
    750086  11      154.8   548.2  -168.1  1000.0  0.4371  5.2088
    750087  10       53.2   193.1  -248.3  1000.0  0.1888  2.2329
    750088  10        3.6   800.0   293.7   265.7  0.4090  2.8228
    750089  11       94.6   669.3    95.4  1000.0  0.4130  0.0268
    750090  10     6865.7   -48.3  -434.2  1000.0  0.3480  1.5871
    750091  11      155.4   344.9  -364.0  1000.0  0.2347  4.3389
    750092  10      121.2  -431.7   719.6  1000.0  0.5989  0.2829
    750093  10      414.4  -623.4  -800.0  -572.7  0.7712  1.7502
    750094  11        6.6  -304.7    22.9  1000.0  0.5293  2.8788
    750095  11       98.8   422.6  -800.0  -315.8  1.0927  1.1501
    750096  11       98.8  -604.0   800.0   136.6  0.7606  3.5211
    750097  11      116.7   434.9  -604.2  1000.0  0.5113  5.1884
    750098  10      866.1  -746.1  -797.7  1000.0  0.6668  4.8886
    750099  10      114.1  -157.5   489.4  1000.0  0.5828  4.0278
    750100  10      118.7  -800.0   222.2  -302.1  1.1491  5.9493
    750101  11       73.3  -800.0   546.9  -338.3  0.6183  5.7742
    750102  10      325.0  -537.2  -309.2  1000.0  0.6258  0.3799
    750103  11      314.7   608.4   800.0  -988.5  0.8670  3.6822
    750104  11        5.2   733.4  -162.6  1000.0  0.5434  0.5197
    750105  11        8.6   800.0   603.6   191.1  0.8952  3.4305
    750106  10      224.4   800.0   608.7   818.8  0.4363  3.6737
    750107  10       59.2  -640.3   800.0  -128.9  0.4498  5.4299
    750108  10       99.7  -557.2   800.0  -610.8  0.9308  4.8065
    750109  11       18.4  -727.4   -38.4  1000.0  0.9125  0.0024
    750110  10      627.9   106.7   576.9  1000.0  0.5808  4.6005
    750111  10       54.9  -800.0  -786.0  -691.0  0.4134  0.7713
    750112  11      126.5  -800.0   288.6   263.7  0.2718  6.2822
    750113  11      141.0   487.7  -800.0  -775.9  0.8104  1.5975
    750114  11      386.6   279.4   800.0  -602.5  0.7972  3.6520
    750115  10       65.1   583.5  -800.0  -757.1  0.6340  0.2384
    750116  10      181.8   589.1   340.6  1000.0  0.8656  1.2409
    750117  10       20.2   800.0  -218.8   466.6  0.4389  3.6339
    750118  11       88.8   800.0  -522.0    14.2  0.6609  3.5447
    750119  11       33.6   318.2  -800.0   398.8  0.1740  1.7996
    750120  11      101.5   800.0  -520.8     1.1  0.4535  2.3662
    750121  10      221.0   588.8  -800.0   584.7  0.2768  1.5461
    750122  10      387.5   160.7  -799.2  1000.0  0.5614  2.3505
    750123  11       40.0  -800.0  -302.6  -361.2  0.6643  0.2219
    750124  10      203.7   800.0  -781.8  -901.6  1.3006  3.1914
    750125  10      186.5   194.2   284.3  1000.0  0.5927  0.7914
    750126  11       45.0   272.7  -800.0  -445.0  0.6251  2.3785
    750127  11        7.3  -666.6  -800.0  -775.1  1.0891  1.8295
    750128  11       58.8  -679.0   717.9  1000.0  0.8068  0.2003
    750129  11       50.1   350.7   778.7  1000.0  0.2335  1.6101
    750130  11       73.6    12.6  -800.0   696.6  0.5227  2.0146
    750131  10      846.0   339.9  -800.0  -512.7  0.7484  0.7113
    750132  10      149.6  -219.7  -800.0  -717.1  0.6398  0.7454
    750133  10       76.9   156.3  -650.3  1000.0  0.6700  5.7137
    750134  11      278.0  -619.2   800.0   810.1  0.6029  5.5170
    750135  10      435.4   -35.5   161.1  1000.0  0.5396  3.8421
    750136  10      167.7   800.0   477.3  -808.0  0.9661  2.5268
    750137  11      243.4  -559.7   800.0   415.3  0.4274  5.9028
    750138  10      286.2   800.0  -505.2   961.0  0.5438  3.5527
    750139  11      338.3  -369.1   152.5  1000.0  0.5790  1.7300
    750140  11       54.1   314.2  -667.5  1000.0  0.6287  0.2860
    750141  10       54.1   441.6   -47.5  1000.0  0.8001  0.2171
    750142  10      113.8    91.0  -800.0  -224.0  0.9292  0.7544
    750143  10       25.9   698.7  -800.0   -93.6  0.7468  0.6497
    750144  11      156.8  -313.3  -800.0  -631.6  0.7518  1.9711
    750145  11       63.0  -800.0    99.5  -119.8  1.1010  1.1377
    750146  10      125.9  -723.9   566.9  1000.0  0.8115  1.2656
    750147  11      100.2  -800.0   245.0   770.3  0.5650  1.2607
    750148  10      122.7   411.1   -34.8  1000.0  0.2694  2.6831
    750149  10       33.5   286.8   127.8  1000.0  0.5368  3.7980
    750150  10       13.3  -111.9  -800.0   581.7  0.7367  1.6259
    750151  10       54.7    74.9   167.4  1000.0  0.8662  3.2116
    750152  10      175.3   800.0   798.9   440.9  0.7489  2.7245
    750153  10       34.9   575.4  -696.0  1000.0  0.6574  1.4104
    750154  11       35.0   279.4  -505.1  1000.0  0.2329  1.8831
    750155  10      732.4   800.0   -97.9   869.9  0.7599  3.6288
    750156  10        4.7  -291.2   560.8  1000.0  0.5636  3.5976
    750157  10        7.7  -800.0  -596.4   797.4  0.4918  6.0375
    750158  10      296.0   -75.8  -800.0   568.1  0.3394  1.7941
    750159  11      527.2   800.0   677.2  -651.7  1.4605  3.1108
    750160  10       82.9  -800.0   202.3  -560.4  0.9369  1.3271
    750161  11       98.5   428.6  -408.7  1000.0  0.5161  1.1564
    750162  11      853.2  -800.0   647.9  -102.8  0.4648  0.9974
    750163  11       71.0   353.0  -800.0  -129.8  0.9992  1.5587
    750164  11       76.2  -164.4  -134.2  1000.0  0.6858  6.2013
    750165  11      271.0   263.8   -92.8  1000.0  0.7081  2.5467
    750166  10       93.6  -617.5   534.5  1000.0  0.2318  2.0299
    750167  11      224.3   800.0  -666.6  -272.2  1.1516  3.2817
    750168  11      668.8   800.0  -534.8  -613.5  1.2585  2.9860
    750169  10      511.5   634.5   148.5  1000.0  0.7107  5.5655
    750170  10      285.3   800.0  -770.0  -555.4  0.9105  3.4753
    750171  10      828.0   731.1  -800.0  -200.7  1.2912  1.9635
    750172  11      158.8   800.0  -715.5   260.2  0.5992  3.6471
    750173  11       39.9  -800.0   734.3    17.6  0.3018  5.6811
    750174  10      267.6   486.3    48.1  1000.0  0.1091  5.4127
    750175  11      628.8  -800.0    23.0  -231.9  0.4835  0.1479
    750176  11       42.1   800.0  -302.7   766.1  0.4696  3.0286
    750177  10      559.5  -800.0   754.5   498.8  0.1746  0.3049
    750178  10       81.7   800.0   234.5  -800.8  0.8922  3.4724
    750179  10     1189.6   800.0   380.2   866.2  0.5884  3.1380
    750180  10       62.6   800.0   653.1   142.8  0.8918  3.4424
    750181  11      140.5   800.0   -47.5   709.4  0.8268  3.1929
    750182  10      250.8   800.0   455.1  -282.9  0.7830  2.3049
    750183  10      254.7   800.0   662.2   -94.6  0.3594  2.6105
    750184  11        2.6   800.0  -488.7  -118.0  0.8465  2.9270
    750185  10      274.6   467.7  -800.0  -744.7  0.4907  1.7045
    750186  11      269.1  -237.5    51.1  1000.0  0.5009  5.7312
    750187  11      380.8  -179.7  -592.1  1000.0  0.6144  0.3252
    750188  11      313.4   439.6  -800.0   281.3  0.6978  2.8817
    750189  10       59.0  -411.8  -800.0  -447.1  1.0888  2.6728
    750190  11     2862.1   800.0   449.4   411.1  0.9976  2.0736
    750191  11     3769.6   800.0  -608.9   589.8  1.2422  2.7261
    750192  11      399.4  -608.2  -632.7  1000.0  0.2652  6.2256
    750193  11       47.3  -107.7   673.8  1000.0  0.5821  0.8303
    750194  11      310.0  -198.7   800.0   200.3  0.3338  3.5363
