    300001  10       28.6    48.4  -800.0  -848.2  0.4558  1.8969
    300002  10      127.1   220.6   382.6  1000.0  0.5766  1.2477
    300003  10      250.4   -67.4  -798.2  1000.0  0.6629  6.2169
    300004  10       37.8  -800.0   128.0   747.9  0.8825  0.2407
    300005  10     1344.9  -192.5  -701.0  1000.0  0.7031  4.5983
    300006  10      163.5   800.0  -706.6  -906.6  0.9328  2.6190
    300007  11       74.0   787.6  -596.0  1000.0  1.2719  3.2067
    300008  10       59.9  -800.0   230.9  -525.0  0.4973  0.6155
    300009  10     1664.5   504.1  -365.2  1000.0  0.5400  4.4996
    300010  10      276.0  -216.9  -749.1  1000.0  0.6162  1.2551
    300011  11      338.6  -671.4  -800.0   382.5  0.9942  2.5608
    300012  10       51.1  -628.0  -797.5  1000.0  0.6056  2.2197
    300013  10      235.2  -800.0  -653.6   861.0  0.8759  0.4328
    300014  11      711.1    25.1  -800.0     8.2  0.6737  1.3824
    300015  10      335.0  -800.0  -609.8  -859.7  0.8995  0.5704
    300016  11       34.0  -340.9  -800.0   972.4  0.8429  1.5716
    300017  10      784.0   428.9  -800.0   417.1  0.1068  1.3611
    300018  10      113.3   361.2  -800.0  -348.2  0.6662  1.0048
    300019  10      206.0  -776.1   666.5  1000.0  0.7375  4.0635
    300020  10       84.2  -622.4   668.7  1000.0  0.6866  0.3647
    300021  11      335.5  -658.6   519.1  1000.0  0.8245  5.8202
    300022  10      200.3  -800.0   431.9  -636.7  0.5603  0.3810
    300023  10      628.1   -20.7  -498.4  1000.0  0.3559  1.4022
    300024  10       78.6   100.3  -517.8  1000.0  0.9273  5.9766
    300025  11      376.5   619.7  -800.0   929.9  0.8382  1.4672
    300026  10      259.5   335.5   800.0   458.0  0.7300  5.5260
    300027  11     1822.3  -553.6  -800.0   499.9  0.9101  1.2556
    300028  10     1417.4  -605.5   382.8  1000.0  1.0196  3.2737
    300029  11      551.2  -800.0   281.0  -473.5  0.8908  5.9635
    300030  10        3.3  -749.6   595.2  1000.0  0.8702  3.6907
    300031  10      544.0   688.9  -367.7  1000.0  0.8022  2.6914
    300032  10       16.5  -800.0  -768.2  -445.9  0.8406  5.6595
    300033  10      100.1   800.0   476.2   816.1  0.3162  3.1246
    300034  11      117.9  -196.4  -800.0  -295.0  0.1430  0.1954
    300035  10       24.3   706.3  -252.9  1000.0  0.9618  3.1368
    300036  10      129.9   800.0    75.5   765.6  0.8156  3.2072
    300037  10      114.1   773.8   204.9  1000.0  0.6149  4.3168
    300038  11        4.1     9.1    81.1  1000.0  0.2040  3.8490
    300039  10        1.6  -191.4  -633.0  1000.0  1.1877  1.8588
    300040  10       48.1  -276.0  -174.2  1000.0  0.4415  4.2130
    300041  11       23.0  -603.2   800.0  -512.3  0.2275  5.7584
    300042  11       38.4   -27.1   419.0  1000.0  1.0306  3.4039
    300043  10      322.5   108.1   725.2  1000.0  0.5224  2.3084
    300044  11      119.0   169.3  -800.0   491.0  0.5607  0.5958
    300045  11      247.6  -578.1   496.2  1000.0  0.8793  0.9823
    300046  10       87.8   -16.3   800.0   245.7  0.4897  4.3771
    300047  11       50.0  -635.3  -431.6  1000.0  0.4288  4.0641
    300048  10      179.9  -800.0   107.2  -147.0  0.4455  0.9701
    300049  10       96.0   450.7  -364.9  1000.0  1.0434  1.3050
    300050  10       46.5  -585.0   143.8  1000.0  0.6630  3.5811
    300051  11      111.1  -800.0  -138.4  -196.4  0.4972  0.0264
    300052  10       46.3   591.1   395.4  1000.0  0.3436  1.9592
    300053  11      112.6    52.4   479.9  1000.0  0.6429  1.4439
    300054  10       45.7  -495.8    -4.2  1000.0  0.8851  3.3804
    300055  10     1225.8   730.8  -800.0   686.8  0.9610  1.6214
    300056  11      264.2   134.7  -800.0   938.2  0.7459  2.4854
    300057  11       39.2   343.1  -390.1  1000.0  0.2620  0.4723
    300058  11       60.4  -311.2   677.4  1000.0  0.4200  6.2544
    300059  10       99.4  -800.0   224.0  -446.4  0.5890  6.2362
    300060  11      536.4  -800.0   725.3   479.4  0.8144  0.7892
    300061  11       22.7   319.3    79.4  1000.0  0.4185  6.0775
    300062  10       74.6   465.2   209.6  1000.0  0.0340  5.7034
    300063  10      222.0  -729.0  -528.6  1000.0  0.8574  3.1764
    300064  11      103.5   693.3   708.1  1000.0  0.9786  0.7586
    300065  11       70.8   531.5  -763.5  1000.0  0.3538  1.4685
    300066  10      249.3  -800.0  -512.3   -84.5  0.7653  0.3846
    300067  11       55.9   199.7   217.4  1000.0  0.4525  0.3999
    300068  11        4.9  -800.0   688.3  -769.6  0.4686  0.4347
    300069  11       75.8  -643.7   614.7  1000.0  0.5793  4.9036
    300070  10       42.0    73.0   545.1  1000.0  0.7498  0.8733
    300071  11      572.2  -800.0   308.2  -145.4  0.9397  0.3479
    300072  10      112.1   800.0   358.6   287.2  0.4565  3.1686
    300073  11       38.5   800.0    39.6  -286.9  0.8806  2.9353
    300074  11       62.3  -144.8  -800.0    67.5  0.9002  1.4955
    300075  10      928.9    -6.0   725.3  1000.0  0.7363  0.8719
    300076  11       42.0   800.0    72.3  -542.5  0.5473  3.3683
    300077  10       85.1  -800.0  -377.8  -933.9  0.5473  6.2260
    300078  11       78.0   749.2   269.0  1000.0  0.7789  3.5148
    300079  10      139.1  -658.9   437.1  1000.0  0.2936  2.8149
    300080  11        1.2   -60.2   215.1  1000.0  0.1764  5.5934
    300081  10      129.5   442.7   800.0  -745.7  0.7594  4.7017
    300082  11       91.3   -94.6   447.6  1000.0  0.9402  1.8647
    300083  10      755.4   800.0   338.2   -58.8  1.1370  2.9569
    300084  11      535.1  -270.9  -800.0   177.9  0.9263  1.6101
    300085  10      534.2   -13.1  -800.0   164.0  0.3906  1.3931
    300086  10      704.6   436.8    57.9  1000.0  0.2552  1.1319
    300087  11      108.0  -800.0  -755.2  -797.2  0.5802  0.0929
    300088  11       12.2  -800.0   455.4  -423.6  0.7623  5.5760
    300089  11     1327.9     5.8  -800.0   412.8  0.6220  2.2284
    300090  10      159.0   800.0  -627.8  -139.8  1.0548  2.6365
    300091  11      313.9   575.8  -329.7  1000.0  0.9016  1.7910
    300092  10      224.0  -800.0   102.1   849.5  0.9065  0.4917
    300093  11       47.1   800.0  -583.2  -197.4  0.9272  2.9752
    300094  11      121.1  -392.4  -800.0   527.5  0.8111  1.5923
    300095  10      540.0  -486.4   230.0  1000.0  0.4475  1.9456
    300096  10       18.5  -654.5   634.8  1000.0  0.5547  3.5950
    300097  11     1490.3    21.0  -800.0  -227.6  0.7562  0.8147
    300098  10      359.6  -222.8  -295.8  1000.0  0.8979  0.9309
    300099  10       97.9   441.3   419.5  1000.0  0.8036  0.5488
    300100  11       93.6   800.0   724.8   527.3  0.8771  1.7716
    300101  10      210.9  -411.9   590.7  1000.0  0.9156  3.1015
    300102  11       67.0  -743.8  -800.0   366.0  0.6729  1.0942
    300103  10        8.5   452.8  -534.9  1000.0  0.5118  1.4744
    300104  11       41.1  -800.0   706.5   234.4  0.3873  0.9709
    300105  10      391.1   800.0    81.0   157.8  1.2505  3.8142
    300106  10      114.2   178.3  -800.0   617.4  0.4402  1.4413
    300107  10        2.1  -800.0   401.7  -266.4  0.6713  1.0281
    300108  10       25.5   396.9  -800.0  -335.7  0.6194  2.6146
    300109  10       34.9   756.1   637.1  1000.0  0.4683  3.7214
    300110  11      113.6  -800.0   312.3   933.6  0.7199  0.0261
    300111  11       46.8  -248.9  -800.0  -575.2  0.5429  0.4936
    300112  10       69.2  -337.2  -340.3  1000.0  0.0746  5.2625
    300113  11       27.1  -559.0    49.8  1000.0  0.5000  6.0662
    300114  11       39.1  -800.0   657.2  -562.8  0.6313  1.0524
    300115  11      795.0   199.8   326.7  1000.0  0.2032  1.5381
    300116  10      568.5   207.7  -429.9  1000.0  0.3791  0.7688
    300117  11       32.9   419.5  -800.0   293.5  0.7752  1.3793
    300118  10      679.5  -800.0  -162.7    94.4  0.6530  0.1502
    300119  10        4.2   -76.5   208.8  1000.0  0.4775  3.9221
    300120  11       28.3  -504.5  -800.0  -329.9  0.7898  0.6292
    300121  11      144.1  -800.0  -160.8  -200.9  0.9965  0.8411
    300122  11      902.4  -800.0   -67.2   707.1  0.7563  6.0976
    300123  11      120.5  -396.7   504.4  1000.0  0.2908  5.6980
    300124  10       57.3   261.0   191.4  1000.0  1.0128  1.7940
    300125  11      300.2  -600.0   800.0   499.6  0.7028  4.3181
    300126  10      401.4   800.0   104.4   694.8  0.9309  3.4949
    300127  10      277.7   -36.0  -412.8  1000.0  0.7059  1.8189
    300128  11       27.7  -314.2   161.3  1000.0  0.6308  0.3951
    300129  10      399.9   534.5  -214.7  1000.0  0.4632  0.9648
    300130  10        6.8  -800.0   511.7   199.3  0.5223  5.4999
    300131  11       94.1   301.5   244.4  1000.0  0.8608  6.2656
    300132  11       25.3   800.0  -106.0   972.2  0.9325  3.6074
    300133  10       78.4  -800.0   733.7  -619.0  0.8365  0.2743
    300134  11       21.6    86.5  -457.7  1000.0  0.8377  1.1612
    300135  11       23.1    99.5   456.3  1000.0  0.7873  1.2544
    300136  10      104.2    24.4  -800.0   635.5  0.6782  2.9700
    300137  10      697.7  -573.8   228.5  1000.0  0.9327  1.3813
    300138  11      203.5   601.7   398.3  1000.0  0.7692  4.0789
    300139  10       70.9  -253.7  -800.0  -245.8  0.7458  1.7021
    300140  10      253.7   100.8  -674.3  1000.0  0.6767  4.3606
    300141  11      964.8  -800.0   406.2   306.0  0.7348  0.8621
    300142  10      245.0  -800.0  -419.3    68.2  0.6530  5.3406
    300143  11       30.9   533.1   721.9  1000.0  0.6927  3.3471
