    100001  10       48.2   -34.7  -800.0   -20.3  0.5849  1.6108
    100002  10       56.5   521.8    72.7  1000.0  0.5199  1.0155
    100003  10       40.8  -642.1   634.0  1000.0  0.7215  5.3958
    100004  11       30.6  -161.0   800.0   586.8  0.1969  3.8591
    100005  11      256.7   800.0  -169.5   538.8  1.2031  3.1912
    100006  10       35.7   236.5  -333.5  1000.0  0.5944  3.6339
    100007  11      113.2   119.5  -800.0  -573.1  0.8331  1.3410
    100008  10       96.4  -306.8  -584.0  1000.0  0.3721  0.3901
    100009  11       22.1   151.5  -800.0   992.8  0.9939  1.2660
    100010  11       39.5   800.0    13.4  -167.9  1.1628  2.8139
    100011  10        9.2   -24.0  -800.0   871.7  1.0850  1.1201
    100012  11      181.5  -735.0   -22.0  1000.0  0.9009  0.9152
    100013  10       64.0  -800.0   442.3  -907.1  0.5150  6.1371
    100014  11      468.6   800.0   414.4   -82.9  0.8530  3.3720
    100015  10      119.6   800.0    26.2    40.9  0.7784  2.2617
    100016  11       71.4   800.0   603.5  -693.0  0.5581  2.1054
    100017  11      254.5   386.6  -674.5  1000.0  0.2923  1.2867
    100018  10      135.0   732.8    27.3  1000.0  0.6462  6.0910
    100019  11      198.9   688.8  -237.4  1000.0  0.2616  5.8013
    100020  10      333.1   429.1  -424.7  1000.0  0.2426  3.3224
    100021  11      421.7  -800.0   756.3  -256.2  0.6075  0.3692
    100022  10       93.7   370.5  -538.9  1000.0  0.6076  1.6705
    100023  10        9.4   800.0  -646.5   234.7  0.6689  3.4012
    100024  11       11.2   347.5  -395.0  1000.0  0.6006  1.0658
    100025  11      330.3   800.0   690.2   860.5  0.6511  3.1318
    100026  11        8.0   800.0   226.4  -285.7  0.6182  3.5675
    100027  10       15.3   800.0  -792.1   902.3  0.8643  3.4477
    100028  11        9.0  -500.4   699.2  1000.0  0.1502  0.6500
    100029  11       69.2  -501.8   800.0   820.4  0.6634  4.7404
    100030  10       37.5   -69.3  -502.4  1000.0  0.9253  3.2711
    100031  10       24.1   381.0  -324.4  1000.0  0.7194  2.7209
    100032  11     1155.3   220.5   800.0  -445.9  0.3302  4.6569
    100033  10      422.4  -800.0  -118.3  -826.5  0.8117  1.0965
    100034  11       94.1   800.0   380.3  -117.6  0.9237  3.4726
    100035  11      383.2  -617.8    14.8  1000.0  0.8108  3.0928
    100036  10      698.8   800.0    93.3  -676.6  1.1091  2.9459
    100037  10       19.0  -710.3   318.7  1000.0  0.8962  1.7430
    100038  11       14.4   698.4   719.8  1000.0  0.5761  0.7102
    100039  10       18.5  -423.0   231.2  1000.0  1.2104  3.2022
    100040  10       62.6   435.7   224.2  1000.0  0.7922  3.6255
    100041  10      450.9  -163.8  -800.0  -448.7  0.6180  1.7677
    100042  10        3.7    94.0   407.8  1000.0  0.6643  0.9047
    100043  10      117.2  -339.6   140.6  1000.0  0.9270  1.0679
    100044  11       21.7   800.0   601.1   466.8  0.7504  3.8078
    100045  10      235.3  -596.6  -800.0   204.6  0.5755  0.4828
    100046  11      175.5  -800.0  -247.2  -165.8  0.7879  0.7916
    100047  10      919.1   466.4  -297.6  1000.0  0.9110  0.9019
    100048  10      705.4  -800.0   678.1  -769.4  0.8629  0.1279
    100049  10      197.4   512.0  -800.0  -410.3  0.6002  1.4384
    100050  11       73.1   -22.3  -646.6  1000.0  0.3317  2.1124
    100051  11       38.5   143.1  -147.2  1000.0  0.2074  6.1041
    100052  10      496.0  -800.0   611.9  -465.4  0.8053  0.6084
    100053  10      226.5   152.1   144.4  1000.0  0.7965  3.2603
    100054  10      150.7   800.0  -314.7   181.1  1.4306  2.9099
    100055  10       15.2   371.5   800.0  -743.2  0.5178  5.4284
    100056  10      144.0  -514.0  -800.0  -779.3  0.5865  1.1871
    100057  11       61.0   800.0   496.5  -626.6  0.6919  1.8738
    100058  10       55.0  -292.6  -757.3  1000.0  0.4193  0.9585
    100059  11      207.1     2.4   772.1  1000.0  0.1052  1.8437
    100060  10       82.2   692.3  -627.7  1000.0  1.0799  3.5141
    100061  11       57.5  -626.9   376.4  1000.0  0.7160  0.1113
    100062  10       12.6   340.7  -800.0   476.9  0.7246  0.9181
    100063  11       84.8  -800.0   502.9  -274.8  0.7331  5.6997
    100064  11     1040.7  -299.1  -800.0    66.6  0.4445  1.0942
