    850001  10      847.6  -130.1  -647.6  1000.0  1.0106  3.2544
    850002  11        9.6    -7.4  -596.5  1000.0  0.1214  3.3147
    850003  11       20.8  -336.9   409.5  1000.0  1.0499  1.4392
    850004  11      714.8   455.6   800.0  -667.9  0.3757  5.4067
    850005  11      724.4   800.0   750.2  -435.1  1.1453  2.6852
    850006  11      848.0   699.3   -54.6  1000.0  0.5062  6.2620
    850007  11       14.6   577.8   -32.5  1000.0  0.7255  2.9518
    850008  11      175.4  -786.5   243.9  1000.0  0.8934  3.6120
    850009  11       70.3  -800.0   790.8  -756.3  0.6018  0.1379
    850010  11       18.4   303.6  -800.0  -154.7  0.4706  3.0597
    850011  11       34.1  -199.1  -318.7  1000.0  1.0780  2.8708
    850012  10      754.2   208.7    -0.4  1000.0  0.6801  0.3519
    850013  11      500.8   800.0  -696.7   680.7  1.0295  3.4725
    850014  10      438.2   667.9   493.2  1000.0  0.7421  0.4444
    850015  11      228.7    34.3    10.3  1000.0  1.0412  1.8260
    850016  11        1.2   210.3   442.2  1000.0  0.4474  2.6738
    850017  10      391.8   217.6   800.0  -760.5  0.9442  5.8524
    850018  11       13.3  -196.1   263.3  1000.0  0.8224  3.5096
    850019  11      151.5   297.1  -800.0   -46.0  0.5808  2.7766
    850020  10      610.6  -595.7  -800.0   472.7  0.9027  2.2565
    850021  10     3724.1   776.4   699.1  1000.0  0.3916  2.4670
    850022  10     2233.4  -760.5  -533.2  1000.0  0.8974  3.6307
    850023  11        4.8   800.0  -125.8  -711.9  1.0421  2.5703
    850024  10        5.1  -800.0  -703.5  -586.5  0.8656  5.8310
    850025  11      135.2   787.2   331.3  1000.0  0.9449  1.5377
    850026  10      128.3   496.2  -590.9  1000.0  0.5226  0.5176
    850027  11      107.5   -87.7  -800.0  -269.5  0.9153  2.0204
    850028  10       69.4   101.0   637.6  1000.0  0.7795  1.1877
    850029  10       61.0  -343.1   597.7  1000.0  0.7945  1.3385
    850030  10      200.3   756.0   308.3  1000.0  0.1500  1.5351
    850031  11       10.2   289.3  -800.0  -668.6  0.7569  0.5988
    850032  10        9.5   800.0   588.0   754.9  0.8292  2.5609
    850033  11      350.6   658.7  -800.0  -607.3  0.9644  0.9917
    850034  11       74.7   800.0   775.3  -584.3  0.6963  1.6985
    850035  10        6.3   708.0   745.5  1000.0  0.4787  5.8799
    850036  10      535.9  -284.4   -97.5  1000.0  0.6716  2.2372
    850037  11      189.4   250.7   249.1  1000.0  0.7673  1.7539
    850038  10       69.2  -562.3   800.0   474.2  0.8909  3.8514
    850039  10      521.5  -386.6  -317.8  1000.0  1.3918  3.1462
    850040  11       14.5  -677.6   800.0   268.5  1.0186  3.4324
    850041  10      260.6   378.1   705.1  1000.0  0.2865  4.8086
    850042  11      101.7  -614.5   800.0   497.1  0.5503  4.0478
    850043  11       30.3   800.0   538.3   394.6  0.8613  2.8329
    850044  11      244.1   800.0  -671.2   310.7  0.8091  2.8881
    850045  10      704.0  -418.1  -800.0  -493.1  0.4492  1.1059
    850046  10       67.2  -344.3  -800.0  -643.8  0.5560  0.5172
    850047  10       27.9  -404.6   800.0  -928.1  0.4431  3.9996
    850048  10      189.3   155.3  -800.0   335.4  0.6365  1.6362
    850049  10      124.3  -501.8   483.3  1000.0  0.6204  6.0109
    850050  10      540.5    -1.7  -748.3  1000.0  0.9272  2.0489
    850051  11      120.1   370.3  -800.0   397.4  0.7514  1.3259
    850052  11      136.3  -621.1  -548.7  1000.0  0.3668  0.0051
    850053  10      238.1   407.1   800.0  -867.2  0.8398  4.8562
    850054  10      443.7   -55.1   800.0     1.4  0.5782  5.6414
    850055  11      946.0  -360.0  -800.0   -47.7  0.4174  0.9892
    850056  11       40.9  -212.6   -45.8  1000.0  0.5725  0.6575
    850057  10       32.6   800.0  -420.8   983.4  0.5790  3.4881
    850058  11      170.5   800.0   140.2  -775.2  0.8483  2.7421
    850059  10      134.4  -639.7  -800.0  -126.6  0.5694  1.6602
    850060  10      215.5  -308.0  -800.0  -896.5  1.2683  2.7637
    850061  11      143.9  -800.0  -400.0  -920.9  1.0279  6.2546
    850062  11      684.4   682.1   800.0   384.8  0.4093  3.3457
    850063  11      111.2   800.0   224.5  -114.5  0.7941  3.1917
    850064  10       28.2  -210.7  -800.0  -713.4  0.8121  0.4415
    850065  11       40.6   439.8  -560.0  1000.0  0.6991  1.4646
    850066  10      348.0   737.4   800.0  -633.8  0.7634  5.6321
    850067  10      242.3   800.0  -199.7  -236.6  0.6316  2.0398
