    950001  10        3.3  -498.5   507.8  1000.0  1.1279  3.1575
    950002  10       53.9  -135.7  -289.8  1000.0  0.5783  0.9791
    950003  10      104.9  -800.0  -661.6   175.8  0.4494  6.1209
    950004  11       43.6   360.7   800.0   996.1  0.6873  3.9413
    950005  11      529.9  -728.1  -800.0  -837.6  0.5425  1.4781
    950006  10      601.6  -800.0    94.8  -110.1  0.8361  5.2006
    950007  11      618.3   800.0  -194.7   427.3  1.0168  2.7848
    950008  10      440.5  -800.0   722.1  -204.2  0.4058  0.9707
    950009  10      266.1  -309.5   716.9  1000.0  0.2887  5.9015
    950010  11      255.0   680.2   568.4  1000.0  0.6482  1.0393
    950011  11      161.8  -169.7   800.0  -958.6  0.9754  3.4385
    950012  10     2415.3   406.8  -510.4  1000.0  0.2041  2.0438
    950013  11      223.6   775.7  -737.5  1000.0  0.4757  4.1995
    950014  10      365.7  -800.0  -775.2   486.2  0.5812  0.9467
    950015  10      304.8  -765.6  -548.2  1000.0  0.0928  4.8877
    950016  10      353.1   345.4    10.4  1000.0  0.5853  1.9910
    950017  10      879.4   800.0   194.9   827.0  1.4096  3.2540
    950018  11       14.9  -800.0  -186.2   955.5  0.1372  0.8907
    950019  10       44.5   800.0   617.3   814.9  0.6253  3.3338
    950020  11       55.9   800.0   671.7   525.8  0.9396  2.6672
    950021  10      893.1  -390.1  -800.0  -362.4  0.6452  1.3426
    950022  10      514.1   399.9  -264.1  1000.0  0.4375  6.1831
    950023  11      135.5  -646.3  -800.0  -140.7  0.4209  2.6516
    950024  10      184.9  -800.0   526.8  -731.1  0.7331  0.8143
    950025  10      173.5  -796.4   694.2  1000.0  0.3924  0.9810
    950026  10      222.6   797.7  -800.0   175.6  0.4827  0.8660
    950027  11      126.8   589.3  -800.0  -635.1  0.7576  0.8816
    950028  11       38.9   169.5   586.7  1000.0  0.9009  1.8484
    950029  11      422.1  -412.0  -518.6  1000.0  0.7624  1.0991
    950030  11       30.2   635.5   121.6  1000.0  0.5115  0.8771
    950031  10      126.5  -371.0   800.0  -565.8  0.9582  5.4980
    950032  10      153.7   394.5  -268.6  1000.0  0.5815  0.2550
    950033  10     2265.8  -800.0  -605.1    28.1  0.7024  1.0149
    950034  11      180.6  -752.0   522.2  1000.0  0.3039  5.7404
    950035  11      134.4   800.0  -313.1   292.8  0.9733  3.3697
    950036  11      615.8  -582.5   367.7  1000.0  0.3074  1.2650
    950037  10       77.8    10.6   148.7  1000.0  0.6092  0.4480
    950038  10      463.7  -800.0  -403.4  -388.7  0.8847  0.5173
    950039  11      112.1   653.1  -289.4  1000.0  0.3048  5.1986
    950040  10      176.7   696.9  -652.5  1000.0  0.9013  2.1815
    950041  10       56.0  -369.1  -800.0   721.3  0.6825  1.4055
    950042  11      252.7   800.0  -688.0   657.3  0.3541  2.6720
    950043  11      146.2  -504.3  -800.0   525.0  0.8701  1.5106
    950044  10      121.6   450.3   418.1  1000.0  0.1603  0.2616
    950045  10      119.9   113.1  -142.3  1000.0  0.9686  1.5344
    950046  11        6.8  -263.9     2.2  1000.0  0.6325  3.4095
    950047  11       12.3   539.4  -800.0  -280.9  0.3909  0.9622
    950048  11       30.5   216.8  -800.0  -922.5  0.9689  1.0817
    950049  11      380.3   262.4  -800.0  -679.0  0.6195  1.5078
    950050  11      200.8   800.0  -722.6    97.3  0.9885  3.2515
    950051  11      295.3   -82.2    26.8  1000.0  0.7480  1.0722
    950052  11       61.2   800.0  -774.2  -990.5  0.6546  3.4111
    950053  11       17.9   692.0   800.0   869.5  0.7827  4.4202
    950054  11      239.7   800.0  -583.9  -967.0  0.8623  2.3837
    950055  10      736.8   778.5  -800.0  -356.2  0.2171  1.1106
    950056  10        6.9  -800.0   505.2   276.2  0.4339  0.1869
    950057  10       23.2   787.3  -800.0  -112.8  0.6569  1.7414
    950058  11       19.5   243.0   -71.0  1000.0  0.3883  0.3925
    950059  11       23.0   658.6   681.2  1000.0  0.1524  1.0040
    950060  10      300.9   232.5  -421.0  1000.0  0.7823  1.5068
    950061  11      142.0  -387.3  -121.4  1000.0  0.7117  5.7976
    950062  10       34.2   437.6  -444.2  1000.0  0.5448  3.0916
    950063  11       14.3   765.6   788.0  1000.0  1.0116  0.3915
    950064  11       23.5  -593.9   800.0  -576.2  0.9918  3.6320
    950065  10     1841.8  -761.3   166.5  1000.0  0.5823  2.4609
    950066  10      230.6   800.0   526.7   591.0  1.0911  2.9997
    950067  11      245.2   800.0   296.3  -648.5  0.8313  3.6743
    950068  10      362.9   255.2  -244.7  1000.0  0.4861  1.2938
    950069  11       25.3  -193.4   233.3  1000.0  0.5599  2.9083
    950070  10       29.2   800.0  -753.5   416.5  0.6564  2.4371
    950071  10      519.0   331.9   389.1  1000.0  0.8335  3.6085
    950072  11       56.7  -383.5    76.4  1000.0  0.9709  3.3366
    950073  11        3.2   236.2  -157.9  1000.0  0.1264  2.4691
    950074  11      323.8   800.0   177.4  -662.2  0.3071  3.9137
    950075  10        9.1   191.3    61.8  1000.0  0.3331  3.4341
    950076  11      249.6  -800.0  -295.3  -918.5  0.8244  0.5683
    950077  10        0.2   182.5   194.7  1000.0  0.2880  1.5092
    950078  10      163.0   158.3   -97.5  1000.0  0.7106  0.0349
    950079  10      110.3   108.6  -571.7  1000.0  0.7742  3.1604
    950080  11      112.6  -800.0   590.6    70.1  0.8092  0.8657
    950081  11       68.0  -516.0  -800.0  -550.5  0.9010  1.9420
    950082  11      129.0  -705.0   375.2  1000.0  0.6525  1.1368
    950083  11      100.2   441.8    54.7  1000.0  0.1834  5.9523
    950084  11      277.3   564.6  -177.2  1000.0  0.6229  3.1378
    950085  10       74.9   800.0  -739.4  -624.4  1.1763  2.7509
    950086  11      190.0  -800.0   196.4  -553.1  0.8675  0.2300
    950087  11      856.6   508.3  -603.7  1000.0  0.6175  0.4555
    950088  11      247.6   488.0   516.7  1000.0  0.3562  1.4753
    950089  11       11.9  -551.3  -768.5  1000.0  0.6630  0.0229
    950090  11      232.6   800.0   126.7  -941.6  0.8424  3.5136
    950091  11       34.2  -332.4  -379.7  1000.0  0.3537  5.4939
    950092  10      170.8   249.7  -393.5  1000.0  0.4704  0.0231
    950093  10      568.8   576.6    27.3  1000.0  0.6134  3.6044
    950094  10      288.9  -800.0   -85.8   221.5  0.5498  0.9005
    950095  10       27.2  -551.8  -515.4  1000.0  0.8598  3.2072
    950096  11      720.1  -800.0  -694.9  -638.5  0.7070  0.9758
    950097  11      369.6   800.0  -298.1  -174.2  1.3842  3.4151
    950098  10      142.0   800.0  -105.2   427.3  0.9862  3.0170
    950099  11       28.8  -800.0  -203.8   218.5  0.9487  1.2426
    950100  11       42.5  -800.0   641.1  -351.3  0.7906  1.1051
    950101  10      330.6   296.3  -800.0    68.2  0.4991  3.0158
    950102  10      397.0   800.0   623.0  -215.5  0.8987  2.5044
    950103  11      170.3  -800.0   211.2  -451.1  0.4590  0.4343
    950104  11       54.8  -565.9   -51.4  1000.0  0.5187  0.6126
    950105  11      281.0   269.3  -800.0   999.1  0.9364  1.8378
    950106  10        7.0   407.3   286.6  1000.0  1.2781  3.3537
    950107  10      282.5  -366.0  -710.4  1000.0  1.3590  3.2694
    950108  10     2390.4   326.1  -800.0   101.2  0.9171  3.1064
    950109  11      199.7   507.8  -800.0  -606.3  0.2704  2.0055
    950110  11        7.3   800.0   590.6  -343.5  0.4301  2.4312
    950111  11      208.6  -800.0   791.3    33.4  0.5724  5.4823
    950112  11      185.5   800.0  -527.4  -814.6  0.1826  3.9502
    950113  10      422.8   800.0   100.6  -474.3  0.9593  2.8266
    950114  11       18.1   800.0   740.8  -838.5  0.4957  1.9011
    950115  10       83.9   509.6   149.0  1000.0  0.4145  0.4734
    950116  11      137.8  -171.1  -408.4  1000.0  0.4897  1.9836
    950117  10      359.8   -86.6   704.7  1000.0  0.3446  2.2152
    950118  11       24.1  -800.0   148.6  -858.6  0.1237  4.8101
    950119  11       16.8  -149.0   352.1  1000.0  0.6641  1.3389
    950120  11        5.8   411.9   574.3  1000.0  1.1366  2.8541
    950121  11      132.0  -800.0   -95.1  -856.3  0.5704  1.0585
    950122  10      204.2   129.3  -797.5  1000.0  0.5103  4.1369
    950123  11      437.3  -246.6  -800.0   540.2  0.8433  1.0766
    950124  11       19.0  -728.4     5.0  1000.0  0.3188  6.2378
