     50001  10       50.8  -773.1  -800.0    17.7  0.8301  1.5207
     50002  10      143.8   595.4  -800.0   156.5  0.5251  1.9873
     50003  10       80.7  -747.1  -800.0   347.6  0.4909  0.5030
     50004  10      531.9   800.0   655.6    72.3  0.4511  3.3051
     50005  11      317.3  -800.0   677.8  -237.7  0.5449  0.7668
     50006  10      445.9   160.8  -635.1  1000.0  0.6193  3.8483
     50007  11      356.8  -751.2   800.0  -482.4  0.3756  4.7206
     50008  11      253.6  -800.0  -108.3   854.3  0.8953  5.7723
     50009  10        7.9   664.7  -626.1  1000.0  0.5014  2.3647
     50010  10       86.3    45.5    -3.2  1000.0  0.5757  5.6500
     50011  10       15.4   760.7   522.3  1000.0  0.3392  0.9613
     50012  11       45.1  -800.0  -724.4   801.9  0.7625  1.4070
     50013  10        5.3  -800.0  -339.0  -714.7  0.5738  0.6721
     50014  10      110.0   658.6  -166.7  1000.0  0.8022  1.9416
     50015  11       55.4    43.9   181.5  1000.0  0.9181  1.2238
     50016  10      129.7  -592.4  -165.3  1000.0  0.8018  0.3398
     50017  10       45.3   592.0  -556.1  1000.0  0.4141  6.1915
     50018  10      856.7   362.7   137.8  1000.0  0.1937  2.7032
     50019  10      718.9  -199.6  -800.0  -225.7  1.1130  2.8561
     50020  11      111.1   539.2  -800.0   995.1  0.8803  0.6143
     50021  10       11.9   256.3   800.0  -957.3  0.7008  5.4239
     50022  11       11.6    73.4  -240.2  1000.0  0.3832  0.6782
     50023  11       99.4  -800.0   376.0   705.5  0.3399  6.2351
     50024  10     1545.7  -135.9   251.5  1000.0  0.1685  1.6990
     50025  11       47.8   800.0     8.5   606.2  0.8882  2.7581
     50026  11       35.0    88.7   787.7  1000.0  0.6668  0.2694
     50027  10      193.5   388.5   800.0  -844.0  0.8459  3.7472
     50028  10      989.0   421.1  -800.0  -243.1  0.6657  0.9994
     50029  11      334.1  -656.1    96.0  1000.0  0.3093  1.9407
     50030  11     1143.5    59.7   800.0   459.0  0.3985  4.6989
     50031  10      759.8    11.2   398.0  1000.0  0.2929  0.2948
     50032  10      332.4   800.0   336.6  -892.0  0.2259  2.0229
     50033  11       35.8  -800.0  -251.6  -482.6  0.7650  0.3007
     50034  11      401.3   800.0  -627.2   401.1  0.9208  2.0904
     50035  10      175.8  -451.9  -726.5  1000.0  0.3651  1.0454
     50036  11      112.9   468.9   651.4  1000.0  0.2315  2.9296
     50037  10      216.8  -800.0  -323.4   949.9  0.8351  0.1232
     50038  11      318.5   674.4   641.0  1000.0  0.9310  2.7547
     50039  10        3.1  -717.8  -800.0   332.6  0.7905  2.0485
     50040  11      220.8  -502.8  -800.0   185.1  0.5982  1.4630
     50041  11      172.6   699.2   511.6  1000.0  0.3101  5.0538
     50042  11       55.7   800.0   321.4  -675.6  0.7558  3.4715
     50043  11        7.7  -282.3   411.4  1000.0  0.6830  1.5358
     50044  10       43.6  -518.0    21.6  1000.0  0.1486  1.1157
     50045  10      103.3  -213.9  -213.0  1000.0  0.3853  0.6425
     50046  11      156.0  -657.5   396.8  1000.0  0.3503  2.7706
     50047  10       51.9   376.2  -339.5  1000.0  0.7071  1.8321
     50048  10       19.5  -239.9  -134.2  1000.0  0.7571  1.6863
     50049  10      110.4   732.2   161.0  1000.0  0.2542  0.2823
     50050  11       36.9   340.2   800.0  -378.0  0.6082  5.5669
     50051  10      248.2  -488.1  -577.9  1000.0  0.7405  0.9636
     50052  11       27.7    -1.2   356.3  1000.0  0.9690  0.1276
     50053  11       54.8   772.3   511.1  1000.0  0.8663  5.4199
     50054  10      254.7  -697.4   800.0  -584.2  0.4861  5.6989
     50055  11        4.3  -800.0  -529.8  -240.0  0.4696  0.1359
     50056  11      374.7   800.0    -3.5   -99.7  0.6600  2.8335
     50057  10       88.1   445.5   800.0  -176.4  0.8875  3.4003
     50058  11      213.2  -185.4  -800.0    28.1  0.9216  1.7491
     50059  10       13.5  -527.2  -800.0   -51.0  0.9620  1.2518
     50060  10       78.2  -800.0   683.9   130.7  0.8658  0.7579
     50061  11      553.5  -134.9   349.8  1000.0  0.1904  1.6366
     50062  11      221.0   800.0    63.9  -541.1  1.0660  3.3053
     50063  10       87.4  -485.4   133.8  1000.0  0.3739  0.4071
     50064  10      152.1   800.0  -367.6   255.3  1.1320  2.9311
     50065  11      156.0   343.8  -800.0  -525.6  0.6564  1.3962
     50066  10     3774.5   800.0   792.8  -957.8  0.9385  2.8959
     50067  10       89.3   -21.6  -587.1  1000.0  0.9728  0.7673
     50068  11       87.3   791.8    27.3  1000.0  0.7855  0.3762
     50069  11      863.2   790.3  -800.0  -834.1  0.7438  1.3434
     50070  10      147.8   425.3  -800.0   475.3  0.5302  1.4319
     50071  11       58.3   333.5   605.9  1000.0  0.6778  1.7504
     50072  10      188.1  -800.0   280.4   424.7  0.7187  1.2226
     50073  10      314.9  -148.1  -422.5  1000.0  0.9434  2.3802
     50074  10        7.8   356.9   800.0   179.1  1.2324  3.2781
     50075  11       60.2  -698.6  -309.3  1000.0  0.7321  4.3806
     50076  11        3.9   294.7  -685.4  1000.0  0.9236  1.0914
     50077  11      669.4  -171.6   793.9  1000.0  0.9146  1.6710
     50078  10       71.4   104.3   -35.7  1000.0  0.4802  0.7170
     50079  11       30.2    76.7   664.1  1000.0  0.4990  5.9789
     50080  11      182.9  -800.0   524.8   160.0  0.7991  0.7598
     50081  11       56.8  -601.3  -707.8  1000.0  0.4798  3.5568
     50082  10        1.4  -475.0  -317.0  1000.0  0.8637  1.7771
     50083  10       54.4  -800.0   325.0   267.8  0.2422  1.1556
     50084  11      156.2  -800.0   505.3   989.4  0.5894  5.1923
     50085  11      419.3  -750.6  -167.7  1000.0  0.3928  0.1080
     50086  11       45.6   800.0   647.5  -637.0  0.3647  2.9292
     50087  11      126.6   800.0  -103.3   401.9  1.0401  2.8435
     50088  11        2.0  -542.6  -800.0   806.1  0.9714  1.0077
     50089  11       82.1   800.0   637.6   657.6  0.9578  3.0228
     50090  10       21.5     8.9  -718.0  1000.0  0.4124  6.1035
     50091  10      190.9   758.5   217.8  1000.0  0.8537  0.5351
     50092  10      152.1  -138.4  -334.5  1000.0  0.3472  1.3628
     50093  11      108.3  -709.7    33.9  1000.0  0.2300  1.4789
     50094  11      380.9  -780.7   613.2  1000.0  0.4632  1.4462
