    900001  10      353.5   800.0   -36.4  -363.4  0.4618  1.5911
    900002  10       13.2    71.9   223.1  1000.0  0.8980  3.3148
    900003  11      865.6   347.7  -136.8  1000.0  0.4647  2.3313
    900004  10      185.1  -288.8  -540.5  1000.0  0.5380  1.0274
    900005  10      828.3   602.7   710.3  1000.0  0.1031  4.1980
    900006  11      447.0   800.0   615.5  -831.8  1.0690  2.2910
    900007  11       28.5  -368.2    22.6  1000.0  0.6151  2.2101
    900008  10       18.6  -782.7  -573.8  1000.0  0.5664  0.1159
    900009  10      445.7  -182.1  -800.0   549.5  1.0370  1.7467
    900010  10       28.4  -376.3  -800.0  -689.4  0.1785  2.0863
    900011  10       54.7   655.9   -63.9  1000.0  0.5726  0.3782
    900012  10        2.0   800.0   667.2   894.3  0.3752  2.0126
    900013  11      454.2  -800.0  -721.8   310.8  1.1006  0.9276
    900014  10      600.5  -102.8   633.4  1000.0  0.3099  5.5320
    900015  10      549.7   400.4   463.6  1000.0  0.5687  5.9176
    900016  11      240.5  -641.3   800.0   299.1  0.1380  6.1267
    900017  11      225.0  -371.8  -267.2  1000.0  0.6417  3.1791
    900018  11        2.7  -110.0  -344.7  1000.0  0.5362  3.3720
    900019  10      384.4   800.0   636.8   261.4  0.7941  3.8731
    900020  10        6.8  -800.0   251.3  -680.7  0.7747  0.9029
    900021  11      369.7   177.0  -800.0  -147.0  0.9273  1.6092
    900022  11       20.5  -184.0  -605.0  1000.0  0.2641  3.7125
    900023  10       11.5   621.1  -800.0   809.6  0.6310  2.6606
    900024  11      253.5  -169.8  -800.0  -995.1  0.5689  1.4894
    900025  10      165.7  -781.5  -800.0    49.6  0.9427  0.7471
    900026  11      503.5   717.6  -592.4  1000.0  0.8188  2.7550
    900027  10       15.2  -501.1   669.8  1000.0  0.3540  2.5941
    900028  11      143.8  -718.9   800.0   500.2  0.5631  3.9152
    900029  10     1317.3   800.0   -88.2   906.4  0.3961  3.3078
    900030  11      269.4   394.0  -800.0  -755.8  0.8289  1.3643
    900031  11      342.0  -800.0  -173.3   268.6  0.4305  6.1975
    900032  10      290.6   198.4  -800.0   916.0  1.1304  1.9367
    900033  10      372.6   355.9   800.0   386.1  0.2111  3.7132
    900034  11     1803.3   655.9   -64.1  1000.0  1.3445  3.0023
    900035  11      320.8   800.0     5.8   923.6  1.3089  3.0089
    900036  10      243.9   334.4   211.3  1000.0  0.8201  1.8114
    900037  11     2376.5   302.8  -800.0   874.8  0.2184  1.1732
    900038  11       73.3   -13.0  -735.4  1000.0  0.4650  3.2292
    900039  11      223.6   -38.9  -800.0   468.6  0.9225  1.3919
    900040  10       14.1   118.9  -567.7  1000.0  0.2497  5.4759
    900041  10      106.7  -688.5  -606.9  1000.0  0.8318  3.2171
    900042  10      144.5   267.5  -379.2  1000.0  0.5859  1.4355
    900043  10        6.3   800.0    57.6   211.6  1.2056  2.8587
    900044  10      128.6   800.0  -729.2  -547.5  0.5480  3.4022
    900045  10       13.2  -422.3   753.8  1000.0  0.6537  5.9315
    900046  10      181.4  -433.8   553.8  1000.0  0.7975  2.7247
    900047  10       29.1   152.4  -680.8  1000.0  0.7519  0.0182
    900048  11      713.7  -229.0   603.2  1000.0  0.5960  1.4313
    900049  11      790.3  -800.0   564.2  -129.6  0.8565  0.4927
    900050  10      208.1  -800.0   447.0   654.9  0.3053  0.8049
    900051  11      114.1  -800.0  -373.5  -119.9  0.6410  0.0106
    900052  11     1085.3   512.6  -339.6  1000.0  0.9153  3.1432
    900053  11      315.9  -131.9  -800.0  -647.2  0.8727  0.9796
    900054  10      177.0   475.8   763.8  1000.0  0.2687  3.3058
    900055  11       96.6  -800.0  -199.9  -321.5  0.6410  6.2471
