    350001  10       33.0   800.0   444.8  -612.5  0.7575  4.0246
    350002  10      112.5  -103.2  -800.0   -62.6  0.6311  1.6697
    350003  11      565.7  -275.5   524.6  1000.0  0.5698  5.0320
    350004  11       58.9  -800.0  -683.8   708.4  0.8434  0.1604
    350005  10       53.5   800.0   165.8  -514.6  0.3630  2.4198
    350006  11      316.5    48.9  -800.0  -552.6  0.6781  1.7391
    350007  10       78.7   265.2   754.1  1000.0  0.6313  6.2440
    350008  11       15.9  -795.8   364.4  1000.0  1.0761  1.4463
    350009  11      400.7  -579.1  -752.0  1000.0  1.1193  2.4934
    350010  11      221.7  -676.7   493.7  1000.0  0.3259  5.8603
    350011  10       69.3   125.5  -800.0   -64.8  0.4860  1.2191
    350012  11       15.3  -299.3  -800.0  -816.8  0.8424  1.7163
    350013  10      278.5   490.4  -800.0   388.1  0.5595  1.4095
    350014  10      275.9   -27.1  -646.9  1000.0  0.6749  0.6074
    350015  11      406.7   524.3  -800.0   612.7  0.8991  1.6323
    350016  11      444.3  -666.1  -800.0  -445.7  0.8714  1.9755
    350017  10      304.3   800.0  -192.5   849.2  1.3361  3.1065
    350018  10      283.4    41.9   254.4  1000.0  0.2169  3.4351
    350019  10        6.8   472.6  -800.0  -949.7  0.7654  2.6841
    350020  10      643.6  -800.0  -781.5  -600.6  0.5862  6.2520
    350021  10      607.3  -635.6  -512.7  1000.0  0.4043  4.5466
    350022  11      686.2   573.2    61.1  1000.0  0.7212  2.0436
    350023  11        2.6   199.8   296.9  1000.0  0.3703  3.6154
    350024  11       19.2  -800.0   519.0   930.9  0.7206  0.4048
    350025  11       81.6  -227.9  -800.0  -119.7  0.3456  1.9471
    350026  11     1151.5   500.8   631.5  1000.0  0.8487  2.7951
    350027  11      105.8   164.6   183.0  1000.0  0.7821  1.2902
    350028  10       58.1  -800.0  -190.3   610.8  0.4309  6.2271
    350029  10       15.3   722.8  -509.8  1000.0  0.2191  4.0607
    350030  10      785.4  -800.0   577.4   358.5  1.1136  0.9683
    350031  11      601.3    33.5  -371.3  1000.0  0.7202  4.4272
    350032  11      445.5   421.6  -651.2  1000.0  0.5313  3.4087
