    550001  11      152.4    -4.5   800.0   526.6  0.8802  3.2103
    550002  10      509.1   -43.1   675.4  1000.0  0.4985  6.0920
    550003  10     1574.0   248.5  -359.6  1000.0  0.1512  3.9757
    550004  10       80.4  -800.0   351.3   223.1  0.1912  6.0480
    550005  10      187.6  -651.9  -800.0  -663.4  0.7211  1.4796
    550006  11      906.8   471.0   767.4  1000.0  0.4555  2.5737
    550007  11      116.7  -800.0   353.9   611.1  1.0028  0.9697
    550008  11      340.8  -800.0   140.9   660.9  0.5857  5.9268
    550009  10       14.6  -120.4  -126.3  1000.0  0.0831  5.2238
    550010  10      895.0  -522.1   800.0  -426.3  0.6713  5.4915
    550011  10       74.1   701.8   382.2  1000.0  0.7587  3.0232
    550012  10      124.9  -138.7   174.1  1000.0  0.3162  2.1513
    550013  11      146.1  -270.1   800.0   439.9  0.8123  5.5812
    550014  11        2.3  -402.5  -800.0   461.5  0.5684  0.8266
    550015  11      168.4   367.4   739.9  1000.0  0.7352  1.7553
    550016  11      302.9  -299.6   800.0   403.7  1.3504  3.3030
    550017  11      249.6  -800.0   757.0  -826.0  0.7441  0.2120
    550018  11      613.6  -604.8  -800.0   -75.7  0.5235  1.5703
    550019  11       21.6  -225.3   745.5  1000.0  0.4717  1.7813
    550020  10      407.9  -110.3  -800.0  -316.1  0.4375  1.5882
    550021  10       19.0  -800.0  -203.5  -978.5  0.5620  6.2465
    550022  10       32.7  -669.2   305.7  1000.0  0.8562  3.3746
    550023  10      197.6  -193.4  -313.2  1000.0  0.4086  4.6471
    550024  10      197.7  -603.5  -800.0   757.3  0.8278  0.5710
    550025  11      340.9   800.0    68.4   948.0  1.3955  3.1637
    550026  10        3.6  -800.0   216.8   175.1  0.8940  0.9745
    550027  10       22.7    -8.6  -102.1  1000.0  0.5601  4.9032
    550028  10       95.3  -470.3   -10.4  1000.0  0.5992  5.5176
    550029  10      157.9   -26.9   323.0  1000.0  0.0951  1.7504
    550030  11      347.0   668.8  -252.9  1000.0  0.8726  5.7683
    550031  10       20.7  -288.5   241.2  1000.0  0.7637  1.2719
    550032  10      500.6  -411.8  -800.0   530.6  0.6692  0.9708
    550033  11       58.0   -33.2   525.0  1000.0  0.5391  4.9806
