    750001  10     2598.6   208.4  -800.0  -596.9  0.9183  2.1201
    750002  10       89.5  -800.0   -78.0  -175.9  0.5099  0.9213
    750003  11       44.3   800.0  -484.2   552.8  1.0207  3.2996
    750004  11      324.7   217.0  -800.0   165.7  0.6407  1.9746
    750005  11       91.1   760.9  -800.0   886.9  0.6039  0.2837
    750006  11      100.1  -388.2  -800.0  -166.8  0.5227  0.6882
    750007  11      342.3  -800.0  -229.5  -955.7  0.6490  5.9185
    750008  11      339.7  -501.4   -39.3  1000.0  0.5072  5.8805
    750009  10       65.2  -800.0   433.0   460.3  0.5920  6.1561
    750010  10       55.6   606.4  -533.0  1000.0  0.6018  6.1831
    750011  11       65.7  -800.0    -0.9   787.9  0.9127  0.2259
    750012  10      129.6    86.5  -800.0  -515.7  1.1875  1.7330
    750013  11       21.1    58.6   800.0   928.7  0.6358  5.9864
    750014  10      255.0   800.0  -590.9   106.9  0.6171  3.5567
    750015  11      343.1   800.0  -156.5  -880.8  1.3199  3.1163
    750016  10       12.0   788.3  -800.0  -826.9  0.3386  2.2385
    750017  11       39.1   641.2  -417.0  1000.0  0.4341  1.4864
    750018  11      227.0  -216.3  -474.6  1000.0  0.6691  3.5763
    750019  10      177.0  -800.0   258.9  -566.6  0.8913  0.9438
    750020  11      278.9   397.2  -636.9  1000.0  1.0412  0.2322
    750021  11       70.2  -800.0  -630.8   981.4  0.7108  0.4939
    750022  10      321.3    97.2   342.2  1000.0  0.1500  5.3070
    750023  10       40.7  -800.0   594.5   794.8  0.5712  6.1894
    750024  10      586.1  -800.0  -772.7   437.8  0.7171  0.2544
    750025  10       16.8   425.9  -472.6  1000.0  0.4174  1.2617
    750026  10       87.8   -12.1  -800.0   734.8  0.8217  1.5494
    750027  11       96.6    40.6   642.1  1000.0  0.9538  3.4447
    750028  10       45.7  -769.6  -781.3  1000.0  0.7679  1.3107
    750029  10        1.5  -186.1  -121.2  1000.0  0.5669  0.5888
    750030  11        4.0   667.2  -800.0   673.4  0.5538  2.7791
    750031  10     1004.0  -800.0    74.5   145.7  0.6657  0.2250
    750032  10        7.8  -800.0    21.9   678.9  0.6831  6.1881
    750033  11      487.1  -332.6   454.7  1000.0  0.5594  3.5781
    750034  10       46.6    83.4  -800.0  -563.4  0.6894  1.0767
    750035  11      237.8   392.0   103.8  1000.0  0.2760  5.7092
    750036  11       42.1  -800.0  -414.7   475.0  0.5779  0.3305
    750037  11       41.4  -220.8  -800.0  -414.5  0.8546  1.1077
    750038  11      146.5  -800.0   153.4  -817.7  0.6012  1.3244
    750039  10       29.3  -652.9   184.8  1000.0  1.1659  3.2444
    750040  10      156.0   800.0  -594.8   459.0  1.1918  3.1816
    750041  10      135.3   287.4   800.0   571.4  0.5441  5.5453
    750042  11      744.0  -800.0  -646.0   927.5  0.5246  0.1792
    750043  10      294.3  -743.4  -800.0  -335.4  0.3290  1.2828
    750044  10      331.4  -800.0  -783.2  -539.9  0.6648  5.7912
    750045  10      943.9  -704.9   -61.2  1000.0  0.4021  3.8071
    750046  11       38.0   586.3   787.8  1000.0  0.5547  3.7293
    750047  10      268.4   642.2  -800.0   354.7  1.0177  1.3503
    750048  10       80.5    49.1  -376.4  1000.0  0.5291  4.0847
    750049  10      276.5  -267.6  -759.5  1000.0  0.9803  2.0396
    750050  10       83.6  -451.7  -703.3  1000.0  0.2067  0.0202
    750051  11      866.0  -107.1  -193.4  1000.0  0.6578  1.2013
    750052  10       23.6  -800.0   -81.8  -994.5  0.4572  0.6294
    750053  10       22.7  -800.0   558.5   270.3  0.4882  0.8362
    750054  10     2438.0  -528.9  -201.3  1000.0  0.2157  3.5147
    750055  10       84.5   298.8   414.8  1000.0  0.1369  1.2882
    750056  10      167.8   800.0  -448.5  -894.6  1.0603  2.7937
    750057  10       30.7   800.0   768.0   520.8  0.6536  3.5812
    750058  10      599.5  -759.2  -588.3  1000.0  0.5927  4.3056
    750059  10      301.3   345.1  -800.0    87.3  0.7096  1.4994
    750060  10      421.0   697.3   472.2  1000.0  0.2681  0.7897
    750061  11      372.0   -45.0  -321.3  1000.0  1.1826  3.1644
    750062  11      465.6  -422.7  -636.4  1000.0  0.5937  4.2345
    750063  10      151.3   -37.2  -192.3  1000.0  0.3946  2.1593
    750064  11      414.4   800.0  -108.8    70.1  1.3498  3.2542
    750065  11       65.3  -800.0  -153.7   537.3  0.4809  0.4409
    750066  11      283.0   800.0  -725.3  -314.2  0.6299  3.5134
    750067  10       30.4    -2.1   406.6  1000.0  0.1968  2.1216
    750068  10       22.2   464.4  -462.7  1000.0  0.3490  3.0564
    750069  11        6.1   268.7  -215.9  1000.0  0.4223  5.9807
    750070  11      292.7  -800.0   653.0  -208.3  0.8078  1.3822
    750071  11       78.0   771.9   169.0  1000.0  0.4351  3.3965
    750072  10      197.1  -345.1  -800.0   242.4  0.6820  0.2612
    750073  11      239.8   -55.5  -140.9  1000.0  0.5231  0.5768
    750074  11       66.3  -800.0  -665.8  -952.0  0.4773  0.5231
    750075  10      243.4  -565.4  -800.0   754.0  0.9122  2.7880
    750076  10      558.1   800.0  -334.3  -608.6  0.6408  3.3718
    750077  10      100.0    50.8   800.0   231.7  1.1658  5.8965
    750078  11        5.9  -344.4  -800.0  -334.1  0.8123  1.7255
    750079  10       92.0   800.0   222.8   662.6  1.0596  3.2290
    750080  10      212.3   290.8  -720.9  1000.0  0.6473  0.1137
    750081  10       69.8  -298.2  -304.5  1000.0  0.3285  1.7413
    750082  11       90.7  -119.6   202.2  1000.0  0.5930  0.9321
    750083  11      102.0   453.1  -420.7  1000.0  0.8598  5.1550
    750084  10      284.2  -347.0   782.7  1000.0  0.8124  3.3667
    750085  11      136.2   -35.8  -257.1  1000.0  0.3878  0.6053
    750086  11       10.0   204.1   800.0   204.4  0.4616  5.0853
    750087  11       95.7   529.7   577.3  1000.0  0.8036  2.5910
    750088  11       45.5   451.0   534.2  1000.0  0.5577  6.1252
    750089  10        6.6  -800.0   132.1   606.4  0.3185  0.1819
    750090  11       47.5   800.0    27.9  -895.8  1.3371  3.2454
    750091  10       70.3   529.2  -800.0   175.4  1.0175  2.6050
    750092  10       22.1  -800.0  -626.3  -868.9  0.6201  5.7753
    750093  10       28.6  -139.4  -800.0    37.4  0.9377  1.4515
    750094  11       78.3  -800.0   448.3  -633.6  0.7293  0.4668
    750095  10      237.6   724.6  -224.0  1000.0  0.5630  6.2048
    750096  10      105.0  -763.9   612.3  1000.0  0.8476  0.5550
    750097  11       73.0  -740.0   800.0  -226.1  0.2621  4.3768
    750098  10       23.1  -212.2   566.8  1000.0  0.8531  3.0895
    750099  11       37.5  -800.0  -299.1   143.6  0.6068  0.6948
    750100  10       67.6   800.0   347.3  -386.4  0.4113  2.9949
    750101  11        9.7   800.0   777.3   363.5  0.7757  1.8272
    750102  10       58.3  -800.0   664.4   805.5  0.4877  0.0991
    750103  11      397.7  -416.3  -766.7  1000.0  0.8110  0.3098
    750104  10      405.5  -792.7  -800.0  -627.5  0.5348  0.2799
    750105  10      113.6   800.0  -253.5  -961.0  0.7630  3.4958
    750106  10       48.7   800.0   141.2   992.2  1.2313  2.9677
    750107  11      154.4   -38.9  -515.3  1000.0  0.4248  5.8977
    750108  10       21.7  -800.0     1.9   570.1  0.8359  0.4906
    750109  10       80.7   334.3   233.8  1000.0  0.6334  0.7158
    750110  10      216.5   702.6  -800.0   477.2  0.7476  2.5090
    750111  11      766.0  -360.5  -739.1  1000.0  0.5917  5.5254
    750112  10      277.7  -314.7  -609.4  1000.0  0.6709  1.2462
    750113  10      602.5  -657.6  -800.0   947.6  0.6877  2.1459
    750114  11       80.4  -609.7  -281.5  1000.0  0.9031  1.1540
    750115  11     6366.6   665.0  -800.0   -87.6  0.9873  1.4410
    750116  11      105.3   800.0  -308.4   490.2  0.7718  3.8569
    750117  10       99.4   800.0  -149.6  -518.8  1.1066  2.5849
    750118  10       65.6  -119.0   -21.1  1000.0  0.6289  3.8303
    750119  11       62.5  -637.8   316.6  1000.0  0.1683  0.5811
    750120  10       79.4  -157.5  -800.0   104.6  0.6493  0.7202
    750121  10        3.2   516.7  -800.0  -570.7  0.8411  0.8211
    750122  11        7.9  -217.1   800.0  -457.6  0.6891  5.9065
    750123  10      830.0   672.9  -200.5  1000.0  0.4664  4.6939
    750124  10      208.9  -800.0   721.8   865.6  0.7450  1.0842
    750125  10      108.6  -531.8    87.7  1000.0  0.8517  2.7959
    750126  11       77.7  -131.1   369.5  1000.0  0.8501  3.5785
