    250001  11       52.0   428.8   159.0  1000.0  0.2666  1.9338
    250002  11       67.2  -507.2   794.6  1000.0  0.2604  3.5067
    250003  10      668.0  -624.2   296.1  1000.0  0.1971  0.3313
    250004  10      740.3  -800.0  -582.1  -925.5  0.3394  1.3631
    250005  11       82.5   519.1   800.0   890.1  0.5968  3.3112
    250006  11      308.7   800.0   100.1  -488.8  0.7076  3.3560
    250007  10      624.2  -378.1   380.7  1000.0  0.4527  4.2614
    250008  10      101.7  -800.0   409.6  -615.5  0.8116  0.7730
    250009  10      274.5  -414.1   273.8  1000.0  0.2895  0.2450
    250010  10      131.0   -79.4   461.0  1000.0  0.6803  0.3053
    250011  10      844.5    53.0    -9.9  1000.0  0.2070  5.1046
    250012  10       85.1   491.7  -650.9  1000.0  0.2773  1.5770
    250013  11      128.6  -574.1   661.9  1000.0  0.3206  5.8265
    250014  10       86.9   585.6  -800.0  -140.4  0.4134  1.4006
    250015  11       70.8   800.0  -509.0   506.3  0.8718  3.6246
    250016  10       52.7    -9.7   800.0  -121.8  0.3589  5.1969
    250017  11      435.0   132.6  -800.0  -454.4  1.0354  0.3760
    250018  10       37.6  -800.0   168.5  -787.8  0.9117  0.2937
    250019  10      107.9   521.4   800.0   221.5  0.6835  5.2456
    250020  11      101.1  -310.1   352.6  1000.0  0.2768  4.5312
    250021  11      339.3  -800.0   268.4   -65.1  0.8269  0.3701
    250022  10      138.3   785.6  -733.7  1000.0  0.6599  3.7042
    250023  11      397.6  -800.0  -194.2  -161.5  0.7538  0.4220
    250024  10       86.2  -800.0  -574.5  -164.4  0.6072  5.6134
    250025  11       37.4   355.9  -800.0   345.4  0.9512  1.9056
    250026  11       84.6   620.8  -800.0  -204.5  0.5686  0.6735
    250027  11       27.4  -800.0   585.0   563.7  0.9977  0.1707
    250028  10      143.9   289.0  -415.2  1000.0  0.4060  0.3821
    250029  10       59.6  -344.6  -389.4  1000.0  0.5271  0.7351
    250030  11       96.0   800.0    81.8  -345.1  0.6716  3.5331
    250031  10       21.1   800.0  -650.8   301.3  1.1253  3.1301
    250032  11      113.0   800.0   150.7  -496.8  1.0537  2.3487
    250033  10      228.1  -221.2  -275.4  1000.0  0.5265  0.2462
    250034  11      100.4    10.8   800.0   469.6  0.4101  5.5395
    250035  10       73.0  -800.0    59.7  -803.3  0.3211  0.2223
    250036  10      232.5   472.9    87.8  1000.0  0.9608  2.0894
    250037  10     1196.4  -647.7  -800.0   236.1  0.5517  0.9786
    250038  10       26.2    -0.8   574.7  1000.0  0.3668  5.9410
    250039  10       15.6  -529.0   800.0   202.8  0.4490  5.1755
    250040  10       50.0   415.4   412.3  1000.0  0.3399  2.8415
    250041  10      280.7  -493.9  -800.0   147.2  0.5806  1.0325
    250042  10      132.3   800.0   267.2   871.8  0.3400  2.8144
    250043  10      104.9   403.6  -659.2  1000.0  0.6971  0.8554
    250044  10       35.2  -514.2  -800.0   669.9  0.7920  1.8302
    250045  10       43.2  -238.6   684.0  1000.0  0.5726  0.1610
    250046  11      507.7   800.0  -621.9   468.4  1.0424  2.9701
    250047  11       30.1   780.1  -304.3  1000.0  0.6261  1.1864
    250048  11       34.1  -129.7   544.9  1000.0  0.4644  1.2251
    250049  11     1569.8   293.5  -800.0   339.3  0.4087  0.2094
    250050  11       47.1  -460.8  -417.3  1000.0  0.3639  1.6397
    250051  11      620.3  -289.7   693.4  1000.0  0.7699  5.8690
    250052  11      551.2   265.4  -710.3  1000.0  0.6023  0.7625
    250053  11      147.5  -628.6  -251.2  1000.0  0.8776  0.1776
