    500001  10      589.0  -109.4  -800.0  -976.6  0.9742  2.6258
    500002  10      507.3  -100.6    44.7  1000.0  0.3081  1.8141
    500003  11      262.8   525.3  -800.0   329.2  0.8297  1.2468
    500004  11      439.1   500.4   559.4  1000.0  0.4344  5.9739
    500005  10      881.6   800.0  -236.6   -10.2  0.5131  3.8022
    500006  10     4808.7    39.6  -800.0  -211.6  0.6254  2.0544
    500007  10       28.1   692.9  -710.9  1000.0  1.1222  1.8361
    500008  11      280.2   800.0  -277.3   494.4  0.8507  1.8477
    500009  11     5299.5   620.8   541.6  1000.0  0.6737  0.2916
    500010  11       10.0  -262.2   434.6  1000.0  0.8688  1.8041
    500011  11        1.1   800.0   479.0   112.5  0.7377  2.3645
    500012  11       40.2  -629.2   783.6  1000.0  0.6630  2.3368
    500013  10      169.4  -800.0    63.7  -658.3  0.3664  6.2453
    500014  11       71.5   537.6  -800.0  -136.6  1.0365  1.9087
    500015  10      131.4  -296.1  -529.8  1000.0  0.8251  0.0788
    500016  11      572.2   639.4  -774.7  1000.0  0.8143  6.1532
    500017  11      253.6  -660.5    49.1  1000.0  0.3918  1.9567
    500018  10        9.3   582.1  -787.9  1000.0  0.3057  1.1512
    500019  10       98.0   800.0    44.3   189.7  0.7459  3.3697
    500020  10       27.5  -800.0  -201.6     1.6  0.6310  6.0673
    500021  11       46.2  -243.7  -513.5  1000.0  0.9082  3.0200
    500022  11      541.8  -800.0    26.6   546.7  0.5741  5.4616
    500023  10     1094.4  -510.8  -682.8  1000.0  0.5209  3.7773
    500024  10      192.7   800.0  -132.4   926.2  1.2270  3.0545
    500025  11      510.6   475.6  -800.0   982.4  0.9294  1.7387
    500026  11        8.4  -124.6  -541.7  1000.0  1.0164  3.2937
    500027  10      157.3  -800.0  -342.3   881.4  0.7926  0.5766
    500028  10      121.9  -131.3   568.0  1000.0  0.4267  0.8411
    500029  11      348.5     5.7  -800.0   997.9  0.8584  1.2439
    500030  11     1946.7  -595.9  -776.5  1000.0  0.5848  1.6504
    500031  11      328.6   204.8  -767.4  1000.0  0.5918  2.3070
    500032  11      189.4   589.8   800.0   -14.1  0.8082  4.1388
    500033  11      331.3  -587.1  -187.6  1000.0  0.7553  5.8813
    500034  10      455.8  -800.0   316.9   273.2  0.6737  1.2438
    500035  10      110.8   437.3  -800.0   330.0  0.5341  1.5307
    500036  10      209.4   483.0  -408.8  1000.0  0.8307  5.2592
    500037  11       13.7  -299.8   123.3  1000.0  0.2521  5.8679
    500038  10      529.0   621.8   575.1  1000.0  0.3429  3.6728
    500039  11      227.1   234.7     8.2  1000.0  0.4978  6.2402
    500040  11      263.5  -800.0  -518.8   204.3  0.6595  0.6169
    500041  10      250.1  -357.6  -260.8  1000.0  0.5386  1.1583
    500042  11      153.7   661.9   724.6  1000.0  1.2096  3.3404
    500043  10      400.5  -800.0  -343.8  -690.4  0.9496  1.2166
    500044  11     1116.7   220.0  -531.3  1000.0  0.7556  2.0099
    500045  11       60.8  -469.7   333.4  1000.0  0.2602  2.3035
    500046  11      116.3  -663.5   800.0  -312.2  0.4605  5.6394
    500047  10      159.3  -753.6   516.9  1000.0  0.6096  0.6190
    500048  11      132.5  -315.5  -800.0  -585.5  0.2410  1.4824
    500049  11       16.5   800.0  -463.3   292.5  0.9472  2.2810
    500050  10       77.5   800.0  -100.2   744.4  0.7110  2.7981
    500051  10       55.6  -457.2   154.5  1000.0  0.3242  0.8506
    500052  10      133.5  -800.0  -403.3   488.7  0.7178  0.9698
    500053  10      768.5  -800.0   191.1  -582.9  0.6844  0.7766
    500054  11      169.4  -800.0   685.9  -352.8  0.4724  0.7521
    500055  11     1377.1  -480.6   179.5  1000.0  0.3124  1.4413
    500056  10      286.5  -800.0  -486.8  -946.6  0.3641  1.1172
    500057  10      249.8  -147.5  -800.0   359.3  0.6513  1.3981
    500058  11       12.2  -247.8   761.4  1000.0  0.7602  0.7789
    500059  11      198.0   241.2   703.0  1000.0  0.4381  5.4145
    500060  11       31.4    65.1   503.1  1000.0  0.4838  0.1694
    500061  11       58.0  -800.0   353.5   990.6  0.6470  1.2273
    500062  10        2.9   800.0     1.0   785.7  0.9936  3.2445
    500063  11       42.1  -249.7   603.7  1000.0  0.8242  0.6328
    500064  10      407.8   536.3  -692.4  1000.0  0.3918  5.8691
    500065  10      655.2  -800.0  -616.4  -184.2  0.4186  0.3936
    500066  11      579.4  -800.0  -119.2   305.4  1.0754  1.0995
    500067  10      139.6   659.3   349.1  1000.0  0.5588  0.4165
    500068  10      449.6  -800.0   570.3   189.1  0.5468  5.9382
    500069  10      130.6   800.0    90.1   647.1  1.1413  2.7425
    500070  10       39.6    12.2   390.1  1000.0  0.8159  1.3226
    500071  11       10.3  -262.3   656.4  1000.0  0.9218  1.5379
    500072  10      555.0   193.5   -31.1  1000.0  0.9117  1.3621
    500073  11     2056.4   800.0   673.7   907.1  0.8248  2.9842
    500074  10      187.1   800.0  -573.2  -545.4  0.4890  2.7992
    500075  11      176.4  -800.0  -632.8   -59.5  0.6505  1.3923
    500076  11      371.5  -625.6  -395.4  1000.0  0.8381  1.7894
    500077  10        2.9   731.6   422.9  1000.0  0.2984  1.2748
    500078  10       86.4   553.6  -800.0  -701.2  0.7391  1.6209
    500079  11      163.3  -800.0   456.9   -50.3  0.8285  1.3389
    500080  10      122.4   404.3   592.9  1000.0  0.6528  6.2464
    500081  10      146.4   800.0  -783.0   561.2  0.9290  2.6711
    500082  10       29.7  -409.2  -800.0  -756.3  0.4294  2.3755
    500083  11       28.9   800.0  -402.7   -59.9  0.5662  3.6723
    500084  11      638.1   397.2  -800.0   992.5  0.6165  1.1892
    500085  10       46.0   800.0   -44.4  -861.9  0.9984  3.5534
    500086  11        3.4   539.9  -528.9  1000.0  0.3524  1.1504
    500087  10       71.7   800.0  -205.8  -597.3  0.5200  2.9617
    500088  11       71.2  -655.9   -93.7  1000.0  0.6545  0.1718
    500089  10        8.0  -800.0   721.3  -101.2  0.5504  0.8249
    500090  11      693.0  -505.6  -268.1  1000.0  0.6053  5.6467
    500091  10      623.2   259.2  -355.5  1000.0  0.7359  1.0703
    500092  11      222.8   800.0  -175.3  -397.5  0.7493  4.2470
    500093  11       51.8   583.0   365.3  1000.0  0.4360  1.2263
    500094  10       43.8  -800.0   606.3   693.8  0.9513  0.7087
    500095  10       51.1  -722.7   -51.4  1000.0  0.7707  3.0540
    500096  11       17.0  -784.3  -131.3  1000.0  0.7999  2.9660
    500097  10       66.2   262.6   746.5  1000.0  0.1877  6.1042
    500098  11      611.2  -800.0   656.9  -768.8  0.3538  1.1469
    500099  11       21.0  -793.7  -800.0   661.7  0.5958  2.3347
    500100  10       53.8  -601.4  -800.0  -112.2  0.8695  0.7391
    500101  11      214.3  -800.0   741.9  -279.1  0.9399  0.2909
    500102  11      604.9  -222.1  -800.0   542.3  0.6507  0.7377
    500103  11      121.7   634.7   477.7  1000.0  0.6727  5.6141
    500104  10       23.2   280.1  -800.0   690.1  0.5785  1.7271
    500105  10      130.6   307.3   800.0  -158.6  0.6549  4.7108
    500106  10      383.5   266.7   239.3  1000.0  0.5497  1.3136
    500107  10       55.8   800.0   385.3  -938.4  0.7604  3.3586
    500108  10       47.4   800.0  -548.4   -20.4  0.9835  2.8138
    500109  10       21.4   800.0   725.5    38.5  0.7533  3.4833
    500110  10      213.1  -775.0   572.7  1000.0  0.7934  3.1979
    500111  11      190.9  -644.1  -800.0  -373.8  0.3736  1.2298
    500112  11      113.0  -271.4   -27.8  1000.0  0.7365  0.9583
    500113  10       45.1  -800.0   377.1  -136.5  0.8873  0.0399
    500114  10     1015.2   679.4  -409.0  1000.0  0.7191  3.1660
    500115  11      268.0    94.5  -641.1  1000.0  1.1332  2.8614
    500116  10      463.6   181.6  -691.9  1000.0  0.4870  3.8152
    500117  10      582.0   179.9   511.3  1000.0  0.6384  2.0618
    500118  11       13.2    97.8  -386.5  1000.0  0.8502  3.4512
    500119  10       54.5    -4.3   289.9  1000.0  1.0812  1.6292
    500120  11     1646.5  -800.0  -755.4  -851.7  0.6781  5.7952
    500121  10     3037.6  -601.0   232.8  1000.0  0.1792  0.0216
    500122  10      124.2   126.1  -613.0  1000.0  0.4021  1.7581
    500123  11        2.4  -368.1   228.4  1000.0  0.5401  1.0809
