    550001  11      342.8   800.0   258.1  -123.4  1.0341  3.1203
    550002  10      286.5  -718.0   665.1  1000.0  0.8106  6.0848
    550003  11       11.9  -136.8   593.6  1000.0  0.1399  3.8466
    550004  11      167.4  -199.0   800.0   181.7  0.4172  3.5127
    550005  11       69.9   289.7  -572.6  1000.0  0.7529  5.4334
    550006  10       99.5   405.5  -800.0  -698.2  0.4095  1.1402
    550007  10      549.3   800.0   306.4  -127.9  0.6067  3.2882
    550008  10      118.7   800.0  -588.3   777.1  1.1220  3.3294
    550009  10      172.4  -800.0   381.2   985.6  0.4513  0.6927
    550010  11      158.3  -553.5  -800.0  -616.7  0.4714  0.6646
    550011  10      103.5   -96.3  -725.5  1000.0  0.1961  0.6015
    550012  10      460.2   755.4   352.7  1000.0  0.4435  1.2143
    550013  10      153.1  -523.6  -324.8  1000.0  0.7013  1.5917
    550014  10       90.9  -633.5  -718.9  1000.0  0.4384  0.6204
    550015  10      352.5   687.7   346.4  1000.0  0.8299  1.2727
    550016  10      788.8   747.0   157.9  1000.0  0.3597  5.6402
    550017  11      105.0   -25.1    14.4  1000.0  0.9683  1.3768
    550018  10        6.7  -480.1   419.5  1000.0  0.5722  5.2699
    550019  11      117.3  -411.9  -378.2  1000.0  1.0735  1.6528
    550020  11      199.6  -215.9  -307.4  1000.0  0.2706  5.9820
    550021  10      162.1  -317.6  -777.0  1000.0  0.9331  3.3331
    550022  10      301.5   800.0   534.3  -642.8  0.9139  2.3240
    550023  11       16.9  -800.0  -299.4   672.3  0.7118  0.0522
    550024  10       70.0  -800.0  -219.7   265.8  0.7493  5.9256
    550025  11      104.9  -188.5  -800.0   622.7  0.4815  1.8170
    550026  11      255.9    81.3    73.2  1000.0  0.3851  0.0407
    550027  11       51.1  -800.0  -348.4   893.5  1.0862  1.1689
    550028  11      778.0  -739.6  -800.0   -99.5  0.8711  1.2453
    550029  10       60.9   206.5  -361.1  1000.0  0.6037  3.4701
    550030  10       74.0  -800.0   -84.4   198.8  0.2475  6.2751
    550031  11       67.3   591.6  -522.7  1000.0  0.6925  5.8978
    550032  10        5.7  -413.1   513.1  1000.0  0.3061  4.2330
    550033  11       80.6   139.3  -185.7  1000.0  0.5063  4.1323
    550034  10       56.0  -800.0  -111.0   656.4  0.8726  0.7567
    550035  10      132.4   680.4  -414.7  1000.0  0.8566  2.4823
    550036  11       12.7   -99.3  -622.5  1000.0  0.4020  6.1282
    550037  10      377.9  -522.8   627.4  1000.0  0.5424  3.5641
    550038  11      644.9  -427.6   517.9  1000.0  0.7460  1.9295
    550039  10     1396.5   800.0   753.6   771.6  0.4406  2.6371
    550040  10       12.8  -800.0    -5.2  -671.6  0.3581  0.9248
    550041  10       30.9  -800.0   181.0   352.9  0.8992  0.5583
    550042  11       39.8  -451.4  -665.6  1000.0  0.4744  5.7487
    550043  11       38.2   -96.8   233.6  1000.0  0.7759  2.9659
    550044  11      196.0  -788.8   243.5  1000.0  0.5468  3.5993
    550045  11       29.2  -282.0   433.3  1000.0  0.7472  0.9649
