     50001  11      267.7   279.3   380.1  1000.0  0.5554  0.8979
     50002  11      347.1   -58.6  -800.0   788.5  0.6648  1.6292
     50003  11     2885.5  -800.0  -495.5  -556.7  0.7793  6.2624
     50004  11      106.9  -502.6  -800.0    43.8  0.5509  1.6549
     50005  10      102.0  -281.8  -784.9  1000.0  0.4889  3.4526
     50006  11      111.9   800.0  -797.7  -634.9  1.2321  3.3373
     50007  11      124.2   800.0   283.4   356.9  0.7611  4.1207
     50008  10       48.5   800.0   536.6   186.9  0.7410  2.3596
     50009  10       35.5  -800.0  -262.5    52.7  0.8024  1.0590
     50010  10      837.2  -670.2  -625.0  1000.0  0.4579  2.6062
     50011  10     1314.2  -800.0   386.9  -829.6  0.7827  0.3141
     50012  11        4.0  -511.4     3.8  1000.0  0.4798  6.2813
     50013  10      487.5   800.0  -236.6   721.7  1.4058  3.1791
     50014  11        3.1   594.2  -800.0  -480.5  0.6728  1.3177
     50015  10      363.9   792.9  -272.5  1000.0  1.2795  3.1049
     50016  10       19.9   648.3   800.0   -29.9  1.0193  5.2136
     50017  10      135.8   800.0   581.8  -890.7  1.0463  2.9922
     50018  10       55.0   718.0  -727.8  1000.0  0.8386  0.5959
     50019  11      105.4  -283.0  -800.0   167.1  1.0286  3.0029
     50020  10      289.9   798.9  -507.8  1000.0  0.3520  3.3229
     50021  10       65.0   723.0  -177.1  1000.0  0.9446  2.8157
     50022  11      218.1  -179.5   441.3  1000.0  0.7166  2.1618
     50023  11       19.3   567.7   138.8  1000.0  0.6758  5.0679
     50024  10       90.0  -639.3  -377.6  1000.0  0.8519  3.1917
     50025  10     1092.3  -142.3    57.6  1000.0  0.5141  4.3703
     50026  11       24.5  -800.0   167.5   300.6  0.3930  5.7146
     50027  10      676.8   800.0  -596.3   540.0  0.8986  3.2581
     50028  10       80.7  -800.0  -797.7  -960.0  0.7317  0.3354
     50029  10       27.1  -420.0    72.9  1000.0  1.0880  2.8387
     50030  10      472.4  -218.0   -26.6  1000.0  0.6509  3.0923
     50031  10     1516.2   410.1  -460.1  1000.0  0.7078  0.7437
     50032  11      692.2   623.1   277.0  1000.0  0.4973  1.3226
     50033  11      205.7   785.6  -800.0  -937.0  0.5498  1.2436
     50034  10      324.6   219.0  -800.0   546.4  0.9501  1.7924
     50035  10      195.6  -321.5  -465.1  1000.0  0.5823  2.9846
     50036  10       44.9  -800.0   100.3  -914.0  0.4800  0.3218
     50037  11      328.9   675.3  -215.8  1000.0  0.3876  6.1119
     50038  10        7.9   800.0   -41.1   921.5  0.5279  3.7519
     50039  11      213.2   375.5  -346.8  1000.0  0.3462  6.1214
     50040  11      373.3   343.5   532.6  1000.0  0.2175  1.5966
     50041  10       14.0   800.0  -549.2  -317.5  1.3371  3.2247
     50042  10      214.4   800.0   462.0  -453.9  0.5650  3.0504
     50043  11     3491.4  -193.7  -800.0  -208.3  0.7272  0.8084
     50044  10       14.1  -622.7  -800.0   763.3  1.0848  1.3775
     50045  11      100.7   800.0  -581.1   608.6  0.6128  2.5177
     50046  10       39.7   273.9  -800.0  -634.0  0.6480  0.8691
     50047  11      303.2    65.8  -157.4  1000.0  0.8363  1.2550
     50048  10      160.5  -800.0   410.3  -546.8  0.3359  5.4101
     50049  10       85.4   309.4  -689.3  1000.0  0.6726  0.5361
     50050  11       43.2  -787.4   213.3  1000.0  0.9314  3.5595
