    500001  10       56.9  -800.0   126.6  -942.1  0.7032  6.1772
    500002  11      442.7   546.7   487.1  1000.0  0.7881  3.3145
    500003  10      616.7  -397.0  -800.0  -283.1  0.7444  1.5555
    500004  10      242.6   800.0  -119.9   620.3  0.9792  3.3270
    500005  10       10.4   800.0   680.5  -820.3  1.0142  1.6394
    500006  10      111.8   353.6  -487.5  1000.0  0.6734  0.2597
    500007  10      100.3   250.4  -800.0   551.8  0.9288  1.4702
    500008  10     1469.0   391.9  -800.0  -643.8  0.9947  1.8775
    500009  11       13.2   327.6  -800.0   198.0  0.7567  1.8782
    500010  10       57.6   800.0   692.3  -398.0  0.7309  3.8572
    500011  11       85.8   530.2  -800.0  -896.8  0.9305  2.2392
    500012  11        1.6  -652.9  -579.2  1000.0  0.7888  3.4491
    500013  11       12.7    60.5   752.7  1000.0  0.4113  6.1266
    500014  11       55.5  -292.5  -328.4  1000.0  0.1469  3.2632
    500015  10      349.3  -620.6  -800.0   338.1  1.0107  2.7975
    500016  10      505.7  -242.2   597.8  1000.0  0.5113  5.5541
    500017  11      116.8   192.9   800.0  -885.6  0.3707  4.0967
    500018  10      739.5  -800.0  -567.5   152.3  0.5829  5.5621
    500019  11       23.6   298.6   686.4  1000.0  0.4783  0.2103
    500020  11       33.8  -800.0  -230.8  -290.4  0.5066  0.2611
    500021  11       74.0   800.0  -483.0   790.4  0.6023  4.2118
    500022  10      103.6   676.8  -523.7  1000.0  0.6255  0.3912
    500023  10      186.8  -587.0  -160.3  1000.0  0.7192  3.5920
    500024  11      109.6  -780.8   303.7  1000.0  0.4502  1.2237
    500025  11      338.0  -800.0   -28.1   578.7  0.3976  6.2748
    500026  10      120.4  -800.0  -369.0   656.7  0.6813  5.7986
    500027  10      271.6   800.0   -10.4   804.7  0.5219  3.1446
    500028  11       12.4   799.2  -800.0   766.9  1.0592  2.1126
    500029  11      403.7    60.3   800.0   704.9  0.4535  5.7515
    500030  11      589.3   137.7  -800.0   -60.0  0.8654  1.9755
    500031  11      203.4   352.7  -181.7  1000.0  0.5627  3.5546
    500032  10      101.7   800.0  -751.3    16.3  0.8005  3.3719
    500033  10      654.8    68.9   454.3  1000.0  0.3431  0.2039
    500034  10       32.7  -800.0   611.7  -419.0  0.2436  5.4151
    500035  11      758.3   588.6  -800.0   154.7  0.6651  1.6388
    500036  10       64.3  -762.9  -662.7  1000.0  0.5736  2.3201
    500037  10        9.3  -800.0   304.7  -933.0  0.6285  0.3221
    500038  11      226.7  -800.0   780.2    35.0  1.0858  5.9660
    500039  10       57.6   800.0  -149.2  -865.4  0.7065  3.1314
    500040  10       40.9   640.6  -530.8  1000.0  0.3044  5.3909
    500041  11       39.9   318.1  -451.6  1000.0  0.6279  3.5654
    500042  10      114.5   465.1  -611.0  1000.0  0.9190  3.2668
    500043  10      808.2   800.0  -201.8   138.2  0.9467  2.7591
    500044  11      760.5  -783.9  -339.3  1000.0  0.5192  3.1877
    500045  11      192.0  -536.4   215.9  1000.0  0.9136  0.8496
    500046  10     1704.5  -391.8  -621.6  1000.0  1.0628  3.3819
    500047  10      400.6   800.0  -569.4   515.7  1.0240  3.3332
    500048  10     1028.8  -800.0  -453.8   307.7  0.9818  1.1091
    500049  10      321.3   759.7   756.0  1000.0  0.7291  6.2239
    500050  10     1670.1    97.8  -759.1  1000.0  0.3002  5.8246
    500051  11      365.1  -629.2  -800.0   968.2  0.9090  1.3937
    500052  11      189.4  -800.0   721.2    25.0  0.2540  0.0914
    500053  11        1.8  -800.0   383.0   393.2  0.7348  0.0644
    500054  11       97.3  -800.0   715.1   287.7  1.0645  1.0714
    500055  10       89.4   800.0  -419.2   111.4  0.9817  3.0078
    500056  11      231.8  -800.0   194.8   130.3  0.9419  0.9652
    500057  11      627.6   578.7    -9.1  1000.0  0.4156  1.9843
    500058  10      120.1   517.0  -655.4  1000.0  0.2173  1.1416
    500059  10      392.9    32.0  -800.0   164.4  0.4795  0.5704
    500060  11      101.8  -752.9  -800.0  -960.5  1.0267  2.2245
    500061  10      754.9  -800.0  -522.5  -538.8  0.9718  0.9711
    500062  10      161.1   715.9  -785.5  1000.0  0.7046  0.8743
    500063  10       15.6   800.0  -594.6  -954.4  1.0909  3.2907
    500064  11       58.4   329.7   557.0  1000.0  1.0213  1.4792
    500065  11      122.4   567.1  -800.0  -544.4  0.7556  1.4712
    500066  10       17.5   373.6   -35.0  1000.0  0.5547  2.4870
    500067  10       71.0   800.0  -434.7   967.9  0.9576  3.3537
    500068  10       66.9  -692.6  -167.3  1000.0  1.1875  3.1402
    500069  10      124.3   800.0  -632.9    55.5  1.1955  2.9221
    500070  10       83.5  -324.9   286.1  1000.0  0.7310  3.2323
    500071  11       20.2   235.1  -736.2  1000.0  0.3484  1.6369
    500072  11      886.8   758.8   157.2  1000.0  1.0734  2.9067
    500073  10      422.5   800.0  -494.2   -66.9  0.4748  1.9858
    500074  11       36.1   398.3   786.0  1000.0  0.6237  1.9241
    500075  11      683.3   744.5  -218.3  1000.0  0.0974  1.4503
    500076  11      136.3   223.4   774.9  1000.0  0.2857  0.6025
    500077  11      235.0  -203.4  -800.0   343.0  0.6246  0.8173
    500078  11      199.9  -724.7   537.0  1000.0  0.4199  1.4054
    500079  11      226.8  -800.0   -35.7  -705.1  0.9782  0.8477
    500080  10       11.4   419.1   191.9  1000.0  0.7559  2.3877
    500081  10      100.3  -800.0    84.7  -303.0  0.7510  0.3256
    500082  11      973.8   545.8  -800.0    59.5  0.9712  1.9831
    500083  10      109.4  -205.0   -75.2  1000.0  0.5669  1.6996
    500084  11       51.2  -686.0   475.8  1000.0  0.2336  0.5796
    500085  10       34.3   286.8   797.5  1000.0  0.5760  6.0759
    500086  10      287.5    -2.6   719.5  1000.0  0.6630  0.0960
    500087  10      168.7  -800.0   442.9   566.3  0.9862  1.1789
    500088  10        9.1    44.8   691.4  1000.0  0.7154  0.0652
    500089  11       55.3   240.7  -387.6  1000.0  0.3154  5.5031
    500090  10      127.1  -144.2   737.9  1000.0  0.5005  5.8301
    500091  10      394.9  -800.0   163.1  -612.9  0.6781  5.5423
    500092  11      402.5  -517.8   648.1  1000.0  0.4873  0.6691
    500093  11      250.3   800.0   397.8  -534.2  0.8015  3.3178
    500094  11       44.6  -800.0   281.5  -157.9  0.3092  5.3602
    500095  11      309.4   377.4   800.0   513.9  0.3491  6.1316
    500096  10      237.0   644.5  -800.0   803.3  0.5878  1.1483
    500097  10      246.4  -800.0  -170.2   402.9  0.9794  1.2158
    500098  11       86.1   271.1   800.0  -775.1  0.2892  5.8470
    500099  10      199.5   551.1  -800.0   911.2  1.0301  1.6272
    500100  11       60.9    -0.7  -800.0  -369.9  0.4364  1.1670
    500101  11        3.0  -800.0   728.0   -70.5  0.4661  0.5497
    500102  10        9.7  -369.8  -800.0  -763.3  0.5912  1.9984
    500103  10      162.6  -800.0  -694.0  -230.0  0.3792  0.9969
    500104  10      240.2  -648.1  -710.2  1000.0  1.0881  3.3250
    500105  11      592.8  -800.0  -357.7   167.3  0.9908  0.9254
    500106  10       52.3  -350.7  -289.0  1000.0  0.5744  4.0092
    500107  11       32.7   800.0   455.9  -535.9  0.9463  2.9602
    500108  11        6.4  -677.6   -12.6  1000.0  0.5161  0.4134
    500109  10      105.2   242.0  -318.4  1000.0  0.8865  0.6548
    500110  10       22.0   800.0  -443.7  -781.1  1.1782  1.8641
    500111  11       27.1  -152.8  -800.0  -733.7  1.0050  1.8659
    500112  10      844.3   -76.2  -542.0  1000.0  0.9042  2.5697
    500113  10       60.8     5.8  -800.0  -488.3  1.3451  2.6299
    500114  10      347.8   746.0  -601.3  1000.0  0.5716  1.4534
    500115  11      639.4  -381.3  -655.0  1000.0  0.9400  1.4048
    500116  10      147.4   800.0   158.5  -394.6  0.9623  2.8770
