    200001  11      179.2   574.5   610.2  1000.0  0.6795  1.5224
    200002  10       65.1   800.0  -732.6   305.0  0.9186  3.1069
    200003  11       62.9  -647.4  -800.0  -740.8  0.4025  2.4654
    200004  10      228.6   -94.6  -800.0   632.5  0.9194  0.8206
    200005  10       37.0  -184.1   389.8  1000.0  0.6451  3.4283
    200006  10       21.8  -151.8  -775.0  1000.0  1.1868  3.1971
    200007  10      364.6   516.4   434.7  1000.0  0.4369  0.5918
    200008  10      262.4   800.0  -188.1   498.1  0.3034  3.3539
    200009  11       38.9  -326.1  -224.0  1000.0  0.5914  1.2636
    200010  10      363.9  -800.0  -683.2   259.7  0.4675  0.1282
    200011  11      580.7   615.4  -800.0  -954.6  0.8622  2.0232
    200012  10       65.0  -125.3   799.6  1000.0  0.4890  0.6297
    200013  10       11.9  -780.2   563.6  1000.0  0.5443  1.5540
    200014  11      132.9   800.0   352.6  -119.2  0.7389  2.1053
    200015  10      645.2   800.0   605.3  -996.0  0.5815  3.1522
    200016  10       81.1   800.0  -222.6  -965.9  1.0939  1.7923
    200017  10       21.2   778.9  -800.0   565.5  0.9095  0.9512
    200018  11      695.1   321.1   369.8  1000.0  0.9541  1.0484
    200019  11       50.3   690.3  -800.0    49.8  0.8479  1.8190
    200020  11      914.3    84.5   423.0  1000.0  0.6266  3.7601
    200021  10       33.0   800.0   432.5   938.6  0.4111  2.7717
    200022  11       78.9   545.3   -17.1  1000.0  0.7928  2.2433
    200023  10      132.7   426.9  -430.6  1000.0  0.4132  2.4576
    200024  10      259.7  -733.8  -766.3  1000.0  0.3629  1.3805
    200025  10      170.4   414.3   344.6  1000.0  0.5209  0.7628
    200026  11       20.3   800.0   628.6  -495.5  0.9039  3.4381
    200027  11      239.3   789.4  -144.6  1000.0  0.4034  5.8872
    200028  11      124.2   800.0   690.3  -158.3  0.9605  2.4232
    200029  11       29.9   633.1  -800.0   981.4  0.1152  1.0861
    200030  11     3008.6   800.0   187.2  -249.5  0.8317  2.6840
    200031  10      122.1   108.1   223.9  1000.0  0.4664  6.2237
    200032  11       97.8   746.5   800.0  -316.3  0.7490  4.0531
    200033  11      222.7  -312.2  -365.6  1000.0  0.8293  1.6729
    200034  10      862.9   266.1   409.0  1000.0  0.8074  0.0437
    200035  11      163.4  -593.2  -800.0   676.5  0.6310  0.2997
    200036  10       98.8   244.0   399.0  1000.0  0.1680  4.4166
    200037  11      262.5  -800.0   174.4   998.0  0.8102  0.2018
    200038  10     1074.0   553.0  -800.0   -37.3  1.2301  2.3816
    200039  10      801.9   257.8  -800.0   924.0  1.0364  1.8849
    200040  10      233.1   800.0  -666.5  -226.2  1.2351  3.1884
    200041  10      140.2   100.3   -35.2  1000.0  0.4457  5.8942
    200042  11       29.5  -631.2   241.6  1000.0  0.3946  6.0403
    200043  11        4.8   373.3   666.0  1000.0  0.4056  1.8697
    200044  11        6.7  -800.0    58.8   230.3  0.7926  0.6387
    200045  11        8.7  -155.0  -644.0  1000.0  0.4935  2.6296
    200046  11      178.5  -134.7  -800.0   -28.1  0.5353  1.0375
    200047  11      213.1   107.7   343.8  1000.0  0.7159  3.5630
    200048  10       65.0  -479.9  -800.0  -946.1  0.8579  0.9731
    200049  10       87.9   -85.8   513.2  1000.0  0.3161  5.1060
    200050  11       11.0  -422.2  -800.0  -453.9  1.0677  1.4285
    200051  11       47.7   800.0   338.4  -828.8  0.8233  2.9839
    200052  10      505.0  -800.0  -793.4   -97.6  0.6427  0.7237
    200053  10       85.1  -792.7   800.0   412.6  0.4294  5.6661
    200054  11      543.7  -563.2  -495.9  1000.0  0.6602  1.3104
    200055  10      236.0  -800.0  -153.5  -323.2  0.2705  0.0159
    200056  10       28.0  -800.0   101.5  -883.7  0.8829  0.1854
    200057  11      239.0    82.8  -800.0   885.8  0.9748  1.2839
    200058  10      101.3   613.7  -800.0   955.3  0.5406  1.1734
