         1  10      267.8  -649.1   750.6  1000.0  0.3295  0.0320
         2  10       18.9   800.0   464.3  -361.7  1.1631  2.9080
         3  11       49.0   800.0   364.6  -882.6  1.1551  2.9176
         4  10      397.1   426.1   200.1  1000.0  0.4353  0.1477
         5  10      206.5  -350.9   754.3  1000.0  0.8940  1.2255
         6  11      118.8  -800.0  -614.1  -983.3  0.7354  5.9303
         7  11       69.3  -165.7  -238.8  1000.0  0.3943  1.1373
         8  10      114.4  -597.3   632.9  1000.0  0.7593  0.8457
         9  10      147.2  -800.0   358.2  -709.8  0.8386  0.2471
        10  10      142.9   656.3  -800.0  -694.7  0.5385  0.8040
        11  11       58.1   655.3  -552.7  1000.0  1.1398  2.6085
        12  11        1.7   237.8  -211.9  1000.0  0.9475  3.2643
        13  11      226.9   -37.8   210.5  1000.0  0.4788  1.1357
        14  11      397.5   666.2  -800.0   367.3  0.9320  1.8108
        15  10      418.7  -800.0  -358.2   326.4  0.5403  1.3379
        16  10      130.9  -800.0   362.6  -362.3  0.5707  0.2386
        17  10     1734.8  -237.7  -800.0  -658.7  0.4111  1.2486
        18  10      106.7   565.0   -96.1  1000.0  1.3892  3.2147
        19  10      172.9  -424.0   483.3  1000.0  0.6945  2.9295
        20  10        4.4   -25.0  -461.6  1000.0  0.6566  3.0079
        21  10       39.0   800.0  -309.0    24.3  0.9287  3.5439
        22  10      965.4   800.0  -138.0  -375.2  0.4262  2.2381
        23  11       64.1  -355.8   -76.6  1000.0  0.8586  2.1276
        24  11     1616.1  -800.0   263.4   486.3  0.2740  4.9906
        25  10      121.3   260.2   -15.0  1000.0  0.4205  4.6947
        26  10       19.2   609.6  -800.0   948.8  0.5244  1.0140
        27  10      716.9  -558.3  -800.0  -657.5  1.0920  2.9219
        28  10      166.1  -313.8  -446.1  1000.0  0.4194  2.1760
        29  11      108.8   800.0   633.3  -337.3  0.5233  3.0527
        30  10     1415.8   332.5   800.0   786.9  0.8605  5.3378
        31  11      103.2  -217.7  -800.0  -632.0  0.3713  1.1698
        32  11      340.0  -800.0   -62.5   672.1  0.3516  0.4896
        33  11       39.8   685.6  -768.7  1000.0  0.7656  2.4486
        34  10      685.1  -800.0   189.8  -377.0  0.2199  1.0712
        35  11      122.6   800.0   404.5   700.4  0.9797  2.9487
        36  10      405.3   800.0    14.1  -638.6  0.7772  3.8753
        37  11       30.6   155.2  -613.5  1000.0  0.8504  0.3177
        38  11       65.5  -435.1  -356.1  1000.0  0.8116  2.9965
        39  11       35.9   411.0  -800.0   629.1  0.7375  1.1390
        40  11       57.2  -800.0   722.1   545.5  1.0211  0.9924
        41  11       35.4  -800.0   210.9   -11.5  0.4529  0.6358
        42  10     1863.3  -108.5  -800.0   983.8  1.0792  1.0458
        43  10       76.3   423.2   411.3  1000.0  0.8146  2.5129
        44  10     1169.9   800.0  -710.9    77.5  0.3688  2.2079
        45  11       34.3  -324.2  -103.2  1000.0  0.3479  1.9273
        46  11      567.3   800.0   181.9   709.2  0.6195  3.1195
        47  11      455.7   781.9   472.0  1000.0  0.9125  6.1095
        48  10       46.0   800.0  -204.1  -606.2  0.7246  2.1085
        49  11      176.2   341.6  -800.0  -640.2  0.6415  1.5576
        50  11       29.0   549.6  -800.0  -411.5  0.8314  0.6490
        51  10      112.3   691.2  -631.5  1000.0  0.7931  0.0499
        52  10     2054.4  -800.0   -87.1   223.8  0.9718  6.2669
        53  11     2225.0   664.7  -800.0  -163.4  1.0271  0.9687
        54  10        7.7   800.0   143.0   498.8  0.3421  4.4191
        55  11       36.6  -800.0   188.4  -559.4  0.7291  5.9565
        56  11      239.1   371.4  -335.9  1000.0  0.2545  0.7499
        57  10     1955.5   367.8  -800.0   -54.5  0.5878  0.7387
        58  10       44.3  -265.6  -800.0   915.8  0.6192  0.4298
        59  11      184.7   800.0  -510.6  -132.1  1.1571  3.0554
        60  10      477.9   800.0   399.6  -820.1  0.9345  3.1091
        61  11       24.5   800.0   240.9   408.0  1.0538  3.1950
        62  10      264.6  -800.0   371.2   846.0  0.6489  6.1295
        63  10      621.2   -67.9  -800.0  -988.3  1.1380  1.6794
        64  10      414.0   606.1    71.3  1000.0  0.9038  4.6280
        65  11      200.1   131.2   351.4  1000.0  0.7201  6.0016
        66  10       22.7   686.3   113.4  1000.0  0.7855  0.5496
        67  10       53.4   800.0  -765.3   658.2  0.6634  3.5780
        68  11      130.9  -180.7  -800.0   590.9  0.6226  1.2550
        69  10       34.8  -177.0  -580.7  1000.0  0.5343  0.0506
        70  10      145.1   800.0   512.2   572.2  0.8379  3.1687
        71  10       40.8  -671.7    23.3  1000.0  0.2808  0.7270
        72  11       65.5   800.0   629.7  -349.2  0.9660  3.3937
        73  10      628.8  -156.1   346.1  1000.0  0.7951  0.0106
        74  11      124.9   462.1   800.0   337.4  0.4970  3.8008
        75  10     1201.4   800.0  -785.5   986.8  0.8332  3.5358
        76  10      202.9   800.0   207.6   902.3  0.8989  3.1248
        77  10      177.2  -800.0  -339.6   253.1  0.8031  1.0370
        78  10     2153.3  -800.0   595.3   866.0  0.4761  6.1473
        79  11      103.6   448.5  -800.0   668.8  0.3422  0.1834
        80  10      133.3  -800.0    55.5  -808.2  0.4796  5.4807
        81  10     1014.3  -800.0  -273.3   553.8  0.5735  5.9302
        82  11        7.6    12.9   161.2  1000.0  0.4008  5.8105
        83  10      264.2   -53.4  -191.2  1000.0  0.7928  3.2736
        84  10      130.0  -800.0   755.8   333.5  0.9499  0.9428
        85  11       82.8  -701.4   108.2  1000.0  0.8549  5.5180
        86  11      213.6  -131.2   285.8  1000.0  0.5306  1.6984
        87  11      667.3  -800.0  -534.8   286.9  1.0217  0.1278
        88  10       16.9   800.0   584.1   -74.5  1.0202  3.2399
        89  10      270.9  -800.0    62.2    95.4  0.5788  0.6377
        90  11      259.2   794.4  -122.4  1000.0  0.7662  1.3886
        91  10      123.6   166.4  -692.2  1000.0  0.4027  2.3388
        92  10       24.8   800.0  -312.1   897.6  0.5948  2.4498
        93  10      149.5   333.6   322.0  1000.0  0.5712  5.5125
        94  11        8.1  -353.9  -800.0  -861.3  0.2617  1.7853
        95  10       40.0   800.0  -786.5   332.0  0.7440  3.8582
        96  11       25.7  -359.4  -773.9  1000.0  0.2645  1.7378
        97  11      481.2  -424.8   426.3  1000.0  0.7137  1.5907
        98  10       16.1  -506.0  -104.6  1000.0  0.4310  6.1795
        99  10        7.3    -9.0  -603.1  1000.0  0.1533  5.7041
       100  10       21.6  -455.5   800.0  -748.3  0.3845  3.6455
       101  10     2101.8  -800.0   633.0  -376.3  0.7426  0.4461
       102  10       11.5  -800.0   272.0   138.9  0.5745  0.3850
       103  10      289.7  -191.8  -594.8  1000.0  0.8265  6.1261
       104  11     1368.5   800.0   392.7   891.3  1.1585  3.4115
       105  11       35.5   622.0  -216.9  1000.0  0.5229  3.7252
       106  11       26.0  -720.2  -678.7  1000.0  0.1953  5.8935
       107  11       67.4   800.0  -388.1   545.9  0.5130  3.1967
       108  11      478.6   800.0   392.3   146.4  0.3553  3.0222
       109  11       89.0   800.0  -773.5   -45.4  1.2341  2.8195
       110  10      165.4  -800.0   557.3   475.6  0.8902  6.2737
       111  10      241.0   -79.6  -769.1  1000.0  0.6634  3.2903
       112  11      194.8  -243.0   245.7  1000.0  0.7873  1.6696
       113  10      535.2   800.0  -626.9  -964.6  0.4434  2.6977
       114  11       28.6   800.0  -434.1  -485.4  0.9376  3.1394
       115  10       55.4  -800.0   337.7  -834.3  0.9886  6.0917
       116  10      276.0  -562.5  -800.0   133.7  0.8124  1.2437
       117  11      183.2  -346.7   800.0  -188.8  1.0921  5.2384
       118  10      117.2   456.5  -524.9  1000.0  0.2784  0.6993
       119  10       34.6  -174.4  -800.0  -143.4  0.6796  0.3037
       120  11      188.6   800.0   293.6   -49.1  0.5554  1.8513
       121  11       28.0   216.0   498.6  1000.0  0.2141  3.0998
       122  11        1.7   595.4  -800.0  -289.8  1.0751  3.0266
       123  11      485.2   800.0   213.4  -367.1  0.6825  2.6755
       124  11      248.4  -800.0  -507.0    98.9  0.6321  6.1855
       125  11       16.2   800.0  -683.1   218.6  1.2788  3.2464
       126  10       87.9   290.1  -155.5  1000.0  0.7883  3.4191
       127  11       75.9   408.4  -800.0  -997.5  0.8395  0.5169
       128  10       92.5   666.6  -113.6  1000.0  0.2776  0.0473
       129  10      427.9   651.7   180.2  1000.0  0.3156  2.7039
       130  10       86.6  -678.2   532.3  1000.0  0.4887  1.4803
       131  11      212.5  -497.0   -32.4  1000.0  0.2678  5.8411
       132  11       63.3   432.4   344.5  1000.0  0.6577  0.2190
       133  10      332.2  -599.2  -800.0  -343.4  1.1350  1.1093
       134  11      114.5   800.0  -325.3  -988.2  0.5727  3.3376
       135  10      633.3   800.0   -20.5    51.4  0.8770  3.0299
       136  10      999.3   705.6   589.2  1000.0  0.5468  3.8109
       137  10      470.1   800.0   167.7  -181.2  0.9576  3.3311
       138  10      129.8  -365.9   777.8  1000.0  0.5247  1.5196
       139  10       46.5   797.3   251.1  1000.0  0.4293  1.6822
       140  11      549.1  -426.0  -800.0  -595.3  1.0301  1.3865
       141  10      249.1   461.1   293.2  1000.0  0.8205  2.1365
       142  10      330.2  -423.0    91.0  1000.0  0.5681  0.6226
       143  11      148.1   214.4   424.8  1000.0  1.0896  2.4557
       144  11       19.1   259.6  -451.9  1000.0  0.4374  4.0394
       145  10      101.9   428.3   800.0  -436.7  0.7111  3.7276
       146  10       60.5  -291.1  -800.0  -257.1  0.9636  0.7561
       147  10      133.5   210.7  -800.0   483.2  0.8290  0.1802
       148  10      483.8   236.9  -424.9  1000.0  0.2112  2.2284
       149  11      655.5  -385.9   466.4  1000.0  0.1952  5.2914
       150  10       33.0   800.0   791.9     9.7  0.4844  1.7749
       151  10      641.1   158.6   149.2  1000.0  1.2162  2.8338
       152  10        1.5   284.9  -199.2  1000.0  0.8765  3.0448
       153  11      203.2  -280.0   366.7  1000.0  0.4660  5.6292
       154  11       70.3   370.9  -696.2  1000.0  0.3894  0.0501
       155  10      352.8  -800.0   473.3  -395.3  0.5281  1.0239
       156  11      220.2  -504.9  -317.0  1000.0  0.5424  1.5038
       157  10      642.8  -571.1  -800.0   -57.4  1.0212  2.0664
       158  10       74.0   -65.3   790.7  1000.0  0.8890  1.2784
       159  10       11.6  -589.3   800.0   958.0  0.7973  5.0715
       160  10       79.0   800.0  -580.2  -955.3  0.7718  3.8621
       161  10      627.0   257.4   358.2  1000.0  0.4280  5.7098
       162  10      467.1   173.9  -800.0   138.5  0.9512  1.9344
       163  11       96.9   491.5   534.5  1000.0  1.0621  2.5139
       164  10      693.4   -70.8   318.5  1000.0  0.5999  6.0278
       165  11       52.4  -609.7  -800.0   -40.0  0.7964  1.8778
       166  10       22.0  -559.1  -800.0   852.4  0.7717  0.6350
       167  10       12.7     2.5  -800.0  -736.6  0.8070  0.9425
