    800001  10      212.4   800.0  -741.5   450.3  0.4826  3.4516
    800002  11      130.9   155.1  -800.0  -551.6  0.4746  1.1703
    800003  11        3.5   800.0     6.6   711.8  0.7729  3.4804
    800004  11      805.8  -319.4   800.0  -748.2  0.6413  5.9021
    800005  11      973.8  -194.5  -446.4  1000.0  0.4343  0.8651
    800006  11      356.7   673.8   372.6  1000.0  0.3021  4.2924
    800007  11      455.0   800.0   381.7   536.0  0.9942  2.8878
    800008  11        0.3  -800.0  -593.5  -351.4  0.6275  5.3008
    800009  11      193.3  -381.5  -132.9  1000.0  0.8457  1.0757
    800010  10      543.1   264.0   363.2  1000.0  0.6583  3.3293
    800011  11      310.6   389.9   742.7  1000.0  0.5931  3.5334
    800012  10      358.7   800.0  -360.5  -497.0  1.1410  2.9684
    800013  10       10.1   199.4  -414.5  1000.0  1.0711  1.2487
    800014  10      159.3   800.0   392.8   802.9  0.8805  2.4872
    800015  11      144.0  -384.8  -800.0   607.2  0.1277  1.8170
    800016  10      180.5  -800.0  -310.8  -374.0  0.8384  0.8260
    800017  10       10.9  -349.7  -800.0   594.0  0.4038  1.8522
    800018  11     1211.3   301.7   221.6  1000.0  0.7933  1.9295
    800019  10       65.6   296.8  -794.5  1000.0  0.3771  6.2704
    800020  10       43.5  -800.0  -323.6   926.5  0.1800  6.1258
    800021  10      593.7   800.0   268.6   135.4  0.8131  2.8912
    800022  10        1.5  -405.0  -800.0  -954.4  0.7286  0.4513
    800023  10      348.7   431.0    74.8  1000.0  0.6257  4.9585
    800024  10        2.8  -151.0  -473.0  1000.0  0.2622  1.1668
    800025  11      182.4   485.0   597.2  1000.0  0.7020  3.8389
    800026  10      145.2   800.0   -49.1  -550.8  0.9979  3.4315
    800027  11      204.4   -29.9  -800.0  -431.9  1.3074  3.0039
    800028  10      278.9  -800.0   110.2   877.9  0.7589  0.7136
    800029  10       50.1    -5.9  -800.0  -340.0  0.1550  1.0171
    800030  11      107.8     8.7  -800.0   970.9  0.6205  2.0861
    800031  11      224.1   769.5  -800.0   828.4  0.7812  1.1053
    800032  10      101.4    -4.2   166.9  1000.0  0.2153  1.2620
    800033  10      115.0  -534.9   387.3  1000.0  1.1415  2.6368
    800034  10       23.8  -217.4  -800.0   -80.9  0.7712  0.6121
    800035  10      500.5   -91.9  -461.2  1000.0  0.4516  5.5250
    800036  10      417.4  -800.0  -405.3  -764.1  0.7324  0.6069
    800037  11       30.6   106.5  -800.0   197.2  1.1728  1.1592
    800038  11     5323.3   361.1   585.1  1000.0  0.0631  4.9035
    800039  10      173.3  -282.0    95.4  1000.0  0.9371  1.1511
    800040  10      119.8   800.0   397.5  -748.2  1.0572  3.0779
    800041  10      215.0   800.0   327.3  -350.7  1.0372  3.0283
    800042  11      323.2   407.6   332.0  1000.0  0.6914  1.6111
    800043  11      422.2   800.0   132.3   206.8  0.6153  3.7885
